subject,condition,replication,leg,joint,time,angle
7,3,7,2,1,0,-4.27158020681583
7,3,7,2,1,1,-4.47893280330361
7,3,7,2,1,2,-4.71831798788408
7,3,7,2,1,3,-4.95184720740847
7,3,7,2,1,4,-5.13000104859421
7,3,7,2,1,5,-5.20417393474696
7,3,7,2,1,6,-5.13927809703989
7,3,7,2,1,7,-4.92409770135935
7,3,7,2,1,8,-4.57671260615677
7,3,7,2,1,9,-4.14173637525829
7,3,7,2,1,10,-3.67900666977536
7,3,7,2,1,11,-3.2474697703666
7,3,7,2,1,12,-2.89052824736298
7,3,7,2,1,13,-2.62813218903295
7,3,7,2,1,14,-2.45778404799198
7,3,7,2,1,15,-2.36209362823981
7,3,7,2,1,16,-2.31916503889958
7,3,7,2,1,17,-2.31106961612045
7,3,7,2,1,18,-2.32803277888124
7,3,7,2,1,19,-2.36848387845601
7,3,7,2,1,20,-2.43584514444327
7,3,7,2,1,21,-2.53319366574637
7,3,7,2,1,22,-2.65715841482056
7,3,7,2,1,23,-2.79359687439195
7,3,7,2,1,24,-2.91813077173503
7,3,7,2,1,25,-3.00268845877599
7,3,7,2,1,26,-3.02559858152264
7,3,7,2,1,27,-2.98002425239014
7,3,7,2,1,28,-2.87634579149
7,3,7,2,1,29,-2.73750791643893
7,3,7,2,1,30,-2.59080233562581
7,3,7,2,1,31,-2.4597873022442
7,3,7,2,1,32,-2.35864498878683
7,3,7,2,1,33,-2.28965868573632
7,3,7,2,1,34,-2.24361613705426
7,3,7,2,1,35,-2.20357081693241
7,3,7,2,1,36,-2.15093188882966
7,3,7,2,1,37,-2.07159972310607
7,3,7,2,1,38,-1.95963251830797
7,3,7,2,1,39,-1.81733400541371
7,3,7,2,1,40,-1.65248958778467
7,3,7,2,1,41,-1.47474750167315
7,3,7,2,1,42,-1.29301988631968
7,3,7,2,1,43,-1.11471248047806
7,3,7,2,1,44,-0.946107477805635
7,3,7,2,1,45,-0.792556684911668
7,3,7,2,1,46,-0.657863090907288
7,3,7,2,1,47,-0.54330536728503
7,3,7,2,1,48,-0.447448337333464
7,3,7,2,1,49,-0.367520008738551
7,3,7,2,1,50,-0.302482304813687
7,3,7,2,1,51,-0.256773496928931
7,3,7,2,1,52,-0.242626028937303
7,3,7,2,1,53,-0.279224175466119
7,3,7,2,1,54,-0.3887445449793
7,3,7,2,1,55,-0.591138735474975
7,3,7,2,1,56,-0.899708126473425
7,3,7,2,1,57,-1.31801389804668
7,3,7,2,1,58,-1.8369475043839
7,3,7,2,1,59,-2.43177989904183
7,3,7,2,1,60,-3.06029133747805
7,3,7,2,1,61,-3.66589917038232
7,3,7,2,1,62,-4.18816103974534
7,3,7,2,1,63,-4.57930165736044
7,3,7,2,1,64,-4.81971934380187
7,3,7,2,1,65,-4.92348337077054
7,3,7,2,1,66,-4.93115012936684
7,3,7,2,1,67,-4.89422024051406
7,3,7,2,1,68,-4.85910758649802
7,3,7,2,1,69,-4.85637354408717
7,3,7,2,1,70,-4.89709663100587
7,3,7,2,1,71,-4.97493487201106
7,3,7,2,1,72,-5.0715303155591
7,3,7,2,1,73,-5.16218956156577
7,3,7,2,1,74,-5.22085626152725
7,3,7,2,1,75,-5.22453297719486
7,3,7,2,1,76,-5.15790224330615
7,3,7,2,1,77,-5.01819568123273
7,3,7,2,1,78,-4.81842572167945
7,3,7,2,1,79,-4.58704521827334
7,3,7,2,1,80,-4.36244498690737
7,3,7,2,1,81,-4.18306722558435
7,3,7,2,1,82,-4.0758031250505
7,3,7,2,1,83,-4.04658769140843
7,3,7,2,1,84,-4.07690933602068
7,3,7,2,1,85,-4.12858804670259
7,3,7,2,1,86,-4.15553908391493
7,3,7,2,1,87,-4.11918396115401
7,3,7,2,1,88,-4.0024549378289
7,3,7,2,1,89,-3.81694431394767
7,3,7,2,1,90,-3.60049255299951
7,3,7,2,1,91,-3.40421743183428
7,3,7,2,1,92,-3.27345100664592
7,3,7,2,1,93,-3.23032581817036
7,3,7,2,1,94,-3.26610898248381
7,3,7,2,1,95,-3.3474461900897
7,3,7,2,1,96,-3.43281085862967
7,3,7,2,1,97,-3.49099268835415
7,3,7,2,1,98,-3.51414475493771
7,3,7,2,1,99,-3.52130945067291
7,3,7,2,1,100,-3.55080541484982
