subject,condition,replication,leg,joint,time,angle
2,2,1,1,1,0,-0.184189669870713
2,2,1,1,1,1,0.242250039681361
2,2,1,1,1,2,0.388519707547951
2,2,1,1,1,3,0.164621105904944
2,2,1,1,1,4,-0.373931591233087
2,2,1,1,1,5,-1.06379100375903
2,2,1,1,1,6,-1.70244102619166
2,2,1,1,1,7,-2.11748325810669
2,2,1,1,1,8,-2.21066351357305
2,2,1,1,1,9,-1.96862821609888
2,2,1,1,1,10,-1.44907742862823
2,2,1,1,1,11,-0.750957363710936
2,2,1,1,1,12,0.0189509604372078
2,2,1,1,1,13,0.774367213824634
2,2,1,1,1,14,1.4654986611233
2,2,1,1,1,15,2.079537363533
2,2,1,1,1,16,2.62976688292521
2,2,1,1,1,17,3.13920568260195
2,2,1,1,1,18,3.62606150486233
2,2,1,1,1,19,4.09517305563785
2,2,1,1,1,20,4.53708439615295
2,2,1,1,1,21,4.9343122609854
2,2,1,1,1,22,5.27133778647155
2,2,1,1,1,23,5.54362833903496
2,2,1,1,1,24,5.76143158625876
2,2,1,1,1,25,5.94654789955179
2,2,1,1,1,26,6.12434623650009
2,2,1,1,1,27,6.31496680867413
2,2,1,1,1,28,6.52765132823122
2,2,1,1,1,29,6.75998649220313
2,2,1,1,1,30,7.00094118938241
2,2,1,1,1,31,7.23566653105956
2,2,1,1,1,32,7.45018663469783
2,2,1,1,1,33,7.63523433320675
2,2,1,1,1,34,7.78842115458671
2,2,1,1,1,35,7.91395304559894
2,2,1,1,1,36,8.02039454235622
2,2,1,1,1,37,8.11795634218365
2,2,1,1,1,38,8.21686135140557
2,2,1,1,1,39,8.3270258091872
2,2,1,1,1,40,8.45815470324383
2,2,1,1,1,41,8.61914097774049
2,2,1,1,1,42,8.816404947705
2,2,1,1,1,43,9.05177312061442
2,2,1,1,1,44,9.32112434961445
2,2,1,1,1,45,9.61493490900699
2,2,1,1,1,46,9.92071507226974
2,2,1,1,1,47,10.2261891418049
2,2,1,1,1,48,10.5215548362624
2,2,1,1,1,49,10.79994841099
2,2,1,1,1,50,11.0565400755095
2,2,1,1,1,51,11.2875102879131
2,2,1,1,1,52,11.4899009839542
2,2,1,1,1,53,11.6623091478411
2,2,1,1,1,54,11.8054504709942
2,2,1,1,1,55,11.9213451421995
2,2,1,1,1,56,12.0106411111276
2,2,1,1,1,57,12.0689037023417
2,2,1,1,1,58,12.083559157544
2,2,1,1,1,59,12.0326907948104
2,2,1,1,1,60,11.885893044823
2,2,1,1,1,61,11.6058555754827
2,2,1,1,1,62,11.1487260687372
2,2,1,1,1,63,10.4624543066792
2,2,1,1,1,64,9.48483649270653
2,2,1,1,1,65,8.14421783546587
2,2,1,1,1,66,6.36695345048307
2,2,1,1,1,67,4.09767519884465
2,2,1,1,1,68,1.33716309259278
2,2,1,1,1,69,-1.80694575706246
2,2,1,1,1,70,-5.08665911513646
2,2,1,1,1,71,-8.13538291071019
2,2,1,1,1,72,-10.5567825381934
2,2,1,1,1,73,-12.0373790796981
2,2,1,1,1,74,-12.4225692711512
2,2,1,1,1,75,-11.7376043848401
2,2,1,1,1,76,-10.1647298849177
2,2,1,1,1,77,-7.99437816261751
2,2,1,1,1,78,-5.55375172127524
2,2,1,1,1,79,-3.12749134490623
2,2,1,1,1,80,-0.900368821565678
2,2,1,1,1,81,1.05603557952995
2,2,1,1,1,82,2.75291725319491
2,2,1,1,1,83,4.23583335716381
2,2,1,1,1,84,5.54230920453338
2,2,1,1,1,85,6.67854927381106
2,2,1,1,1,86,7.61556625922268
2,2,1,1,1,87,8.29727234800849
2,2,1,1,1,88,8.65532370971085
2,2,1,1,1,89,8.62818845316194
2,2,1,1,1,90,8.1837277431144
2,2,1,1,1,91,7.342785279378
2,2,1,1,1,92,6.19551064952167
2,2,1,1,1,93,4.90389949896581
2,2,1,1,1,94,3.68200653177466
2,2,1,1,1,95,2.75322584308884
2,2,1,1,1,96,2.29123042490364
2,2,1,1,1,97,2.36306528560479
2,2,1,1,1,98,2.90159958644863
2,2,1,1,1,99,3.71841773638006
2,2,1,1,1,100,4.55559656849452
