subject,condition,replication,leg,joint,time,angle
2,2,9,1,1,0,1.46022627438584
2,2,9,1,1,1,2.00327140941337
2,2,9,1,1,2,2.12037680314057
2,2,9,1,1,3,1.68520463060917
2,2,9,1,1,4,0.743544278103092
2,2,9,1,1,5,-0.510292586744303
2,2,9,1,1,6,-1.80411831153575
2,2,9,1,1,7,-2.87816981501459
2,2,9,1,1,8,-3.5557175836616
2,2,9,1,1,9,-3.77370966077733
2,2,9,1,1,10,-3.57437123739795
2,2,9,1,1,11,-3.07180139560446
2,2,9,1,1,12,-2.40914662582241
2,2,9,1,1,13,-1.71854067559116
2,2,9,1,1,14,-1.09254946139441
2,2,9,1,1,15,-0.571179123385243
2,2,9,1,1,16,-0.146403618756362
2,2,9,1,1,17,0.221307256745902
2,2,9,1,1,18,0.581065393711566
2,2,9,1,1,19,0.972728354895935
2,2,9,1,1,20,1.41609574034285
2,2,9,1,1,21,1.90945128612767
2,2,9,1,1,22,2.43596773149409
2,2,9,1,1,23,2.97370226555439
2,2,9,1,1,24,3.504754396716
2,2,9,1,1,25,4.02006440895811
2,2,9,1,1,26,4.5189966428938
2,2,9,1,1,27,5.00476271016219
2,2,9,1,1,28,5.47818648969286
2,2,9,1,1,29,5.93293878184511
2,2,9,1,1,30,6.35478423362687
2,2,9,1,1,31,6.72580901050829
2,2,9,1,1,32,7.03160687160886
2,2,9,1,1,33,7.26798428689082
2,2,9,1,1,34,7.44421875957266
2,2,9,1,1,35,7.58111786486436
2,2,9,1,1,36,7.70485327052575
2,2,9,1,1,37,7.83923717210194
2,2,9,1,1,38,8.00003400854702
2,2,9,1,1,39,8.19316901936286
2,2,9,1,1,40,8.41632301992203
2,2,9,1,1,41,8.66181772730686
2,2,9,1,1,42,8.91957114545209
2,2,9,1,1,43,9.18005222666072
2,2,9,1,1,44,9.43692520646023
2,2,9,1,1,45,9.68824232309709
2,2,9,1,1,46,9.93516283674759
2,2,9,1,1,47,10.1791359428883
2,2,9,1,1,48,10.4197244709942
2,2,9,1,1,49,10.6548297753159
2,2,9,1,1,50,10.8832327042427
2,2,9,1,1,51,11.1073079097261
2,2,9,1,1,52,11.3331742298388
2,2,9,1,1,53,11.5667700647805
2,2,9,1,1,54,11.8067789593063
2,2,9,1,1,55,12.0383191274724
2,2,9,1,1,56,12.231685804509
2,2,9,1,1,57,12.3479420762953
2,2,9,1,1,58,12.348246094488
2,2,9,1,1,59,12.2017457020715
2,2,9,1,1,60,11.8879254301695
2,2,9,1,1,61,11.3918871690747
2,2,9,1,1,62,10.6951059013407
2,2,9,1,1,63,9.76638735632664
2,2,9,1,1,64,8.55744459956319
2,2,9,1,1,65,7.00643683215652
2,2,9,1,1,66,5.05288187839726
2,2,9,1,1,67,2.66819837956087
2,2,9,1,1,68,-0.101525221172098
2,2,9,1,1,69,-3.09771074086781
2,2,9,1,1,70,-6.0475467702263
2,2,9,1,1,71,-8.61425249392344
2,2,9,1,1,72,-10.4824263722806
2,2,9,1,1,73,-11.4381483946204
2,2,9,1,1,74,-11.4125308082662
2,2,9,1,1,75,-10.4875941508395
2,2,9,1,1,76,-8.86687162270647
2,2,9,1,1,77,-6.82095485324175
2,2,9,1,1,78,-4.61828566805614
2,2,9,1,1,79,-2.4671301831793
2,2,9,1,1,80,-0.490556077511
2,2,9,1,1,81,1.2632667274459
2,2,9,1,1,82,2.79163098885087
2,2,9,1,1,83,4.10880460220265
2,2,9,1,1,84,5.22838073083926
2,2,9,1,1,85,6.15621524632635
2,2,9,1,1,86,6.88803235308344
2,2,9,1,1,87,7.40736977330838
2,2,9,1,1,88,7.68430510953317
2,2,9,1,1,89,7.68027119724877
2,2,9,1,1,90,7.36205373635314
2,2,9,1,1,91,6.72232115827491
2,2,9,1,1,92,5.79937433210765
2,2,9,1,1,93,4.68748373239777
2,2,9,1,1,94,3.53309408661428
2,2,9,1,1,95,2.51355058035755
2,2,9,1,1,96,1.79967544560874
2,2,9,1,1,97,1.50826669645302
2,2,9,1,1,98,1.66110529257894
2,2,9,1,1,99,2.16762212582604
2,2,9,1,1,100,2.84226021435151
