subject,condition,replication,leg,joint,time,angle
2,2,3,1,1,0,3.98718346052425
2,2,3,1,1,1,4.454449873724
2,2,3,1,1,2,4.43765839533625
2,2,3,1,1,3,3.86989848630636
2,2,3,1,1,4,2.83779757899181
2,2,3,1,1,5,1.55619082704548
2,2,3,1,1,6,0.299904045936653
2,2,3,1,1,7,-0.681421818921976
2,2,3,1,1,8,-1.22866450081988
2,2,3,1,1,9,-1.29954438758842
2,2,3,1,1,10,-0.958134204727493
2,2,3,1,1,11,-0.338896039177481
2,2,3,1,1,12,0.398852427975078
2,2,3,1,1,13,1.11392648627154
2,2,3,1,1,14,1.71281414820608
2,2,3,1,1,15,2.16068046141355
2,2,3,1,1,16,2.47374464431807
2,2,3,1,1,17,2.7005053751685
2,2,3,1,1,18,2.90008834941211
2,2,3,1,1,19,3.124002953945
2,2,3,1,1,20,3.40400196005048
2,2,3,1,1,21,3.74685585428249
2,2,3,1,1,22,4.13761459829344
2,2,3,1,1,23,4.55005500249392
2,2,3,1,1,24,4.96073608918699
2,2,3,1,1,25,5.36006735562027
2,2,3,1,1,26,5.75507154888645
2,2,3,1,1,27,6.16339720507422
2,2,3,1,1,28,6.60196088390158
2,2,3,1,1,29,7.07586247627541
2,2,3,1,1,30,7.57233003288679
2,2,3,1,1,31,8.06243183467817
2,2,3,1,1,32,8.51025624904615
2,2,3,1,1,33,8.88559027567854
2,2,3,1,1,34,9.17457234058129
2,2,3,1,1,35,9.3827003732194
2,2,3,1,1,36,9.52912660356917
2,2,3,1,1,37,9.63716794467126
2,2,3,1,1,38,9.72756979893043
2,2,3,1,1,39,9.81624645559739
2,2,3,1,1,40,9.91409557713639
2,2,3,1,1,41,10.0273425161028
2,2,3,1,1,42,10.1580984734285
2,2,3,1,1,43,10.3050524452152
2,2,3,1,1,44,10.4642024387279
2,2,3,1,1,45,10.6299465583699
2,2,3,1,1,46,10.7960582911098
2,2,3,1,1,47,10.9560730651235
2,2,3,1,1,48,11.1036556518142
2,2,3,1,1,49,11.2343633395518
2,2,3,1,1,50,11.3491150866388
2,2,3,1,1,51,11.457052579616
2,2,3,1,1,52,11.5744323306329
2,2,3,1,1,53,11.718746353234
2,2,3,1,1,54,11.9009468910615
2,2,3,1,1,55,12.1191143648481
2,2,3,1,1,56,12.355859491196
2,2,3,1,1,57,12.5802278968596
2,2,3,1,1,58,12.7538551284927
2,2,3,1,1,59,12.8379692142199
2,2,3,1,1,60,12.7963360084447
2,2,3,1,1,61,12.5923180071222
2,2,3,1,1,62,12.1835570916199
2,2,3,1,1,63,11.5188366216904
2,2,3,1,1,64,10.5386117730325
2,2,3,1,1,65,9.17801178310926
2,2,3,1,1,66,7.37434901949044
2,2,3,1,1,67,5.08669710051178
2,2,3,1,1,68,2.33458994214391
2,2,3,1,1,69,-0.752741677197594
2,2,3,1,1,70,-3.91142563713797
2,2,3,1,1,71,-6.77776078644686
2,2,3,1,1,72,-8.98275724829125
2,2,3,1,1,73,-10.2563919735717
2,2,3,1,1,74,-10.4922025488485
2,2,3,1,1,75,-9.75637281591103
2,2,3,1,1,76,-8.25593518819006
2,2,3,1,1,77,-6.27944488859561
2,2,3,1,1,78,-4.12364186392618
2,2,3,1,1,79,-2.02665690100393
2,2,3,1,1,80,-0.130412077993358
2,2,3,1,1,81,1.51649268844706
2,2,3,1,1,82,2.92951487294449
2,2,3,1,1,83,4.15045577570061
2,2,3,1,1,84,5.21666754935728
2,2,3,1,1,85,6.14184371699114
2,2,3,1,1,86,6.90829764893723
2,2,3,1,1,87,7.46977853911233
2,2,3,1,1,88,7.76276379326313
2,2,3,1,1,89,7.72583751222701
2,2,3,1,1,90,7.32425887607171
2,2,3,1,1,91,6.57407236820826
2,2,3,1,1,92,5.557956836243
2,2,3,1,1,93,4.42588455589625
2,2,3,1,1,94,3.37629573984091
2,2,3,1,1,95,2.61601864614811
2,2,3,1,1,96,2.30447128206697
2,2,3,1,1,97,2.49748641220966
2,2,3,1,1,98,3.11751789081048
2,2,3,1,1,99,3.9655677173571
2,2,3,1,1,100,4.77412389753544
