subject,condition,replication,leg,joint,time,angle
2,1,6,1,1,0,3.53685102107695
2,1,6,1,1,1,3.92579549382953
2,1,6,1,1,2,3.79488307150977
2,1,6,1,1,3,3.14976266499924
2,1,6,1,1,4,2.10072039420047
2,1,6,1,1,5,0.835076687067472
2,1,6,1,1,6,-0.425752668934016
2,1,6,1,1,7,-1.47650175972171
2,1,6,1,1,8,-2.17125316452626
2,1,6,1,1,9,-2.44763160030464
2,1,6,1,1,10,-2.32769920149517
2,1,6,1,1,11,-1.8984109637619
2,1,6,1,1,12,-1.27914256428228
2,1,6,1,1,13,-0.587922094777286
2,1,6,1,1,14,0.0838332676550798
2,1,6,1,1,15,0.682605000085749
2,1,6,1,1,16,1.19011561603684
2,1,6,1,1,17,1.61328625357384
2,1,6,1,1,18,1.97223789437983
2,1,6,1,1,19,2.29117316783596
2,1,6,1,1,20,2.59290010367303
2,1,6,1,1,21,2.89594031739698
2,1,6,1,1,22,3.21276033729453
2,1,6,1,1,23,3.54862402945924
2,1,6,1,1,24,3.90184867655224
2,1,6,1,1,25,4.26616140852219
2,1,6,1,1,26,4.63461686729402
2,1,6,1,1,27,5.0035046744599
2,1,6,1,1,28,5.37455595841825
2,1,6,1,1,29,5.75441406786093
2,1,6,1,1,30,6.15164928466842
2,1,6,1,1,31,6.57247677118783
2,1,6,1,1,32,7.01694276997552
2,1,6,1,1,33,7.4773104251948
2,1,6,1,1,34,7.93937006626507
2,1,6,1,1,35,8.38653140159465
2,1,6,1,1,36,8.80504052377772
2,1,6,1,1,37,9.18831732769329
2,1,6,1,1,38,9.53908531465043
2,1,6,1,1,39,9.86882156706971
2,1,6,1,1,40,10.1948581338449
2,1,6,1,1,41,10.5361196212379
2,1,6,1,1,42,10.9086114314418
2,1,6,1,1,43,11.3217788890859
2,1,6,1,1,44,11.7766025565102
2,1,6,1,1,45,12.2653358725362
2,1,6,1,1,46,12.7727887503241
2,1,6,1,1,47,13.2785221177756
2,1,6,1,1,48,13.7598742765104
2,1,6,1,1,49,14.1952044030339
2,1,6,1,1,50,14.5663369339654
2,1,6,1,1,51,14.8591351822932
2,1,6,1,1,52,15.0619619137925
2,1,6,1,1,53,15.1630292853693
2,1,6,1,1,54,15.148013777643
2,1,6,1,1,55,14.9987245849893
2,1,6,1,1,56,14.6926585633255
2,1,6,1,1,57,14.2029749523954
2,1,6,1,1,58,13.4986452875579
2,1,6,1,1,59,12.5453909911182
2,1,6,1,1,60,11.3082294036854
2,1,6,1,1,61,9.75711787241905
2,1,6,1,1,62,7.87803788090668
2,1,6,1,1,63,5.69073658517498
2,1,6,1,1,64,3.27118118780576
2,1,6,1,1,65,0.766454408386195
2,1,6,1,1,66,-1.6139848290982
2,1,6,1,1,67,-3.6397171035475
2,1,6,1,1,68,-5.11956182880254
2,1,6,1,1,69,-5.95084192216774
2,1,6,1,1,70,-6.13542088691199
2,1,6,1,1,71,-5.7635263483327
2,1,6,1,1,72,-4.97674976286652
2,1,6,1,1,73,-3.92656283308084
2,1,6,1,1,74,-2.73876577830506
2,1,6,1,1,75,-1.49265430715095
2,1,6,1,1,76,-0.220887002492544
2,1,6,1,1,77,1.07288466897456
2,1,6,1,1,78,2.38707011774849
2,1,6,1,1,79,3.70000982072799
2,1,6,1,1,80,4.96448838515236
2,1,6,1,1,81,6.12094447391654
2,1,6,1,1,82,7.11942668902588
2,1,6,1,1,83,7.93505544680876
2,1,6,1,1,84,8.56799200277528
2,1,6,1,1,85,9.02962164904933
2,1,6,1,1,86,9.32452176282727
2,1,6,1,1,87,9.43815145824816
2,1,6,1,1,88,9.33600589978419
2,1,6,1,1,89,8.97544846382398
2,1,6,1,1,90,8.32656646878254
2,1,6,1,1,91,7.39540261665194
2,1,6,1,1,92,6.24182250158755
2,1,6,1,1,93,4.98293856482105
2,1,6,1,1,94,3.7784551973801
2,1,6,1,1,95,2.79778749100573
2,1,6,1,1,96,2.17576779473812
2,1,6,1,1,97,1.97000727769372
2,1,6,1,1,98,2.13628642556032
2,1,6,1,1,99,2.53332425970195
2,1,6,1,1,100,2.95940823773057
