subject,condition,replication,leg,joint,time,angle
2,1,4,1,1,0,5.55046763690137
2,1,4,1,1,1,5.95693969506672
2,1,4,1,1,2,6.09245332818331
2,1,4,1,1,3,5.8759075546362
2,1,4,1,1,4,5.26666969969465
2,1,4,1,1,5,4.28530243337545
2,1,4,1,1,6,3.02520987087608
2,1,4,1,1,7,1.64196799565249
2,1,4,1,1,8,0.320421403868241
2,1,4,1,1,9,-0.770151759314416
2,1,4,1,1,10,-1.51454065763139
2,1,4,1,1,11,-1.87078703925506
2,1,4,1,1,12,-1.8669037178098
2,1,4,1,1,13,-1.58027169334188
2,1,4,1,1,14,-1.10933272307126
2,1,4,1,1,15,-0.547094789335343
2,1,4,1,1,16,0.0359533656111319
2,1,4,1,1,17,0.597403896063403
2,1,4,1,1,18,1.11878203432117
2,1,4,1,1,19,1.59715234000263
2,1,4,1,1,20,2.03695024610053
2,1,4,1,1,21,2.44516150019219
2,1,4,1,1,22,2.82972466955462
2,1,4,1,1,23,3.19939851189946
2,1,4,1,1,24,3.56346377149265
2,1,4,1,1,25,3.93097496052568
2,1,4,1,1,26,4.30994582343613
2,1,4,1,1,27,4.70669367506007
2,1,4,1,1,28,5.12539069306686
2,1,4,1,1,29,5.56786186046218
2,1,4,1,1,30,6.03364695243392
2,1,4,1,1,31,6.5201596642879
2,1,4,1,1,32,7.02293243705483
2,1,4,1,1,33,7.53596445619318
2,1,4,1,1,34,8.05224895261001
2,1,4,1,1,35,8.56463213766663
2,1,4,1,1,36,9.06677985239522
2,1,4,1,1,37,9.55341796118588
2,1,4,1,1,38,10.0195510993934
2,1,4,1,1,39,10.4597503605349
2,1,4,1,1,40,10.8688593238353
2,1,4,1,1,41,11.2439681528282
2,1,4,1,1,42,11.5862048708665
2,1,4,1,1,43,11.900963880352
2,1,4,1,1,44,12.1966685651464
2,1,4,1,1,45,12.4829457163869
2,1,4,1,1,46,12.7691390501053
2,1,4,1,1,47,13.062979227821
2,1,4,1,1,48,13.3686029342708
2,1,4,1,1,49,13.6837682496124
2,1,4,1,1,50,13.9972418246948
2,1,4,1,1,51,14.2878422401458
2,1,4,1,1,52,14.5256860514239
2,1,4,1,1,53,14.6752520396428
2,1,4,1,1,54,14.6992883888358
2,1,4,1,1,55,14.5625049585157
2,1,4,1,1,56,14.2339402591164
2,1,4,1,1,57,13.6875114920875
2,1,4,1,1,58,12.900472008165
2,1,4,1,1,59,11.8502078413481
2,1,4,1,1,60,10.5114677049573
2,1,4,1,1,61,8.85784386726973
2,1,4,1,1,62,6.8712861063435
2,1,4,1,1,63,4.56149671744854
2,1,4,1,1,64,1.99114506595873
2,1,4,1,1,65,-0.703479031712924
2,1,4,1,1,66,-3.31519377457956
2,1,4,1,1,67,-5.6007744890137
2,1,4,1,1,68,-7.33961924928941
2,1,4,1,1,69,-8.38864186585078
2,1,4,1,1,70,-8.70952315105277
2,1,4,1,1,71,-8.36310549385579
2,1,4,1,1,72,-7.47859053095865
2,1,4,1,1,73,-6.21176034792651
2,1,4,1,1,74,-4.70535005707415
2,1,4,1,1,75,-3.06503699400822
2,1,4,1,1,76,-1.35751066209405
2,1,4,1,1,77,0.372841808552718
2,1,4,1,1,78,2.08246896599071
2,1,4,1,1,79,3.71686248023201
2,1,4,1,1,80,5.2142547870974
2,1,4,1,1,81,6.51968887441162
2,1,4,1,1,82,7.59849864997922
2,1,4,1,1,83,8.44023540652114
2,1,4,1,1,84,9.05228138323499
2,1,4,1,1,85,9.44706269125067
2,1,4,1,1,86,9.62919146443818
2,1,4,1,1,87,9.58748778525914
2,1,4,1,1,88,9.2959232295322
2,1,4,1,1,89,8.72658034956376
2,1,4,1,1,90,7.87228630514729
2,1,4,1,1,91,6.7704150749675
2,1,4,1,1,92,5.51687325653521
2,1,4,1,1,93,4.26193147326043
2,1,4,1,1,94,3.1841695283158
2,1,4,1,1,95,2.44520868571173
2,1,4,1,1,96,2.13984484172739
2,1,4,1,1,97,2.26210903097078
2,1,4,1,1,98,2.70589685808547
2,1,4,1,1,99,3.29739790191652
2,1,4,1,1,100,3.84200447758663
