subject,condition,replication,leg,joint,time,angle
2,1,2,1,1,0,4.14224736617895
2,1,2,1,1,1,4.97491809894607
2,1,2,1,1,2,5.41562251826733
2,1,2,1,1,3,5.36030481868906
2,1,2,1,1,4,4.78894113304169
2,1,2,1,1,5,3.76926128416592
2,1,2,1,1,6,2.4497283878974
2,1,2,1,1,7,1.03159131227367
2,1,2,1,1,8,-0.274977664114398
2,1,2,1,1,9,-1.2975173936729
2,1,2,1,1,10,-1.93482256298667
2,1,2,1,1,11,-2.16701903299429
2,1,2,1,1,12,-2.04448315666307
2,1,2,1,1,13,-1.66038003042347
2,1,2,1,1,14,-1.11867154318162
2,1,2,1,1,15,-0.507182504606645
2,1,2,1,1,16,0.116568389711577
2,1,2,1,1,17,0.725092115197564
2,1,2,1,1,18,1.31183350127988
2,1,2,1,1,19,1.87954714099404
2,1,2,1,1,20,2.43170247462238
2,1,2,1,1,21,2.96857700638324
2,1,2,1,1,22,3.48722456683116
2,1,2,1,1,23,3.98322645052123
2,1,2,1,1,24,4.45278934866033
2,1,2,1,1,25,4.89495168496482
2,1,2,1,1,26,5.31342948267062
2,1,2,1,1,27,5.71696532568506
2,1,2,1,1,28,6.11765150938204
2,1,2,1,1,29,6.527556459347
2,1,2,1,1,30,6.95500146057725
2,1,2,1,1,31,7.40216936371635
2,1,2,1,1,32,7.8651761564522
2,1,2,1,1,33,8.33650297936626
2,1,2,1,1,34,8.80808398122136
2,1,2,1,1,35,9.27328648677175
2,1,2,1,1,36,9.72711528439916
2,1,2,1,1,37,10.1653944623723
2,1,2,1,1,38,10.5841147717141
2,1,2,1,1,39,10.9795386884574
2,1,2,1,1,40,11.3489011043305
2,1,2,1,1,41,11.6911065122504
2,1,2,1,1,42,12.0070223455077
2,1,2,1,1,43,12.2994551481978
2,1,2,1,1,44,12.5730346254513
2,1,2,1,1,45,12.8338448045001
2,1,2,1,1,46,13.0884297925029
2,1,2,1,1,47,13.3418184755677
2,1,2,1,1,48,13.5945052443825
2,1,2,1,1,49,13.8389631446585
2,1,2,1,1,50,14.0574194863582
2,1,2,1,1,51,14.2228814416997
2,1,2,1,1,52,14.3037679874308
2,1,2,1,1,53,14.2702840376007
2,1,2,1,1,54,14.0993059850951
2,1,2,1,1,55,13.7752415065216
2,1,2,1,1,56,13.2863534983066
2,1,2,1,1,57,12.6182919453755
2,1,2,1,1,58,11.747638271559
2,1,2,1,1,59,10.6377810835418
2,1,2,1,1,60,9.23940279196767
2,1,2,1,1,61,7.49866508067304
2,1,2,1,1,62,5.37701553318302
2,1,2,1,1,63,2.88387192018203
2,1,2,1,1,64,0.111915836948844
2,1,2,1,1,65,-2.74586847741846
2,1,2,1,1,66,-5.41932199330242
2,1,2,1,1,67,-7.62271087046712
2,1,2,1,1,68,-9.1270281824224
2,1,2,1,1,69,-9.81152759322016
2,1,2,1,1,70,-9.67842487939181
2,1,2,1,1,71,-8.83682500789876
2,1,2,1,1,72,-7.46480980967876
2,1,2,1,1,73,-5.76166015786771
2,1,2,1,1,74,-3.90341190350057
2,1,2,1,1,75,-2.0159531051882
2,1,2,1,1,76,-0.173799120141137
2,1,2,1,1,77,1.58214994381578
2,1,2,1,1,78,3.22232238197628
2,1,2,1,1,79,4.71635430545267
2,1,2,1,1,80,6.03536730993211
2,1,2,1,1,81,7.16113956252606
2,1,2,1,1,82,8.08979832802437
2,1,2,1,1,83,8.82453091891617
2,1,2,1,1,84,9.36204170920866
2,1,2,1,1,85,9.68291927146344
2,1,2,1,1,86,9.75390446841043
2,1,2,1,1,87,9.5420430025835
2,1,2,1,1,88,9.0340865730694
2,1,2,1,1,89,8.25317498646351
2,1,2,1,1,90,7.26588762722871
2,1,2,1,1,91,6.17768830434282
2,1,2,1,1,92,5.11589092212326
2,1,2,1,1,93,4.20452520746917
2,1,2,1,1,94,3.53797457042068
2,1,2,1,1,95,3.16187228542334
2,1,2,1,1,96,3.06937811121187
2,1,2,1,1,97,3.2114841708681
2,1,2,1,1,98,3.5155055774293
2,1,2,1,1,99,3.90095602660054
2,1,2,1,1,100,4.28697325048627
