subject,condition,replication,leg,joint,time,angle
7,1,10,1,3,0,17.3496659377794
7,1,10,1,3,1,17.2236831812236
7,1,10,1,3,2,17.2008196496574
7,1,10,1,3,3,17.219871798125
7,1,10,1,3,4,17.2212199738443
7,1,10,1,3,5,17.1586063130566
7,1,10,1,3,6,17.0066736091104
7,1,10,1,3,7,16.7616474843597
7,1,10,1,3,8,16.4351927739666
7,1,10,1,3,9,16.0454911485657
7,1,10,1,3,10,15.6095488097737
7,1,10,1,3,11,15.1391246489676
7,1,10,1,3,12,14.6395811074103
7,1,10,1,3,13,14.109635067874
7,1,10,1,3,14,13.5411372007111
7,1,10,1,3,15,12.9202074807587
7,1,10,1,3,16,12.2309588010542
7,1,10,1,3,17,11.4611173115873
7,1,10,1,3,18,10.6069245407283
7,1,10,1,3,19,9.67505270119533
7,1,10,1,3,20,8.6811013323468
7,1,10,1,3,21,7.64589392906432
7,1,10,1,3,22,6.59124804720841
7,1,10,1,3,23,5.5366453710707
7,1,10,1,3,24,4.49719538689394
7,1,10,1,3,25,3.4827711627884
7,1,10,1,3,26,2.49847989625105
7,1,10,1,3,27,1.5464252727406
7,1,10,1,3,28,0.627999294812805
7,1,10,1,3,29,-0.254353459436316
7,1,10,1,3,30,-1.09658595499085
7,1,10,1,3,31,-1.8936844377214
7,1,10,1,3,32,-2.64086789667046
7,1,10,1,3,33,-3.33470332501928
7,1,10,1,3,34,-3.97377128524027
7,1,10,1,3,35,-4.55878855848288
7,1,10,1,3,36,-5.09212495785833
7,1,10,1,3,37,-5.57711875710502
7,1,10,1,3,38,-6.01789165707878
7,1,10,1,3,39,-6.4201813943288
7,1,10,1,3,40,-6.79273584486605
7,1,10,1,3,41,-7.14800342509274
7,1,10,1,3,42,-7.50098839930708
7,1,10,1,3,43,-7.86578661033474
7,1,10,1,3,44,-8.25054262234029
7,1,10,1,3,45,-8.65290446044822
7,1,10,1,3,46,-9.0583877037113
7,1,10,1,3,47,-9.44319611977843
7,1,10,1,3,48,-9.78091980060711
7,1,10,1,3,49,-10.0503649601267
7,1,10,1,3,50,-10.2411270881025
7,1,10,1,3,51,-10.3547571528962
7,1,10,1,3,52,-10.4008060657846
7,1,10,1,3,53,-10.3893538554995
7,1,10,1,3,54,-10.3228126667707
7,1,10,1,3,55,-10.1902292961451
7,1,10,1,3,56,-9.96590156765188
7,1,10,1,3,57,-9.61315637878353
7,1,10,1,3,58,-9.09200205872217
7,1,10,1,3,59,-8.36893997927413
7,1,10,1,3,60,-7.42612764155338
7,1,10,1,3,61,-6.26697127181095
7,1,10,1,3,62,-4.91596342197388
7,1,10,1,3,63,-3.41392545071865
7,1,10,1,3,64,-1.81048340469103
7,1,10,1,3,65,-0.156493055585264
7,1,10,1,3,66,1.50243593347125
7,1,10,1,3,67,3.13069622990555
7,1,10,1,3,68,4.70542003757864
7,1,10,1,3,69,6.21646802221689
7,1,10,1,3,70,7.66396591589698
7,1,10,1,3,71,9.05404547491445
7,1,10,1,3,72,10.3947138797448
7,1,10,1,3,73,11.6929631000125
7,1,10,1,3,74,12.9533769480777
7,1,10,1,3,75,14.177876685076
7,1,10,1,3,76,15.3663165357209
7,1,10,1,3,77,16.5176182553696
7,1,10,1,3,78,17.6310536234493
7,1,10,1,3,79,18.706711167961
7,1,10,1,3,80,19.7441160298106
7,1,10,1,3,81,20.7390935210386
7,1,10,1,3,82,21.6804615197144
7,1,10,1,3,83,22.5487407515303
7,1,10,1,3,84,23.3176461017721
7,1,10,1,3,85,23.9581782782644
7,1,10,1,3,86,24.4438780558476
7,1,10,1,3,87,24.7554434364652
7,1,10,1,3,88,24.8828846318959
7,1,10,1,3,89,24.8247298920499
7,1,10,1,3,90,24.5852908155987
7,1,10,1,3,91,24.1728637782079
7,1,10,1,3,92,23.6008599459525
7,1,10,1,3,93,22.8916020330825
7,1,10,1,3,94,22.0797574515431
7,1,10,1,3,95,21.2119623465205
7,1,10,1,3,96,20.3419929688892
7,1,10,1,3,97,19.5234754266689
7,1,10,1,3,98,18.8033629999265
7,1,10,1,3,99,18.2175987637499
7,1,10,1,3,100,17.7878323492406
