subject,condition,replication,leg,joint,time,angle
7,1,9,1,3,0,18.0978397963686
7,1,9,1,3,1,17.9567730594042
7,1,9,1,3,2,17.8703626598251
7,1,9,1,3,3,17.7860541395165
7,1,9,1,3,4,17.6587959694956
7,1,9,1,3,5,17.4596894665722
7,1,9,1,3,6,17.1794684614765
7,1,9,1,3,7,16.826087337162
7,1,9,1,3,8,16.4178407341376
7,1,9,1,3,9,15.9759568824172
7,1,9,1,3,10,15.5191166845812
7,1,9,1,3,11,15.0603250901343
7,1,9,1,3,12,14.6047802818957
7,1,9,1,3,13,14.1481816749129
7,1,9,1,3,14,13.6761068092676
7,1,9,1,3,15,13.1662520289389
7,1,9,1,3,16,12.593778030616
7,1,9,1,3,17,11.938293053184
7,1,9,1,3,18,11.1898417995792
7,1,9,1,3,19,10.3521360486503
7,1,9,1,3,20,9.44209457275551
7,1,9,1,3,21,8.48639774930304
7,1,9,1,3,22,7.51600100879293
7,1,9,1,3,23,6.55987942066458
7,1,9,1,3,24,5.6394322083943
7,1,9,1,3,25,4.7649280722983
7,1,9,1,3,26,3.93466207999971
7,1,9,1,3,27,3.13721700616071
7,1,9,1,3,28,2.35653200357277
7,1,9,1,3,29,1.57833535020145
7,1,9,1,3,30,0.795834186333149
7,1,9,1,3,31,0.0126168093629891
7,1,9,1,3,32,-0.758364546564933
7,1,9,1,3,33,-1.49933360853409
7,1,9,1,3,34,-2.19395969222452
7,1,9,1,3,35,-2.8330334625675
7,1,9,1,3,36,-3.41766011367729
7,1,9,1,3,37,-3.95909188557733
7,1,9,1,3,38,-4.47564879721206
7,1,9,1,3,39,-4.98798015928166
7,1,9,1,3,40,-5.5139293456954
7,1,9,1,3,41,-6.06429088501495
7,1,9,1,3,42,-6.64061982450963
7,1,9,1,3,43,-7.23572972309619
7,1,9,1,3,44,-7.836563837609
7,1,9,1,3,45,-8.42837521383303
7,1,9,1,3,46,-8.99838446073474
7,1,9,1,3,47,-9.5376151216982
7,1,9,1,3,48,-10.0406589566729
7,1,9,1,3,49,-10.5041017477049
7,1,9,1,3,50,-10.9245071936557
7,1,9,1,3,51,-11.2965647541548
7,1,9,1,3,52,-11.611507303317
7,1,9,1,3,53,-11.8555993941008
7,1,9,1,3,54,-12.008565113867
7,1,9,1,3,55,-12.0424093123373
7,1,9,1,3,56,-11.9215272240994
7,1,9,1,3,57,-11.6058843457706
7,1,9,1,3,58,-11.0579911610075
7,1,9,1,3,59,-10.252606882697
7,1,9,1,3,60,-9.18544692195325
7,1,9,1,3,61,-7.87710664759801
7,1,9,1,3,62,-6.36944680181744
7,1,9,1,3,63,-4.71687820641221
7,1,9,1,3,64,-2.97667107441537
7,1,9,1,3,65,-1.20173690078333
7,1,9,1,3,66,0.563715631950515
7,1,9,1,3,67,2.28665326658882
7,1,9,1,3,68,3.94695161882408
7,1,9,1,3,69,5.53792117593952
7,1,9,1,3,70,7.06448786894056
7,1,9,1,3,71,8.53852662873844
7,1,9,1,3,72,9.97223400956021
7,1,9,1,3,73,11.3724489921148
7,1,9,1,3,74,12.7384230996068
7,1,9,1,3,75,14.0634484018289
7,1,9,1,3,76,15.3385754001361
7,1,9,1,3,77,16.556237008897
7,1,9,1,3,78,17.7123340020112
7,1,9,1,3,79,18.8064538239197
7,1,9,1,3,80,19.8405800671606
7,1,9,1,3,81,20.8167041743976
7,1,9,1,3,82,21.7337107163973
7,1,9,1,3,83,22.5842094186809
7,1,9,1,3,84,23.3526309548488
7,1,9,1,3,85,24.0154342511966
7,1,9,1,3,86,24.5433705960794
7,1,9,1,3,87,24.9051778973777
7,1,9,1,3,88,25.0719151100626
7,1,9,1,3,89,25.0214993773359
7,1,9,1,3,90,24.7431955578853
7,1,9,1,3,91,24.2417461531922
7,1,9,1,3,92,23.5401892413089
7,1,9,1,3,93,22.6806809740736
7,1,9,1,3,94,21.7217069358018
7,1,9,1,3,95,20.7320389925048
7,1,9,1,3,96,19.7825217089833
7,1,9,1,3,97,18.9374355099554
7,1,9,1,3,98,18.246274034192
7,1,9,1,3,99,17.7370317778227
7,1,9,1,3,100,17.4117849943931
