subject,condition,replication,leg,joint,time,angle
2,1,6,2,2,0,8.52517897131524
2,1,6,2,2,1,8.65191264673072
2,1,6,2,2,2,9.17819672163928
2,1,6,2,2,3,9.92664913157544
2,1,6,2,2,4,10.7572841232215
2,1,6,2,2,5,11.5855275881409
2,1,6,2,2,6,12.377286810758
2,1,6,2,2,7,13.1272218188228
2,1,6,2,2,8,13.8334586975602
2,1,6,2,2,9,14.4800619730984
2,1,6,2,2,10,15.0330814099314
2,1,6,2,2,11,15.4494295262906
2,1,6,2,2,12,15.6930580644245
2,1,6,2,2,13,15.7505410564965
2,1,6,2,2,14,15.6387743863944
2,1,6,2,2,15,15.4023297052297
2,1,6,2,2,16,15.1016824514902
2,1,6,2,2,17,14.7981282185803
2,1,6,2,2,18,14.5405645858253
2,1,6,2,2,19,14.3576011019832
2,1,6,2,2,20,14.256377583622
2,1,6,2,2,21,14.2260645162867
2,1,6,2,2,22,14.2434770107092
2,1,6,2,2,23,14.2784717259039
2,1,6,2,2,24,14.2993291574668
2,1,6,2,2,25,14.2791757820955
2,1,6,2,2,26,14.2029061176779
2,1,6,2,2,27,14.0718365195254
2,1,6,2,2,28,13.903470183908
2,1,6,2,2,29,13.7253728981441
2,1,6,2,2,30,13.5656158574568
2,1,6,2,2,31,13.4432264493086
2,1,6,2,2,32,13.3619379352602
2,1,6,2,2,33,13.3099740741755
2,1,6,2,2,34,13.2659702354679
2,1,6,2,2,35,13.208760494668
2,1,6,2,2,36,13.1260858485017
2,1,6,2,2,37,13.0178694281372
2,1,6,2,2,38,12.8929324554973
2,1,6,2,2,39,12.7617046426279
2,1,6,2,2,40,12.6298239204788
2,1,6,2,2,41,12.4966793259351
2,1,6,2,2,42,12.3592658065359
2,1,6,2,2,43,12.2179266627093
2,1,6,2,2,44,12.0800904338792
2,1,6,2,2,45,11.960642734859
2,1,6,2,2,46,11.8795327986325
2,1,6,2,2,47,11.8580543216338
2,1,6,2,2,48,11.9146409607089
2,1,6,2,2,49,12.0612084700654
2,1,6,2,2,50,12.301581515811
2,1,6,2,2,51,12.633086070179
2,1,6,2,2,52,13.0513017661991
2,1,6,2,2,53,13.5562441897015
2,1,6,2,2,54,14.1576729711858
2,1,6,2,2,55,14.8779671759831
2,1,6,2,2,56,15.7524463505761
2,1,6,2,2,57,16.8272961974829
2,1,6,2,2,58,18.1553580541175
2,1,6,2,2,59,19.7890634550266
2,1,6,2,2,60,21.7705505645799
2,1,6,2,2,61,24.120756164998
2,1,6,2,2,62,26.8310078633781
2,1,6,2,2,63,29.8632733200413
2,1,6,2,2,64,33.1608253859709
2,1,6,2,2,65,36.6646776511749
2,1,6,2,2,66,40.324677352264
2,1,6,2,2,67,44.097291066822
2,1,6,2,2,68,47.9322216001858
2,1,6,2,2,69,51.7578652462613
2,1,6,2,2,70,55.4758390954514
2,1,6,2,2,71,58.9684710392724
2,1,6,2,2,72,62.1166382838812
2,1,6,2,2,73,64.8202374961536
2,1,6,2,2,74,67.0132233161585
2,1,6,2,2,75,68.6689115334076
2,1,6,2,2,76,69.7937532542446
2,1,6,2,2,77,70.4144595691748
2,1,6,2,2,78,70.563825707894
2,1,6,2,2,79,70.2702817920945
2,1,6,2,2,80,69.5528603982501
2,1,6,2,2,81,68.4212411228602
2,1,6,2,2,82,66.8799338957083
2,1,6,2,2,83,64.9351468454721
2,1,6,2,2,84,62.601667483769
2,1,6,2,2,85,59.9060591662357
2,1,6,2,2,86,56.8842307118285
2,1,6,2,2,87,53.5751195473394
2,1,6,2,2,88,50.0152954910596
2,1,6,2,2,89,46.2373462655822
2,1,6,2,2,90,42.2710281676609
2,1,6,2,2,91,38.1452954581508
2,1,6,2,2,92,33.8928318415674
2,1,6,2,2,93,29.5628011772986
2,1,6,2,2,94,25.2451130142971
2,1,6,2,2,95,21.0936266886698
2,1,6,2,2,96,17.321154148207
2,1,6,2,2,97,14.1510455502372
2,1,6,2,2,98,11.7497479123266
2,1,6,2,2,99,10.1821401762387
2,1,6,2,2,100,9.40800204807975
