subject,condition,replication,leg,joint,time,angle
5,3,1,2,3,0,22.1174035708995
5,3,1,2,3,1,21.6623314357052
5,3,1,2,3,2,21.2277727417839
5,3,1,2,3,3,20.8392227233607
5,3,1,2,3,4,20.5336419612504
5,3,1,2,3,5,20.3415432632237
5,3,1,2,3,6,20.2670585543039
5,3,1,2,3,7,20.2736358424209
5,3,1,2,3,8,20.2835800636558
5,3,1,2,3,9,20.1934348974045
5,3,1,2,3,10,19.9016592148961
5,3,1,2,3,11,19.3371117450522
5,3,1,2,3,12,18.4769957265191
5,3,1,2,3,13,17.3480070863551
5,3,1,2,3,14,16.0136317230795
5,3,1,2,3,15,14.5531719058138
5,3,1,2,3,16,13.0409468771914
5,3,1,2,3,17,11.5311244336549
5,3,1,2,3,18,10.0513363212305
5,3,1,2,3,19,8.60509271615342
5,3,1,2,3,20,7.18155531509392
5,3,1,2,3,21,5.76841683240837
5,3,1,2,3,22,4.36366079566432
5,3,1,2,3,23,2.98228225195014
5,3,1,2,3,24,1.65577236828845
5,3,1,2,3,25,0.424204064847271
5,3,1,2,3,26,-0.676317377801036
5,3,1,2,3,27,-1.62618551150055
5,3,1,2,3,28,-2.43019396384116
5,3,1,2,3,29,-3.1178623004192
5,3,1,2,3,30,-3.73663661322532
5,3,1,2,3,31,-4.34072885317793
5,3,1,2,3,32,-4.97871704379643
5,3,1,2,3,33,-5.68284999338637
5,3,1,2,3,34,-6.46251791566391
5,3,1,2,3,35,-7.30302854219482
5,3,1,2,3,36,-8.16997868957795
5,3,1,2,3,37,-9.01841188084327
5,3,1,2,3,38,-9.80428009781507
5,3,1,2,3,39,-10.4953026569547
5,3,1,2,3,40,-11.0783688965971
5,3,1,2,3,41,-11.5615109710964
5,3,1,2,3,42,-11.9701588134049
5,3,1,2,3,43,-12.3390515965573
5,3,1,2,3,44,-12.7019440516656
5,3,1,2,3,45,-13.0821926792964
5,3,1,2,3,46,-13.4869396167809
5,3,1,2,3,47,-13.9062473294703
5,3,1,2,3,48,-14.3168111208987
5,3,1,2,3,49,-14.688296086077
5,3,1,2,3,50,-14.9894207721134
5,3,1,2,3,51,-15.1921780317528
5,3,1,2,3,52,-15.2738373416282
5,3,1,2,3,53,-15.2171937094843
5,3,1,2,3,54,-15.0095253634687
5,3,1,2,3,55,-14.6405509791855
5,3,1,2,3,56,-14.0996492319
5,3,1,2,3,57,-13.3731306515173
5,3,1,2,3,58,-12.4428749039745
5,3,1,2,3,59,-11.2879669973054
5,3,1,2,3,60,-9.89067030157782
5,3,1,2,3,61,-8.24624521334244
5,3,1,2,3,62,-6.37363952492083
5,3,1,2,3,63,-4.32060357066024
5,3,1,2,3,64,-2.15867096070582
5,3,1,2,3,65,0.0316696712963621
5,3,1,2,3,66,2.17813690345187
5,3,1,2,3,67,4.22848020988058
5,3,1,2,3,68,6.15410397397213
5,3,1,2,3,69,7.94836355810782
5,3,1,2,3,70,9.62194511187761
5,3,1,2,3,71,11.1970935824132
5,3,1,2,3,72,12.7011277179003
5,3,1,2,3,73,14.1598927159303
5,3,1,2,3,74,15.5924825312983
5,3,1,2,3,75,17.0084625659784
5,3,1,2,3,76,18.4075257658792
5,3,1,2,3,77,19.7808272445991
5,3,1,2,3,78,21.1131088545875
5,3,1,2,3,79,22.3850984319693
5,3,1,2,3,80,23.5762428440355
5,3,1,2,3,81,24.6674610249455
5,3,1,2,3,82,25.6432863788678
5,3,1,2,3,83,26.4924991465947
5,3,1,2,3,84,27.2068509832582
5,3,1,2,3,85,27.7784963075567
5,3,1,2,3,86,28.1976641261444
5,3,1,2,3,87,28.4520782205844
5,3,1,2,3,88,28.5289079562719
5,3,1,2,3,89,28.4191273214213
5,3,1,2,3,90,28.1230415576305
5,3,1,2,3,91,27.6551720402275
5,3,1,2,3,92,27.046015826171
5,3,1,2,3,93,26.3398036490909
5,3,1,2,3,94,25.5879633006665
5,3,1,2,3,95,24.8398323099559
5,3,1,2,3,96,24.1330561109083
5,3,1,2,3,97,23.4870024634685
5,3,1,2,3,98,22.9012378568163
5,3,1,2,3,99,22.3604217062908
5,3,1,2,3,100,21.8442022123254
