subject,condition,replication,leg,joint,time,angle
5,3,8,2,3,0,22.6789921402614
5,3,8,2,3,1,22.0354656972486
5,3,8,2,3,2,21.3991544290705
5,3,8,2,3,3,20.7666727773446
5,3,8,2,3,4,20.1555970698093
5,3,8,2,3,5,19.5980612098298
5,3,8,2,3,6,19.12587757179
5,3,8,2,3,7,18.7529942356862
5,3,8,2,3,8,18.4625806873015
5,3,8,2,3,9,18.2039500514943
5,3,8,2,3,10,17.9025743090479
5,3,8,2,3,11,17.4797544570311
5,3,8,2,3,12,16.8741517080203
5,3,8,2,3,13,16.0558290894367
5,3,8,2,3,14,15.0284698883472
5,3,8,2,3,15,13.8222445732986
5,3,8,2,3,16,12.4824845115664
5,3,8,2,3,17,11.0577014489776
5,3,8,2,3,18,9.58996601941381
5,3,8,2,3,19,8.1097999848723
5,3,8,2,3,20,6.63619050050259
5,3,8,2,3,21,5.18063041843441
5,3,8,2,3,22,3.75257374845012
5,3,8,2,3,23,2.36421017722106
5,3,8,2,3,24,1.03313971041007
5,3,8,2,3,25,-0.217994927085767
5,3,8,2,3,26,-1.3654410521828
5,3,8,2,3,27,-2.39083666516325
5,3,8,2,3,28,-3.28779303049998
5,3,8,2,3,29,-4.06579196220682
5,3,8,2,3,30,-4.74936822985695
5,3,8,2,3,31,-5.37233956178566
5,3,8,2,3,32,-5.96894558520256
5,3,8,2,3,33,-6.56506311492424
5,3,8,2,3,34,-7.17264866239245
5,3,8,2,3,35,-7.78916604164942
5,3,8,2,3,36,-8.40085867047838
5,3,8,2,3,37,-8.9881988986453
5,3,8,2,3,38,-9.53177869236214
5,3,8,2,3,39,-10.0176620386094
5,3,8,2,3,40,-10.4415212084894
5,3,8,2,3,41,-10.8111942019946
5,3,8,2,3,42,-11.146456103506
5,3,8,2,3,43,-11.4754389520182
5,3,8,2,3,44,-11.827603229591
5,3,8,2,3,45,-12.2252845295537
5,3,8,2,3,46,-12.6767058752752
5,3,8,2,3,47,-13.1729382797522
5,3,8,2,3,48,-13.6891937679391
5,3,8,2,3,49,-14.1900266093654
5,3,8,2,3,50,-14.6362344239973
5,3,8,2,3,51,-14.9915721199193
5,3,8,2,3,52,-15.2275727824388
5,3,8,2,3,53,-15.3257679555186
5,3,8,2,3,54,-15.2772221473952
5,3,8,2,3,55,-15.0795310196015
5,3,8,2,3,56,-14.7315315526567
5,3,8,2,3,57,-14.227181330469
5,3,8,2,3,58,-13.5510494872933
5,3,8,2,3,59,-12.6778790091082
5,3,8,2,3,60,-11.5779268138301
5,3,8,2,3,61,-10.2271978313979
5,3,8,2,3,62,-8.61915437116309
5,3,8,2,3,63,-6.77279701300175
5,3,8,2,3,64,-4.73394835047055
5,3,8,2,3,65,-2.56850414215315
5,3,8,2,3,66,-0.351222380005255
5,3,8,2,3,67,1.84599585064917
5,3,8,2,3,68,3.96314849629982
5,3,8,2,3,69,5.95801694158417
5,3,8,2,3,70,7.8093239088981
5,3,8,2,3,71,9.51741479686621
5,3,8,2,3,72,11.1011009161404
5,3,8,2,3,73,12.5910411344004
5,3,8,2,3,74,14.0207010869565
5,3,8,2,3,75,15.4179533989329
5,3,8,2,3,76,16.7997655665604
5,3,8,2,3,77,18.170837089202
5,3,8,2,3,78,19.5253224858543
5,3,8,2,3,79,20.850308220716
5,3,8,2,3,80,22.1293094214883
5,3,8,2,3,81,23.3450063520193
5,3,8,2,3,82,24.480777496387
5,3,8,2,3,83,25.5211466125648
5,3,8,2,3,84,26.4514965543203
5,3,8,2,3,85,27.2575082749752
5,3,8,2,3,86,27.9248008414368
5,3,8,2,3,87,28.4390722504834
5,3,8,2,3,88,28.7866084567933
5,3,8,2,3,89,28.9549877564897
5,3,8,2,3,90,28.9344248918896
5,3,8,2,3,91,28.7208114852686
5,3,8,2,3,92,28.320443665755
5,3,8,2,3,93,27.7540676323377
5,3,8,2,3,94,27.0568211280911
5,3,8,2,3,95,26.2721206209705
5,3,8,2,3,96,25.4423319389121
5,3,8,2,3,97,24.6012475639703
5,3,8,2,3,98,23.7719368514757
5,3,8,2,3,99,22.97013243065
5,3,8,2,3,100,22.2105344751667
