subject,condition,replication,leg,joint,time,angle
2,3,7,2,1,0,-4.82609796099076
2,3,7,2,1,1,-4.98930471512666
2,3,7,2,1,2,-5.12545907088714
2,3,7,2,1,3,-5.22387216037617
2,3,7,2,1,4,-5.2713497113391
2,3,7,2,1,5,-5.25289431594841
2,3,7,2,1,6,-5.15805746369413
2,3,7,2,1,7,-4.99180650238058
2,3,7,2,1,8,-4.7812520217457
2,3,7,2,1,9,-4.56813866397369
2,3,7,2,1,10,-4.38903886063797
2,3,7,2,1,11,-4.25735396203999
2,3,7,2,1,12,-4.16064394644404
2,3,7,2,1,13,-4.07346928957339
2,3,7,2,1,14,-3.97451859246292
2,3,7,2,1,15,-3.85695080176316
2,3,7,2,1,16,-3.72844701093826
2,3,7,2,1,17,-3.60493638630195
2,3,7,2,1,18,-3.5029018606644
2,3,7,2,1,19,-3.4332639244971
2,3,7,2,1,20,-3.39824046331649
2,3,7,2,1,21,-3.39152414119049
2,3,7,2,1,22,-3.40176035149925
2,3,7,2,1,23,-3.41758590738655
2,3,7,2,1,24,-3.43141873461114
2,3,7,2,1,25,-3.43981248338209
2,3,7,2,1,26,-3.44098954315861
2,3,7,2,1,27,-3.4323326315276
2,3,7,2,1,28,-3.40968581439137
2,3,7,2,1,29,-3.36851189702591
2,3,7,2,1,30,-3.30637905356136
2,3,7,2,1,31,-3.22610564462841
2,3,7,2,1,32,-3.13785680633477
2,3,7,2,1,33,-3.05768691156995
2,3,7,2,1,34,-3.00175646321837
2,3,7,2,1,35,-2.97920324909029
2,3,7,2,1,36,-2.98806814674535
2,3,7,2,1,37,-3.01638350434219
2,3,7,2,1,38,-3.04652555217354
2,3,7,2,1,39,-3.06044680561193
2,3,7,2,1,40,-3.04461020087343
2,3,7,2,1,41,-2.99367829604185
2,3,7,2,1,42,-2.91181310759574
2,3,7,2,1,43,-2.81077425664544
2,3,7,2,1,44,-2.70604319877041
2,3,7,2,1,45,-2.61237025767006
2,3,7,2,1,46,-2.53988048541743
2,3,7,2,1,47,-2.49155337588335
2,3,7,2,1,48,-2.46299719235837
2,3,7,2,1,49,-2.44545671203414
2,3,7,2,1,50,-2.43116785578449
2,3,7,2,1,51,-2.4182386644315
2,3,7,2,1,52,-2.41164536726711
2,3,7,2,1,53,-2.41949299067409
2,3,7,2,1,54,-2.44767192325755
2,3,7,2,1,55,-2.4976090414788
2,3,7,2,1,56,-2.56944612723025
2,3,7,2,1,57,-2.66898305351003
2,3,7,2,1,58,-2.81453959249062
2,3,7,2,1,59,-3.04027133857811
2,3,7,2,1,60,-3.39219805912469
2,3,7,2,1,61,-3.91441017482288
2,3,7,2,1,62,-4.62616825727785
2,3,7,2,1,63,-5.49721918963507
2,3,7,2,1,64,-6.43711392967981
2,3,7,2,1,65,-7.31054813437449
2,3,7,2,1,66,-7.97926918080731
2,3,7,2,1,67,-8.34993168794192
2,3,7,2,1,68,-8.40237769339344
2,3,7,2,1,69,-8.18767126962847
2,3,7,2,1,70,-7.80214515961077
2,3,7,2,1,71,-7.35368019967035
2,3,7,2,1,72,-6.93175777723299
2,3,7,2,1,73,-6.58864064411809
2,3,7,2,1,74,-6.33403741340164
2,3,7,2,1,75,-6.14289635617773
2,3,7,2,1,76,-5.97213977298152
2,3,7,2,1,77,-5.77980514582418
2,3,7,2,1,78,-5.54038660628816
2,3,7,2,1,79,-5.25248030455529
2,3,7,2,1,80,-4.93847834820325
2,3,7,2,1,81,-4.63675025136337
2,3,7,2,1,82,-4.38917209958905
2,3,7,2,1,83,-4.22760785796083
2,3,7,2,1,84,-4.16368064662427
2,3,7,2,1,85,-4.18513017743249
2,3,7,2,1,86,-4.25866051644869
2,3,7,2,1,87,-4.33937922698003
2,3,7,2,1,88,-4.38490995982668
2,3,7,2,1,89,-4.37012890269766
2,3,7,2,1,90,-4.29621827675291
2,3,7,2,1,91,-4.18924784784414
2,3,7,2,1,92,-4.08905293863891
2,3,7,2,1,93,-4.03386531480482
2,3,7,2,1,94,-4.04780886475081
2,3,7,2,1,95,-4.13511767547862
2,3,7,2,1,96,-4.28173676687778
2,3,7,2,1,97,-4.46181418580434
2,3,7,2,1,98,-4.64581596720729
2,3,7,2,1,99,-4.80743981753601
2,3,7,2,1,100,-4.9277415790226
