subject,condition,replication,leg,joint,time,angle
5,2,10,2,2,0,6.444447741594
5,2,10,2,2,1,6.83151789606987
5,2,10,2,2,2,7.56272310707957
5,2,10,2,2,3,8.63516491113413
5,2,10,2,2,4,10.0172883567403
5,2,10,2,2,5,11.6371527650044
5,2,10,2,2,6,13.3777709416734
5,2,10,2,2,7,15.0884146014098
5,2,10,2,2,8,16.6113340036489
5,2,10,2,2,9,17.8141250331972
5,2,10,2,2,10,18.6149356918384
5,2,10,2,2,11,18.9937407380833
5,2,10,2,2,12,18.9872087122283
5,2,10,2,2,13,18.672631347884
5,2,10,2,2,14,18.1452880842943
5,2,10,2,2,15,17.4963162350085
5,2,10,2,2,16,16.7965184489894
5,2,10,2,2,17,16.0898797190123
5,2,10,2,2,18,15.3973200960211
5,2,10,2,2,19,14.7280152787447
5,2,10,2,2,20,14.0918400488623
5,2,10,2,2,21,13.5069924033319
5,2,10,2,2,22,13.0000307384402
5,2,10,2,2,23,12.5995669906724
5,2,10,2,2,24,12.327329083117
5,2,10,2,2,25,12.1899286264932
5,2,10,2,2,26,12.1735282099715
5,2,10,2,2,27,12.2431842418661
5,2,10,2,2,28,12.3488302771278
5,2,10,2,2,29,12.437159219563
5,2,10,2,2,30,12.4655086944799
5,2,10,2,2,31,12.4115349271668
5,2,10,2,2,32,12.2740286753577
5,2,10,2,2,33,12.0659028312806
5,2,10,2,2,34,11.8037662370515
5,2,10,2,2,35,11.4999730438178
5,2,10,2,2,36,11.1605197294753
5,2,10,2,2,37,10.7882326358045
5,2,10,2,2,38,10.3880682434167
5,2,10,2,2,39,9.97151798761821
5,2,10,2,2,40,9.55864145934746
5,2,10,2,2,41,9.17719539811022
5,2,10,2,2,42,8.85943090791439
5,2,10,2,2,43,8.63696997292113
5,2,10,2,2,44,8.5344118390392
5,2,10,2,2,45,8.56305075510924
5,2,10,2,2,46,8.71752986067508
5,2,10,2,2,47,8.97796151893231
5,2,10,2,2,48,9.31830915716516
5,2,10,2,2,49,9.71756858631207
5,2,10,2,2,50,10.1691023801451
5,2,10,2,2,51,10.6852547804854
5,2,10,2,2,52,11.2961379082042
5,2,10,2,2,53,12.0430948320241
5,2,10,2,2,54,12.9680456763795
5,2,10,2,2,55,14.1012905426025
5,2,10,2,2,56,15.4509351267928
5,2,10,2,2,57,16.9970257864561
5,2,10,2,2,58,18.6906108707282
5,2,10,2,2,59,20.4580987411474
5,2,10,2,2,60,22.2088458407421
5,2,10,2,2,61,23.8451556259289
5,2,10,2,2,62,25.2738069419732
5,2,10,2,2,63,26.4184444970662
5,2,10,2,2,64,27.2306861067736
5,2,10,2,2,65,27.6973150225846
5,2,10,2,2,66,27.840256577355
5,2,10,2,2,67,27.7097487831703
5,2,10,2,2,68,27.3713532395991
5,2,10,2,2,69,26.8914190038326
5,2,10,2,2,70,26.3257723333711
5,2,10,2,2,71,25.714840734016
5,2,10,2,2,72,25.0850365618414
5,2,10,2,2,73,24.4539025709797
5,2,10,2,2,74,23.8354966744383
5,2,10,2,2,75,23.2432390809484
5,2,10,2,2,76,22.6886128329439
5,2,10,2,2,77,22.1766274820351
5,2,10,2,2,78,21.7007692399469
5,2,10,2,2,79,21.2409507441431
5,2,10,2,2,80,20.7661004269228
5,2,10,2,2,81,20.2408900296895
5,2,10,2,2,82,19.6342449485668
5,2,10,2,2,83,18.9269761669178
5,2,10,2,2,84,18.1163611133762
5,2,10,2,2,85,17.216961785703
5,2,10,2,2,86,16.2566516393257
5,2,10,2,2,87,15.2688083770274
5,2,10,2,2,88,14.2829363163595
5,2,10,2,2,89,13.3177832928649
5,2,10,2,2,90,12.3802902555151
5,2,10,2,2,91,11.4707737124233
5,2,10,2,2,92,10.591215564164
5,2,10,2,2,93,9.75218029396075
5,2,10,2,2,94,8.97519312520044
5,2,10,2,2,95,8.28961588904635
5,2,10,2,2,96,7.72619415934389
5,2,10,2,2,97,7.31082617173951
5,2,10,2,2,98,7.06193302478348
5,2,10,2,2,99,6.99256208410347
5,2,10,2,2,100,7.11581785102328
