subject,condition,replication,leg,joint,time,angle
5,2,4,2,2,0,7.67535026114725
5,2,4,2,2,1,7.98762251436933
5,2,4,2,2,2,8.48206024266706
5,2,4,2,2,3,9.1984282276458
5,2,4,2,2,4,10.1647213407725
5,2,4,2,2,5,11.379429489538
5,2,4,2,2,6,12.7981319790327
5,2,4,2,2,7,14.3310038748337
5,2,4,2,2,8,15.8556784396665
5,2,4,2,2,9,17.2417507613214
5,2,4,2,2,10,18.3791441084512
5,2,4,2,2,11,19.1999314291596
5,2,4,2,2,12,19.6865501505154
5,2,4,2,2,13,19.8650359591299
5,2,4,2,2,14,19.7889016935164
5,2,4,2,2,15,19.5197994999514
5,2,4,2,2,16,19.1122822485741
5,2,4,2,2,17,18.6067001776629
5,2,4,2,2,18,18.0308252922868
5,2,4,2,2,19,17.4069410598817
5,2,4,2,2,20,16.7595137583939
5,2,4,2,2,21,16.1191385745144
5,2,4,2,2,22,15.5211133179992
5,2,4,2,2,23,14.9999578150504
5,2,4,2,2,24,14.5825484876982
5,2,4,2,2,25,14.2824631178262
5,2,4,2,2,26,14.0966769295009
5,2,4,2,2,27,14.0057670858773
5,2,4,2,2,28,13.9774954582948
5,2,4,2,2,29,13.9736484683893
5,2,4,2,2,30,13.9582938280759
5,2,4,2,2,31,13.9047327432362
5,2,4,2,2,32,13.7983639140157
5,2,4,2,2,33,13.6348118732917
5,2,4,2,2,34,13.4145489440896
5,2,4,2,2,35,13.137484114479
5,2,4,2,2,36,12.8007664927455
5,2,4,2,2,37,12.4012919745331
5,2,4,2,2,38,11.9417739582601
5,2,4,2,2,39,11.4371774937094
5,2,4,2,2,40,10.9182883795856
5,2,4,2,2,41,10.4298642252442
5,2,4,2,2,42,10.0232795162997
5,2,4,2,2,43,9.74629282589967
5,2,4,2,2,44,9.63417748610139
5,2,4,2,2,45,9.70516797609243
5,2,4,2,2,46,9.96106210763995
5,2,4,2,2,47,10.391696433839
5,2,4,2,2,48,10.9823398888311
5,2,4,2,2,49,11.7227080269887
5,2,4,2,2,50,12.6151015912767
5,2,4,2,2,51,13.6779800615087
5,2,4,2,2,52,14.9425313149218
5,2,4,2,2,53,16.4415457448369
5,2,4,2,2,54,18.1934544105819
5,2,4,2,2,55,20.1867418918155
5,2,4,2,2,56,22.3716049243639
5,2,4,2,2,57,24.661448410927
5,2,4,2,2,58,26.9432659594737
5,2,4,2,2,59,29.0905041919618
5,2,4,2,2,60,30.9744996068555
5,2,4,2,2,61,32.4758798620596
5,2,4,2,2,62,33.4997166827714
5,2,4,2,2,63,33.9930555164265
5,2,4,2,2,64,33.958881802187
5,2,4,2,2,65,33.4586423844905
5,2,4,2,2,66,32.6007618603893
5,2,4,2,2,67,31.5195151054158
5,2,4,2,2,68,30.3505665619059
5,2,4,2,2,69,29.2106029750013
5,2,4,2,2,70,28.1850403770816
5,2,4,2,2,71,27.3240965204199
5,2,4,2,2,72,26.6451103556164
5,2,4,2,2,73,26.1388994190183
5,2,4,2,2,74,25.7767749623219
5,2,4,2,2,75,25.5172945329457
5,2,4,2,2,76,25.3118058552815
5,2,4,2,2,77,25.1092132618068
5,2,4,2,2,78,24.8601288956441
5,2,4,2,2,79,24.5205507649952
5,2,4,2,2,80,24.0551166025382
5,2,4,2,2,81,23.4401926799091
5,2,4,2,2,82,22.6661783062903
5,2,4,2,2,83,21.7383665973601
5,2,4,2,2,84,20.6756901991946
5,2,4,2,2,85,19.5069172900645
5,2,4,2,2,86,18.2654112229681
5,2,4,2,2,87,16.9839240197402
5,2,4,2,2,88,15.6914536854243
5,2,4,2,2,89,14.4134081295472
5,2,4,2,2,90,13.1748403830394
5,2,4,2,2,91,12.0045305655478
5,2,4,2,2,92,10.9362884956576
5,2,4,2,2,93,10.0049202283631
5,2,4,2,2,94,9.23784646810877
5,2,4,2,2,95,8.64712311274835
5,2,4,2,2,96,8.22628007156605
5,2,4,2,2,97,7.95337626652673
5,2,4,2,2,98,7.7980049941041
5,2,4,2,2,99,7.73026079244633
5,2,4,2,2,100,7.72964715114063
