subject,condition,replication,leg,joint,time,angle
9,1,6,2,3,0,20.7479890892265
9,1,6,2,3,1,20.7344336662701
9,1,6,2,3,2,20.8442459595765
9,1,6,2,3,3,20.9918454893932
9,1,6,2,3,4,21.1069961071287
9,1,6,2,3,5,21.1500221840552
9,1,6,2,3,6,21.1139635567376
9,1,6,2,3,7,21.0152058412966
9,1,6,2,3,8,20.876507902504
9,1,6,2,3,9,20.7092691668932
9,1,6,2,3,10,20.5015966086532
9,1,6,2,3,11,20.2179393765138
9,1,6,2,3,12,19.8107552072502
9,1,6,2,3,13,19.2392828520221
9,1,6,2,3,14,18.4864317984666
9,1,6,2,3,15,17.5665385634927
9,1,6,2,3,16,16.5214015039454
9,1,6,2,3,17,15.407278925834
9,1,6,2,3,18,14.2790643024969
9,1,6,2,3,19,13.1771224310693
9,1,6,2,3,20,12.1205160521325
9,1,6,2,3,21,11.107081170302
9,1,6,2,3,22,10.1196515372005
9,1,6,2,3,23,9.1353277531263
9,1,6,2,3,24,8.13467708402179
9,1,6,2,3,25,7.10790468432862
9,1,6,2,3,26,6.05678254180975
9,1,6,2,3,27,4.99250353138427
9,1,6,2,3,28,3.93102162191999
9,1,6,2,3,29,2.88818085281665
9,1,6,2,3,30,1.8764145270842
9,1,6,2,3,31,0.903870417614096
9,1,6,2,3,32,-0.02434814380779
9,1,6,2,3,33,-0.903927041729842
9,1,6,2,3,34,-1.72991663485562
9,1,6,2,3,35,-2.49742686024781
9,1,6,2,3,36,-3.20426404040897
9,1,6,2,3,37,-3.85407306991748
9,1,6,2,3,38,-4.45814288768024
9,1,6,2,3,39,-5.03460868608117
9,1,6,2,3,40,-5.60496684418347
9,1,6,2,3,41,-6.18871184496899
9,1,6,2,3,42,-6.79789326082911
9,1,6,2,3,43,-7.43328921765813
9,1,6,2,3,44,-8.08382957571777
9,1,6,2,3,45,-8.7294332173446
9,1,6,2,3,46,-9.34671022225268
9,1,6,2,3,47,-9.91586880968942
9,1,6,2,3,48,-10.4267607404965
9,1,6,2,3,49,-10.8817069025272
9,1,6,2,3,50,-11.293443893239
9,1,6,2,3,51,-11.6783307195246
9,1,6,2,3,52,-12.0467738388854
9,1,6,2,3,53,-12.3942383538183
9,1,6,2,3,54,-12.6955226590076
9,1,6,2,3,55,-12.904320239428
9,1,6,2,3,56,-12.9578606906898
9,1,6,2,3,57,-12.7864964609075
9,1,6,2,3,58,-12.3269393377257
9,1,6,2,3,59,-11.5369382428203
9,1,6,2,3,60,-10.4072361231773
9,1,6,2,3,61,-8.96629268395495
9,1,6,2,3,62,-7.27530592019547
9,1,6,2,3,63,-5.41377977716103
9,1,6,2,3,64,-3.461568437883
9,1,6,2,3,65,-1.4835407536102
9,1,6,2,3,66,0.478285637051821
9,1,6,2,3,67,2.40493842698446
9,1,6,2,3,68,4.29497612940218
9,1,6,2,3,69,6.15667210139189
9,1,6,2,3,70,8.00080151762146
9,1,6,2,3,71,9.83536582755004
9,1,6,2,3,72,11.6626128204347
9,1,6,2,3,73,13.4777653201478
9,1,6,2,3,74,15.2690322465987
9,1,6,2,3,75,17.0184196136254
9,1,6,2,3,76,18.7035380875665
9,1,6,2,3,77,20.3007064853747
9,1,6,2,3,78,21.7890858254084
9,1,6,2,3,79,23.1547319157031
9,1,6,2,3,80,24.3928333337746
9,1,6,2,3,81,25.5071769376515
9,1,6,2,3,82,26.5067944647651
9,1,6,2,3,83,27.4009643442228
9,1,6,2,3,84,28.1935409067779
9,1,6,2,3,85,28.8779929629794
9,1,6,2,3,86,29.4346315986095
9,1,6,2,3,87,29.8317360298834
9,1,6,2,3,88,30.0313028522654
9,1,6,2,3,89,29.9984611718196
9,1,6,2,3,90,29.7122862961323
9,1,6,2,3,91,29.1741339724696
9,1,6,2,3,92,28.4098605542847
9,1,6,2,3,93,27.4641260278823
9,1,6,2,3,94,26.391368628501
9,1,6,2,3,95,25.2499151671762
9,1,6,2,3,96,24.1018368352533
9,1,6,2,3,97,23.0143546224342
9,1,6,2,3,98,22.0560990552857
9,1,6,2,3,99,21.2861005563797
9,1,6,2,3,100,20.7387781202578
