subject,condition,replication,leg,joint,time,angle
10,2,1,2,1,0,13.2960448648777
10,2,1,2,1,1,12.9167871718946
10,2,1,2,1,2,12.1698348190911
10,2,1,2,1,3,11.0606883818333
10,2,1,2,1,4,9.69285107584881
10,2,1,2,1,5,8.25253346889749
10,2,1,2,1,6,6.9606685761648
10,2,1,2,1,7,6.00805941241343
10,2,1,2,1,8,5.50333033381104
10,2,1,2,1,9,5.45529394457759
10,2,1,2,1,10,5.78750292698606
10,2,1,2,1,11,6.37399350381145
10,2,1,2,1,12,7.07821343249444
10,2,1,2,1,13,7.78438249245161
10,2,1,2,1,14,8.41547207761333
10,2,1,2,1,15,8.93695998275163
10,2,1,2,1,16,9.35051182072518
10,2,1,2,1,17,9.68113440334249
10,2,1,2,1,18,9.96360716105887
10,2,1,2,1,19,10.2317174976744
10,2,1,2,1,20,10.5124650790297
10,2,1,2,1,21,10.8245865596009
10,2,1,2,1,22,11.1788380974719
10,2,1,2,1,23,11.5775314755576
10,2,1,2,1,24,12.0121564035177
10,2,1,2,1,25,12.4615367018948
10,2,1,2,1,26,12.894042082685
10,2,1,2,1,27,13.2756061140701
10,2,1,2,1,28,13.5808201629524
10,2,1,2,1,29,13.8022293818569
10,2,1,2,1,30,13.9534759250459
10,2,1,2,1,31,14.0639924264589
10,2,1,2,1,32,14.1675545641732
10,2,1,2,1,33,14.289748020974
10,2,1,2,1,34,14.440285782342
10,2,1,2,1,35,14.6130418023746
10,2,1,2,1,36,14.7918299317781
10,2,1,2,1,37,14.9581131983619
10,2,1,2,1,38,15.0972870405985
10,2,1,2,1,39,15.2019593345583
10,2,1,2,1,40,15.2714727745881
10,2,1,2,1,41,15.3077832132352
10,2,1,2,1,42,15.3094824518873
10,2,1,2,1,43,15.2669151390545
10,2,1,2,1,44,15.1611740454278
10,2,1,2,1,45,14.9676790070225
10,2,1,2,1,46,14.6622800241825
10,2,1,2,1,47,14.2267880372855
10,2,1,2,1,48,13.65130424805
10,2,1,2,1,49,12.9321846000525
10,2,1,2,1,50,12.0667399885437
10,2,1,2,1,51,11.0486662182
10,2,1,2,1,52,9.86954006363977
10,2,1,2,1,53,8.5288502757866
10,2,1,2,1,54,7.04981194614817
10,2,1,2,1,55,5.49512785957762
10,2,1,2,1,56,3.97462647061811
10,2,1,2,1,57,2.63650269259129
10,2,1,2,1,58,1.63857517428757
10,2,1,2,1,59,1.10741008550611
10,2,1,2,1,60,1.10353755136864
10,2,1,2,1,61,1.6071151441189
10,2,1,2,1,62,2.52822700698374
10,2,1,2,1,63,3.73510494877638
10,2,1,2,1,64,5.08962314390337
10,2,1,2,1,65,6.47807749064007
10,2,1,2,1,66,7.82698696295574
10,2,1,2,1,67,9.10154728385457
10,2,1,2,1,68,10.29171158118
10,2,1,2,1,69,11.3957835251812
10,2,1,2,1,70,12.4091641336891
10,2,1,2,1,71,13.3208270789005
10,2,1,2,1,72,14.1158696053632
10,2,1,2,1,73,14.7807252314124
10,2,1,2,1,74,15.3080367343689
10,2,1,2,1,75,15.6992533788639
10,2,1,2,1,76,15.9639007252757
10,2,1,2,1,77,16.1159572004234
10,2,1,2,1,78,16.1684318878919
10,2,1,2,1,79,16.127985196257
10,2,1,2,1,80,15.991935661403
10,2,1,2,1,81,15.7495753675617
10,2,1,2,1,82,15.3891646096547
10,2,1,2,1,83,14.9094877212011
10,2,1,2,1,84,14.3310875664565
10,2,1,2,1,85,13.7010516381749
10,2,1,2,1,86,13.0863676280786
10,2,1,2,1,87,12.5571229434182
10,2,1,2,1,88,12.1659078988679
10,2,1,2,1,89,11.933136188055
10,2,1,2,1,90,11.8470326898207
10,2,1,2,1,91,11.8774127994943
10,2,1,2,1,92,11.9943401837297
10,2,1,2,1,93,12.1785525088849
10,2,1,2,1,94,12.4161715878185
10,2,1,2,1,95,12.6807982862731
10,2,1,2,1,96,12.9146552918337
10,2,1,2,1,97,13.0213871891309
10,2,1,2,1,98,12.8800971997031
10,2,1,2,1,99,12.3796581037327
10,2,1,2,1,100,11.4632572268632
