subject,condition,replication,leg,joint,time,angle
7,2,6,1,1,0,8.9223518437251
7,2,6,1,1,1,8.23888922045811
7,2,6,1,1,2,7.22215205623338
7,2,6,1,1,3,5.99307715159062
7,2,6,1,1,4,4.72569248630311
7,2,6,1,1,5,3.59710816111406
7,2,6,1,1,6,2.73927503171717
7,2,6,1,1,7,2.21078248104091
7,2,6,1,1,8,1.99545064282829
7,2,6,1,1,9,2.022113988871
7,2,6,1,1,10,2.19470542211098
7,2,6,1,1,11,2.4216715170047
7,2,6,1,1,12,2.63641711405032
7,2,6,1,1,13,2.80582223759539
7,2,6,1,1,14,2.92724585001502
7,2,6,1,1,15,3.01899531362017
7,2,6,1,1,16,3.10856486946139
7,2,6,1,1,17,3.22306651791955
7,2,6,1,1,18,3.38319210832802
7,2,6,1,1,19,3.60032047070789
7,2,6,1,1,20,3.87567760067086
7,2,6,1,1,21,4.20139088834773
7,2,6,1,1,22,4.56370655231243
7,2,6,1,1,23,4.94779599012589
7,2,6,1,1,24,5.34191935891156
7,2,6,1,1,25,5.73876930624129
7,2,6,1,1,26,6.13384898235466
7,2,6,1,1,27,6.52279119113655
7,2,6,1,1,28,6.90027321809532
7,2,6,1,1,29,7.26141677249707
7,2,6,1,1,30,7.6044278918031
7,2,6,1,1,31,7.93240124320738
7,2,6,1,1,32,8.25235037443929
7,2,6,1,1,33,8.57096941097533
7,2,6,1,1,34,8.88920217267517
7,2,6,1,1,35,9.19916106056508
7,2,6,1,1,36,9.48594293446303
7,2,6,1,1,37,9.73322299785572
7,2,6,1,1,38,9.92949892429935
7,2,6,1,1,39,10.0718789231693
7,2,6,1,1,40,10.1661681042836
7,2,6,1,1,41,10.2242701311827
7,2,6,1,1,42,10.2606122406494
7,2,6,1,1,43,10.2888244173023
7,2,6,1,1,44,10.319022501435
7,2,6,1,1,45,10.3561337542222
7,2,6,1,1,46,10.3994955811243
7,2,6,1,1,47,10.4437221965199
7,2,6,1,1,48,10.4801475336904
7,2,6,1,1,49,10.498330388889
7,2,6,1,1,50,10.4871521017782
7,2,6,1,1,51,10.4356397921188
7,2,6,1,1,52,10.3336320338429
7,2,6,1,1,53,10.1718447658518
7,2,6,1,1,54,9.94063786092335
7,2,6,1,1,55,9.62730523139708
7,2,6,1,1,56,9.21271847964302
7,2,6,1,1,57,8.66848154793978
7,2,6,1,1,58,7.95570203671473
7,2,6,1,1,59,7.02522725388795
7,2,6,1,1,60,5.81983466651546
7,2,6,1,1,61,4.27959183452929
7,2,6,1,1,62,2.353754094747
7,2,6,1,1,63,0.0227318295278976
7,2,6,1,1,64,-2.66963216695042
7,2,6,1,1,65,-5.58446968750017
7,2,6,1,1,66,-8.47795263560233
7,2,6,1,1,67,-11.0344492461306
7,2,6,1,1,68,-12.9394371998
7,2,6,1,1,69,-13.9629096605905
7,2,6,1,1,70,-14.0205993281238
7,2,6,1,1,71,-13.1925392304794
7,2,6,1,1,72,-11.6999779584569
7,2,6,1,1,73,-9.84127700124119
7,2,6,1,1,74,-7.90568519551949
7,2,6,1,1,75,-6.09542757124201
7,2,6,1,1,76,-4.48974184261195
7,2,6,1,1,77,-3.05884496216815
7,2,6,1,1,78,-1.71221317324114
7,2,6,1,1,79,-0.354618878855073
7,2,6,1,1,80,1.07012361880548
7,2,6,1,1,81,2.55799321482874
7,2,6,1,1,82,4.05001405493088
7,2,6,1,1,83,5.45671715548061
7,2,6,1,1,84,6.69023964853259
7,2,6,1,1,85,7.68956787794824
7,2,6,1,1,86,8.4318466569062
7,2,6,1,1,87,8.93060841028882
7,2,6,1,1,88,9.22589245595786
7,2,6,1,1,89,9.3706073739337
7,2,6,1,1,90,9.41731543794362
7,2,6,1,1,91,9.4098368478258
7,2,6,1,1,92,9.38189999350449
7,2,6,1,1,93,9.361269078766
7,2,6,1,1,94,9.37451930716888
7,2,6,1,1,95,9.447673644692
7,2,6,1,1,96,9.59957233731073
7,2,6,1,1,97,9.82909351040366
7,2,6,1,1,98,10.1020135708278
7,2,6,1,1,99,10.3437644509223
7,2,6,1,1,100,10.443342687097
