subject,condition,replication,leg,joint,time,angle
3,3,8,2,3,0,23.4223462185146
3,3,8,2,3,1,22.9372200398002
3,3,8,2,3,2,22.4882049541077
3,3,8,2,3,3,22.0638040107715
3,3,8,2,3,4,21.6588165383138
3,3,8,2,3,5,21.2726606404745
3,3,8,2,3,6,20.9064026763313
3,3,8,2,3,7,20.5591554440177
3,3,8,2,3,8,20.224976884059
3,3,8,2,3,9,19.8912546669631
3,3,8,2,3,10,19.5391225140789
3,3,8,2,3,11,19.1451466905804
3,3,8,2,3,12,18.6834703938491
3,3,8,2,3,13,18.128054989454
3,3,8,2,3,14,17.455585509738
3,3,8,2,3,15,16.6489363484124
3,3,8,2,3,16,15.6998990830245
3,3,8,2,3,17,14.6099234633324
3,3,8,2,3,18,13.3897612496754
3,3,8,2,3,19,12.0588412075342
3,3,8,2,3,20,10.6444142724447
3,3,8,2,3,21,9.17906203767575
3,3,8,2,3,22,7.69629555524106
3,3,8,2,3,23,6.22537064197766
3,3,8,2,3,24,4.78727310599575
3,3,8,2,3,25,3.3933322661186
3,3,8,2,3,26,2.04724740483908
3,3,8,2,3,27,0.749348133739703
3,3,8,2,3,28,-0.49899950753535
3,3,8,2,3,29,-1.69345788198971
3,3,8,2,3,30,-2.828459607583
3,3,8,2,3,31,-3.90141748525502
3,3,8,2,3,32,-4.91655630708853
3,3,8,2,3,33,-5.88571624909672
3,3,8,2,3,34,-6.82570559201397
3,3,8,2,3,35,-7.75331652806584
3,3,8,2,3,36,-8.68021053737535
3,3,8,2,3,37,-9.60977597743509
3,3,8,2,3,38,-10.537273501935
3,3,8,2,3,39,-11.4528744889371
3,3,8,2,3,40,-12.3456552235509
3,3,8,2,3,41,-13.2062847024876
3,3,8,2,3,42,-14.027545095611
3,3,8,2,3,43,-14.8031698762586
3,3,8,2,3,44,-15.5260412818055
3,3,8,2,3,45,-16.1870769982491
3,3,8,2,3,46,-16.7759418905181
3,3,8,2,3,47,-17.2835395258057
3,3,8,2,3,48,-17.7046289164402
3,3,8,2,3,49,-18.0382913613427
3,3,8,2,3,50,-18.28533072209
3,3,8,2,3,51,-18.4434872534592
3,3,8,2,3,52,-18.5026386279618
3,3,8,2,3,53,-18.4420463995149
3,3,8,2,3,54,-18.2306746332435
3,3,8,2,3,55,-17.8306090362035
3,3,8,2,3,56,-17.203451368639
3,3,8,2,3,57,-16.318857392977
3,3,8,2,3,58,-15.1633505545942
3,3,8,2,3,59,-13.747072231383
3,3,8,2,3,60,-12.1052133411695
3,3,8,2,3,61,-10.2924785249201
3,3,8,2,3,62,-8.37122116913312
3,3,8,2,3,63,-6.39678622317913
3,3,8,2,3,64,-4.40543494902862
3,3,8,2,3,65,-2.40996833053702
3,3,8,2,3,66,-0.404007923683276
3,3,8,2,3,67,1.62709287130161
3,3,8,2,3,68,3.69412520327897
3,3,8,2,3,69,5.79577219550787
3,3,8,2,3,70,7.91728605659083
3,3,8,2,3,71,10.035410745119
3,3,8,2,3,72,12.1263067709469
3,3,8,2,3,73,14.172036718489
3,3,8,2,3,74,16.1627790340693
3,3,8,2,3,75,18.0947000476057
3,3,8,2,3,76,19.9653500071671
3,3,8,2,3,77,21.7693696316821
3,3,8,2,3,78,23.4964672474178
3,3,8,2,3,79,25.1320963665418
3,3,8,2,3,80,26.6596956466484
3,3,8,2,3,81,28.0630355864145
3,3,8,2,3,82,29.3273508193812
3,3,8,2,3,83,30.4386918830071
3,3,8,2,3,84,31.3818841121925
3,3,8,2,3,85,32.1382619514368
3,3,8,2,3,86,32.6846891334411
3,3,8,2,3,87,32.9949374586278
3,3,8,2,3,88,33.0438412259512
3,3,8,2,3,89,32.8136892054762
3,3,8,2,3,90,32.301277939574
3,3,8,2,3,91,31.5235756918477
3,3,8,2,3,92,30.5197329032446
3,3,8,2,3,93,29.3486809851137
3,3,8,2,3,94,28.0835329776817
3,3,8,2,3,95,26.8039903312959
3,3,8,2,3,96,25.5881387351062
3,3,8,2,3,97,24.5039492726788
3,3,8,2,3,98,23.6006383180418
3,3,8,2,3,99,22.9010435676008
3,3,8,2,3,100,22.396562989779
