subject,condition,replication,leg,joint,time,angle
3,3,5,2,3,0,24.488378391103
3,3,5,2,3,1,24.0196726909278
3,3,5,2,3,2,23.5001429520785
3,3,5,2,3,3,22.8967856087604
3,3,5,2,3,4,22.2032234360186
3,3,5,2,3,5,21.4415397425272
3,3,5,2,3,6,20.6549584078021
3,3,5,2,3,7,19.8934144539222
3,3,5,2,3,8,19.1968490152858
3,3,5,2,3,9,18.5825363039307
3,3,5,2,3,10,18.0403709929548
3,3,5,2,3,11,17.5371997473944
3,3,5,2,3,12,17.0268707021516
3,3,5,2,3,13,16.4622268915674
3,3,5,2,3,14,15.8051443139778
3,3,5,2,3,15,15.0329604046952
3,3,5,2,3,16,14.1402882940434
3,3,5,2,3,17,13.1367931674239
3,3,5,2,3,18,12.0420077032843
3,3,5,2,3,19,10.8795527263203
3,3,5,2,3,20,9.67287661595121
3,3,5,2,3,21,8.4433022857818
3,3,5,2,3,22,7.20998565171838
3,3,5,2,3,23,5.9905453389922
3,3,5,2,3,24,4.80103515044146
3,3,5,2,3,25,3.65446821551328
3,3,5,2,3,26,2.55835964378723
3,3,5,2,3,27,1.51276958323869
3,3,5,2,3,28,0.510266177388362
3,3,5,2,3,29,-0.461875097010727
3,3,5,2,3,30,-1.41858451351928
3,3,5,2,3,31,-2.37422436820857
3,3,5,2,3,32,-3.34073347996713
3,3,5,2,3,33,-4.32646457115819
3,3,5,2,3,34,-5.33556219883074
3,3,5,2,3,35,-6.36790737813279
3,3,5,2,3,36,-7.41977662039412
3,3,5,2,3,37,-8.48484704155559
3,3,5,2,3,38,-9.55480200754997
3,3,5,2,3,39,-10.6192642536118
3,3,5,2,3,40,-11.6651736384645
3,3,5,2,3,41,-12.6762682038476
3,3,5,2,3,42,-13.6337556277291
3,3,5,2,3,43,-14.5187174261954
3,3,5,2,3,44,-15.315908534662
3,3,5,2,3,45,-16.0176308295027
3,3,5,2,3,46,-16.6261800132078
3,3,5,2,3,47,-17.1533258312982
3,3,5,2,3,48,-17.6167610546164
3,3,5,2,3,49,-18.0341242533247
3,3,5,2,3,50,-18.4161958787696
3,3,5,2,3,51,-18.7609998111713
3,3,5,2,3,52,-19.050711962742
3,3,5,2,3,53,-19.2519323779019
3,3,5,2,3,54,-19.3191146593489
3,3,5,2,3,55,-19.2007118654123
3,3,5,2,3,56,-18.8472159789239
3,3,5,2,3,57,-18.220394060407
3,3,5,2,3,58,-17.3019563421696
3,3,5,2,3,59,-16.0995776420669
3,3,5,2,3,60,-14.6473810339523
3,3,5,2,3,61,-13.0005884035486
3,3,5,2,3,62,-11.2248059266912
3,3,5,2,3,63,-9.38273177299436
3,3,5,2,3,64,-7.52190930530005
3,3,5,2,3,65,-5.66734854719538
3,3,5,2,3,66,-3.82080373475557
3,3,5,2,3,67,-1.96648651906941
3,3,5,2,3,68,-0.0811093656385129
3,3,5,2,3,69,1.85530996698342
3,3,5,2,3,70,3.8508868871457
3,3,5,2,3,71,5.89780850140428
3,3,5,2,3,72,7.97325890484013
3,3,5,2,3,73,10.0447951439978
3,3,5,2,3,74,12.0778232941984
3,3,5,2,3,75,14.0429256062022
3,3,5,2,3,76,15.9207076595431
3,3,5,2,3,77,17.703066406238
3,3,5,2,3,78,19.390612146782
3,3,5,2,3,79,20.9878153608448
3,3,5,2,3,80,22.4977381614042
3,3,5,2,3,81,23.9180989787189
3,3,5,2,3,82,25.2393519811275
3,3,5,2,3,83,26.444893271947
3,3,5,2,3,84,27.5128779386251
3,3,5,2,3,85,28.4191432892696
3,3,5,2,3,86,29.1406890087155
3,3,5,2,3,87,29.6590201789208
3,3,5,2,3,88,29.9628035784211
3,3,5,2,3,89,30.0495215246379
3,3,5,2,3,90,29.9261663134235
3,3,5,2,3,91,29.60875159442
3,3,5,2,3,92,29.1211704543817
3,3,5,2,3,93,28.4937448081912
3,3,5,2,3,94,27.7616916047077
3,3,5,2,3,95,26.9635074084788
3,3,5,2,3,96,26.1387038614237
3,3,5,2,3,97,25.3245371522653
3,3,5,2,3,98,24.5519045164344
3,3,5,2,3,99,23.8417264233028
3,3,5,2,3,100,23.2027881998793
