subject,condition,replication,leg,joint,time,angle
4,1,10,2,3,0,22.13470745177
4,1,10,2,3,1,21.8962222642568
4,1,10,2,3,2,21.7163135506735
4,1,10,2,3,3,21.5197235915251
4,1,10,2,3,4,21.2454997033824
4,1,10,2,3,5,20.8633822515566
4,1,10,2,3,6,20.3797615214932
4,1,10,2,3,7,19.8320771919175
4,1,10,2,3,8,19.2735420461632
4,1,10,2,3,9,18.7548261957676
4,1,10,2,3,10,18.3090051763757
4,1,10,2,3,11,17.9445279792947
4,1,10,2,3,12,17.6463889150303
4,1,10,2,3,13,17.383341774829
4,1,10,2,3,14,17.117876904337
4,1,10,2,3,15,16.8160659570859
4,1,10,2,3,16,16.4552499170006
4,1,10,2,3,17,16.0278799026465
4,1,10,2,3,18,15.5409293133393
4,1,10,2,3,19,15.0110260020863
4,1,10,2,3,20,14.4574242985745
4,1,10,2,3,21,13.8953840416611
4,1,10,2,3,22,13.332622739936
4,1,10,2,3,23,12.7694240032872
4,1,10,2,3,24,12.2013381078832
4,1,10,2,3,25,11.6225885984263
4,1,10,2,3,26,11.0291877735327
4,1,10,2,3,27,10.4213553995301
4,1,10,2,3,28,9.80501643222965
4,1,10,2,3,29,9.19183786416362
4,1,10,2,3,30,8.59737296691388
4,1,10,2,3,31,8.037495263863
4,1,10,2,3,32,7.52378424903819
4,1,10,2,3,33,7.05907783161039
4,1,10,2,3,34,6.63453760083638
4,1,10,2,3,35,6.22990188089659
4,1,10,2,3,36,5.81714465451551
4,1,10,2,3,37,5.36662674019888
4,1,10,2,3,38,4.85350996970138
4,1,10,2,3,39,4.26290262149849
4,1,10,2,3,40,3.59288780582178
4,1,10,2,3,41,2.85533358371622
4,1,10,2,3,42,2.0745097004248
4,1,10,2,3,43,1.28363622085278
4,1,10,2,3,44,0.520292797657162
4,1,10,2,3,45,-0.178891369905141
4,1,10,2,3,46,-0.783482842802875
4,1,10,2,3,47,-1.27358690089076
4,1,10,2,3,48,-1.64193692292564
4,1,10,2,3,49,-1.89322391486148
4,1,10,2,3,50,-2.04078112060176
4,1,10,2,3,51,-2.10114386460259
4,1,10,2,3,52,-2.08765352539161
4,1,10,2,3,53,-2.00447836756992
4,1,10,2,3,54,-1.84276039252123
4,1,10,2,3,55,-1.57963846219518
4,1,10,2,3,56,-1.18088190818278
4,1,10,2,3,57,-0.606979156281912
4,1,10,2,3,58,0.177737874880291
4,1,10,2,3,59,1.19529347082362
4,1,10,2,3,60,2.44681453979147
4,1,10,2,3,61,3.91067996709349
4,1,10,2,3,62,5.54636211561055
4,1,10,2,3,63,7.30189957252822
4,1,10,2,3,64,9.12274012356696
4,1,10,2,3,65,10.9591777903246
4,1,10,2,3,66,12.7708888480336
4,1,10,2,3,67,14.5280639345438
4,1,10,2,3,68,16.2103912977097
4,1,10,2,3,69,17.8051936762291
4,1,10,2,3,70,19.3057709438829
4,1,10,2,3,71,20.7100727930202
4,1,10,2,3,72,22.0191251956918
4,1,10,2,3,73,23.2351963890337
4,1,10,2,3,74,24.3601495749602
4,1,10,2,3,75,25.3946922028474
4,1,10,2,3,76,26.3387309539586
4,1,10,2,3,77,27.1923527892401
4,1,10,2,3,78,27.9565825065558
4,1,10,2,3,79,28.633424768065
4,1,10,2,3,80,29.2252398254856
4,1,10,2,3,81,29.7337458531596
4,1,10,2,3,82,30.1587313719045
4,1,10,2,3,83,30.4967507444153
4,1,10,2,3,84,30.7404325069084
4,1,10,2,3,85,30.8791278059777
4,1,10,2,3,86,30.9006919249952
4,1,10,2,3,87,30.7935031926366
4,1,10,2,3,88,30.5478964266952
4,1,10,2,3,89,30.1567995271106
4,1,10,2,3,90,29.6160596799757
4,1,10,2,3,91,28.9254559163429
4,1,10,2,3,92,28.0914910990862
4,1,10,2,3,93,27.1317382842868
4,1,10,2,3,94,26.0789296170338
4,1,10,2,3,95,24.9821570237396
4,1,10,2,3,96,23.9024427499371
4,1,10,2,3,97,22.902741927614
4,1,10,2,3,98,22.0346996625338
4,1,10,2,3,99,21.3271961297982
4,1,10,2,3,100,20.7802420128859
