subject,condition,replication,leg,joint,time,angle
4,1,7,2,3,0,21.7129846313288
4,1,7,2,3,1,21.5842832216589
4,1,7,2,3,2,21.5158008172188
4,1,7,2,3,3,21.4321717839722
4,1,7,2,3,4,21.2719930077927
4,1,7,2,3,5,21.0013101505259
4,1,7,2,3,6,20.6176009743999
4,1,7,2,3,7,20.1442062089527
4,1,7,2,3,8,19.6180251758746
4,1,7,2,3,9,19.07683578737
4,1,7,2,3,10,18.55050179401
4,1,7,2,3,11,18.0574998713048
4,1,7,2,3,12,17.6051260817115
4,1,7,2,3,13,17.1915146969577
4,1,7,2,3,14,16.8078149169865
4,1,7,2,3,15,16.4398518824823
4,1,7,2,3,16,16.0696600047911
4,1,7,2,3,17,15.6775772536247
4,1,7,2,3,18,15.2455881115571
4,1,7,2,3,19,14.7613855273737
4,1,7,2,3,20,14.2217635876994
4,1,7,2,3,21,13.6335253294677
4,1,7,2,3,22,13.0113815349013
4,1,7,2,3,23,12.3733027445904
4,1,7,2,3,24,11.7349271886376
4,1,7,2,3,25,11.1049826340286
4,1,7,2,3,26,10.4833628325298
4,1,7,2,3,27,9.86250022408568
4,1,7,2,3,28,9.23162244891758
4,1,7,2,3,29,8.58246771919564
4,1,7,2,3,30,7.91434427850693
4,1,7,2,3,31,7.23667494006994
4,1,7,2,3,32,6.56805970234071
4,1,7,2,3,33,5.93215765253874
4,1,7,2,3,34,5.35130389739605
4,1,7,2,3,35,4.83971948068266
4,1,7,2,3,36,4.39828043423982
4,1,7,2,3,37,4.01281563539722
4,1,7,2,3,38,3.6564979527873
4,1,7,2,3,39,3.29630032996044
4,1,7,2,3,40,2.90141034009944
4,1,7,2,3,41,2.45096970266372
4,1,7,2,3,42,1.93860702781713
4,1,7,2,3,43,1.37334741063439
4,1,7,2,3,44,0.777183310663067
4,1,7,2,3,45,0.180482109227163
4,1,7,2,3,46,-0.383439899801044
4,1,7,2,3,47,-0.88347812470514
4,1,7,2,3,48,-1.29481298319295
4,1,7,2,3,49,-1.60182899322702
4,1,7,2,3,50,-1.79981885505181
4,1,7,2,3,51,-1.89510061964433
4,1,7,2,3,52,-1.90198455599446
4,1,7,2,3,53,-1.83630992711477
4,1,7,2,3,54,-1.70704689020923
4,1,7,2,3,55,-1.50936068094915
4,1,7,2,3,56,-1.22187063987198
4,1,7,2,3,57,-0.809781301448205
4,1,7,2,3,58,-0.232925240518492
4,1,7,2,3,59,0.5439298030822
4,1,7,2,3,60,1.54193132047038
4,1,7,2,3,61,2.76236748842094
4,1,7,2,3,62,4.1852680159216
4,1,7,2,3,63,5.77231596232859
4,1,7,2,3,64,7.47288450863153
4,1,7,2,3,65,9.23214158552249
4,1,7,2,3,66,10.9990927016647
4,1,7,2,3,67,12.733088895678
4,1,7,2,3,68,14.407529433715
4,1,7,2,3,69,16.0106794652602
4,1,7,2,3,70,17.5433902773797
4,1,7,2,3,71,19.0144903666041
4,1,7,2,3,72,20.4349451369341
4,1,7,2,3,73,21.8122822117531
4,1,7,2,3,74,23.1468520884944
4,1,7,2,3,75,24.4308475153549
4,1,7,2,3,76,25.6499938346929
4,1,7,2,3,77,26.7869308877438
4,1,7,2,3,78,27.8253368763278
4,1,7,2,3,79,28.753697890009
4,1,7,2,3,80,29.5677334690202
4,1,7,2,3,81,30.2705071929626
4,1,7,2,3,82,30.8701509067371
4,1,7,2,3,83,31.3756148480928
4,1,7,2,3,84,31.7917834716684
4,1,7,2,3,85,32.1153522437409
4,1,7,2,3,86,32.332983064691
4,1,7,2,3,87,32.4223482322248
4,1,7,2,3,88,32.3563680847485
4,1,7,2,3,89,32.1097587342653
4,1,7,2,3,90,31.6663171315177
4,1,7,2,3,91,31.0246710200431
4,1,7,2,3,92,30.2012164159475
4,1,7,2,3,93,29.2299577518344
4,1,7,2,3,94,28.159889966649
4,1,7,2,3,95,27.0510389829708
4,1,7,2,3,96,25.9688868793415
4,1,7,2,3,97,24.9772335457897
4,1,7,2,3,98,24.1296473628833
4,1,7,2,3,99,23.4607500153485
4,1,7,2,3,100,22.9782295984476
