subject,condition,replication,leg,joint,time,angle
10,3,9,2,1,0,-4.40914605022625
10,3,9,2,1,1,-4.7499154170646
10,3,9,2,1,2,-5.31713269623806
10,3,9,2,1,3,-6.04166113406267
10,3,9,2,1,4,-6.79635082517916
10,3,9,2,1,5,-7.42440225408225
10,3,9,2,1,6,-7.78012891277865
10,3,9,2,1,7,-7.76994673543504
10,3,9,2,1,8,-7.37903356819076
10,3,9,2,1,9,-6.67397671149171
10,3,9,2,1,10,-5.77895712762283
10,3,9,2,1,11,-4.83574145450634
10,3,9,2,1,12,-3.96518584236043
10,3,9,2,1,13,-3.24464622952922
10,3,9,2,1,14,-2.70549796633608
10,3,9,2,1,15,-2.34367719955711
10,3,9,2,1,16,-2.13594144468588
10,3,9,2,1,17,-2.05402349783246
10,3,9,2,1,18,-2.07241283171397
10,3,9,2,1,19,-2.16874869732377
10,3,9,2,1,20,-2.32053244367333
10,3,9,2,1,21,-2.50315205369557
10,3,9,2,1,22,-2.69111618716921
10,3,9,2,1,23,-2.86079234507397
10,3,9,2,1,24,-2.99241083454202
10,3,9,2,1,25,-3.07093730524958
10,3,9,2,1,26,-3.08719841927499
10,3,9,2,1,27,-3.04005746282467
10,3,9,2,1,28,-2.93882102247252
10,3,9,2,1,29,-2.80324083672532
10,3,9,2,1,30,-2.65952168608159
10,3,9,2,1,31,-2.53315806120741
10,3,9,2,1,32,-2.44162399912757
10,3,9,2,1,33,-2.38955668909677
10,3,9,2,1,34,-2.36860384966157
10,3,9,2,1,35,-2.36241150811729
10,3,9,2,1,36,-2.35478231566581
10,3,9,2,1,37,-2.33565184486621
10,3,9,2,1,38,-2.30129036070778
10,3,9,2,1,39,-2.25106329611806
10,3,9,2,1,40,-2.18520390489463
10,3,9,2,1,41,-2.10491298546371
10,3,9,2,1,42,-2.01285361500347
10,3,9,2,1,43,-1.91254085986947
10,3,9,2,1,44,-1.80695134465281
10,3,9,2,1,45,-1.69721256559401
10,3,9,2,1,46,-1.58163509716272
10,3,9,2,1,47,-1.4561290452641
10,3,9,2,1,48,-1.31821317515486
10,3,9,2,1,49,-1.17455327713058
10,3,9,2,1,50,-1.0463797666494
10,3,9,2,1,51,-0.96591352842015
10,3,9,2,1,52,-0.964694471022655
10,3,9,2,1,53,-1.06240878705065
10,3,9,2,1,54,-1.26570677874542
10,3,9,2,1,55,-1.57839492298751
10,3,9,2,1,56,-2.01440983375928
10,3,9,2,1,57,-2.60095060616944
10,3,9,2,1,58,-3.3635727073583
10,3,9,2,1,59,-4.29697161348682
10,3,9,2,1,60,-5.33830736034379
10,3,9,2,1,61,-6.36307895413374
10,3,9,2,1,62,-7.21472627516407
10,3,9,2,1,63,-7.75616879636433
10,3,9,2,1,64,-7.91891948970487
10,3,9,2,1,65,-7.72552897710654
10,3,9,2,1,66,-7.27772643124817
10,3,9,2,1,67,-6.71776061648567
10,3,9,2,1,68,-6.1818205241414
10,3,9,2,1,69,-5.76414057236673
10,3,9,2,1,70,-5.50173081869873
10,3,9,2,1,71,-5.38065173683359
10,3,9,2,1,72,-5.35406182127109
10,3,9,2,1,73,-5.36289394348672
10,3,9,2,1,74,-5.35187079815431
10,3,9,2,1,75,-5.27970062973936
10,3,9,2,1,76,-5.12454241349443
10,3,9,2,1,77,-4.88651238458444
10,3,9,2,1,78,-4.58728927618275
10,3,9,2,1,79,-4.26641350742489
10,3,9,2,1,80,-3.97306104521395
10,3,9,2,1,81,-3.75388140440748
10,3,9,2,1,82,-3.63957497190233
10,3,9,2,1,83,-3.63498389412921
10,3,9,2,1,84,-3.71756411307665
10,3,9,2,1,85,-3.84508672390337
10,3,9,2,1,86,-3.97024559581708
10,3,9,2,1,87,-4.05646797600965
10,3,9,2,1,88,-4.08915108766882
10,3,9,2,1,89,-4.07716888760021
10,3,9,2,1,90,-4.04474503386428
10,3,9,2,1,91,-4.01882636620496
10,3,9,2,1,92,-4.01894200535512
10,3,9,2,1,93,-4.05285645414472
10,3,9,2,1,94,-4.11711775181643
10,3,9,2,1,95,-4.20059182785009
10,3,9,2,1,96,-4.28882163932977
10,3,9,2,1,97,-4.36845253639127
10,3,9,2,1,98,-4.43194759990824
10,3,9,2,1,99,-4.48315599390928
10,3,9,2,1,100,-4.54215036078212
