subject,condition,replication,leg,joint,time,angle
10,3,5,2,1,0,-3.75971002524227
10,3,5,2,1,1,-3.87304721479554
10,3,5,2,1,2,-4.17796703279491
10,3,5,2,1,3,-4.68703624573076
10,3,5,2,1,4,-5.35767644444083
10,3,5,2,1,5,-6.09074769149893
10,3,5,2,1,6,-6.74948485848631
10,3,5,2,1,7,-7.19419280196923
10,3,5,2,1,8,-7.32181123722732
10,3,5,2,1,9,-7.09624051769064
10,3,5,2,1,10,-6.55794112042203
10,3,5,2,1,11,-5.80861065079923
10,3,5,2,1,12,-4.9779464671337
10,3,5,2,1,13,-4.18529114659286
10,3,5,2,1,14,-3.51173641280412
10,3,5,2,1,15,-2.9908995261757
10,3,5,2,1,16,-2.61772737434578
10,3,5,2,1,17,-2.36691656382957
10,3,5,2,1,18,-2.21217249850127
10,3,5,2,1,19,-2.13828471890636
10,3,5,2,1,20,-2.14228446709604
10,3,5,2,1,21,-2.22472223881935
10,3,5,2,1,22,-2.37766286927493
10,3,5,2,1,23,-2.57780959711031
10,3,5,2,1,24,-2.78945952064585
10,3,5,2,1,25,-2.97530137547831
10,3,5,2,1,26,-3.1077974827716
10,3,5,2,1,27,-3.17520430273747
10,3,5,2,1,28,-3.18134900239356
10,3,5,2,1,29,-3.1419082755273
10,3,5,2,1,30,-3.07861525403186
10,3,5,2,1,31,-3.01191730929205
10,3,5,2,1,32,-2.95450295495779
10,3,5,2,1,33,-2.90918175746535
10,3,5,2,1,34,-2.87150284436513
10,3,5,2,1,35,-2.83409926420308
10,3,5,2,1,36,-2.79005168190619
10,3,5,2,1,37,-2.73500460539369
10,3,5,2,1,38,-2.66838582443377
10,3,5,2,1,39,-2.59324565243668
10,3,5,2,1,40,-2.51461829985852
10,3,5,2,1,41,-2.43736298264157
10,3,5,2,1,42,-2.3644512751773
10,3,5,2,1,43,-2.29564982404779
10,3,5,2,1,44,-2.22617636037312
10,3,5,2,1,45,-2.14570782950782
10,3,5,2,1,46,-2.03963754674189
10,3,5,2,1,47,-1.89420806689336
10,3,5,2,1,48,-1.70499536517152
10,3,5,2,1,49,-1.48429922309427
10,3,5,2,1,50,-1.26177827626643
10,3,5,2,1,51,-1.07597973364652
10,3,5,2,1,52,-0.962295642295081
10,3,5,2,1,53,-0.945766464125573
10,3,5,2,1,54,-1.04405370783269
10,3,5,2,1,55,-1.27782514373605
10,3,5,2,1,56,-1.67886476894253
10,3,5,2,1,57,-2.28506306487697
10,3,5,2,1,58,-3.11738002275378
10,3,5,2,1,59,-4.14700384748694
10,3,5,2,1,60,-5.27206235101989
10,3,5,2,1,61,-6.32798085278962
10,3,5,2,1,62,-7.13616927017819
10,3,5,2,1,63,-7.57048094131262
10,3,5,2,1,64,-7.60320401626123
10,3,5,2,1,65,-7.30861810091028
10,3,5,2,1,66,-6.82556502918179
10,3,5,2,1,67,-6.30358551908584
10,3,5,2,1,68,-5.85587731159255
10,3,5,2,1,69,-5.53562878775369
10,3,5,2,1,70,-5.33784573752126
10,3,5,2,1,71,-5.22023701814273
10,3,5,2,1,72,-5.12855838986823
10,3,5,2,1,73,-5.01592847680563
10,3,5,2,1,74,-4.85213661453648
10,3,5,2,1,75,-4.62564108567851
10,3,5,2,1,76,-4.34164170110334
10,3,5,2,1,77,-4.01906056975112
10,3,5,2,1,78,-3.6874538079759
10,3,5,2,1,79,-3.38342840372015
10,3,5,2,1,80,-3.14521150227418
10,3,5,2,1,81,-3.00402023314003
10,3,5,2,1,82,-2.97393443829326
10,3,5,2,1,83,-3.04478114863987
10,3,5,2,1,84,-3.18308923205615
10,3,5,2,1,85,-3.34205490592594
10,3,5,2,1,86,-3.47866476662184
10,3,5,2,1,87,-3.57194273947498
10,3,5,2,1,88,-3.63413643628848
10,3,5,2,1,89,-3.70552764701425
10,3,5,2,1,90,-3.83208229692389
10,3,5,2,1,91,-4.03608106445826
10,3,5,2,1,92,-4.29764207930897
10,3,5,2,1,93,-4.55804196398189
10,3,5,2,1,94,-4.74423495060194
10,3,5,2,1,95,-4.80190100099202
10,3,5,2,1,96,-4.72132343996138
10,3,5,2,1,97,-4.5440218946405
10,3,5,2,1,98,-4.35011338619761
10,3,5,2,1,99,-4.23401878518492
10,3,5,2,1,100,-4.27882893838225
