subject,condition,replication,leg,joint,time,angle
9,3,10,1,3,0,19.7856116600965
9,3,10,1,3,1,20.1116790005731
9,3,10,1,3,2,20.5265367633136
9,3,10,1,3,3,20.9193431038332
9,3,10,1,3,4,21.2122919242885
9,3,10,1,3,5,21.3738959979769
9,3,10,1,3,6,21.4154620048173
9,3,10,1,3,7,21.3741295367133
9,3,10,1,3,8,21.2889725584264
9,3,10,1,3,9,21.1800753357632
9,3,10,1,3,10,21.03798312225
9,3,10,1,3,11,20.8271678495229
9,3,10,1,3,12,20.5001015535375
9,3,10,1,3,13,20.0157153644122
9,3,10,1,3,14,19.3546290605208
9,3,10,1,3,15,18.5267178800177
9,3,10,1,3,16,17.5691140898758
9,3,10,1,3,17,16.5370981917573
9,3,10,1,3,18,15.4907164185499
9,3,10,1,3,19,14.4812876004218
9,3,10,1,3,20,13.5414032426717
9,3,10,1,3,21,12.681400174525
9,3,10,1,3,22,11.8921642084113
9,3,10,1,3,23,11.1521977719544
9,3,10,1,3,24,10.4358282116811
9,3,10,1,3,25,9.71978512426965
9,3,10,1,3,26,8.98700398689322
9,3,10,1,3,27,8.22769269223551
9,3,10,1,3,28,7.43856962666314
9,3,10,1,3,29,6.62090290533323
9,3,10,1,3,30,5.77792807705675
9,3,10,1,3,31,4.91219475561488
9,3,10,1,3,32,4.02404142326579
9,3,10,1,3,33,3.11198738894433
9,3,10,1,3,34,2.17465903649805
9,3,10,1,3,35,1.21267136950938
9,3,10,1,3,36,0.22897834976744
9,3,10,1,3,37,-0.772580181213562
9,3,10,1,3,38,-1.78932410239091
9,3,10,1,3,39,-2.8206817756594
9,3,10,1,3,40,-3.86698490783625
9,3,10,1,3,41,-4.92632310168148
9,3,10,1,3,42,-5.99104696895138
9,3,10,1,3,43,-7.04581626732562
9,3,10,1,3,44,-8.06861423684562
9,3,10,1,3,45,-9.03463021694281
9,3,10,1,3,46,-9.92161673927923
9,3,10,1,3,47,-10.714606667898
9,3,10,1,3,48,-11.4084959397964
9,3,10,1,3,49,-12.0079815994426
9,3,10,1,3,50,-12.5249087841315
9,3,10,1,3,51,-12.9734475555756
9,3,10,1,3,52,-13.3637021696129
9,3,10,1,3,53,-13.6953496028159
9,3,10,1,3,54,-13.9530727264623
9,3,10,1,3,55,-14.105479913487
9,3,10,1,3,56,-14.1075895341357
9,3,10,1,3,57,-13.9070554942336
9,3,10,1,3,58,-13.4533285134776
9,3,10,1,3,59,-12.7086913737195
9,3,10,1,3,60,-11.6586262726867
9,3,10,1,3,61,-10.3185907740817
9,3,10,1,3,62,-8.73349283385133
9,3,10,1,3,63,-6.96830346591418
9,3,10,1,3,64,-5.09256799794693
9,3,10,1,3,65,-3.16444007338204
9,3,10,1,3,66,-1.22077730645059
9,3,10,1,3,67,0.723679077248603
9,3,10,1,3,68,2.66929910879077
9,3,10,1,3,69,4.6219022381858
9,3,10,1,3,70,6.58465152813873
9,3,10,1,3,71,8.55381264812366
9,3,10,1,3,72,10.5179763232184
9,3,10,1,3,73,12.4594595804111
9,3,10,1,3,74,14.3563200601497
9,3,10,1,3,75,16.1845078734024
9,3,10,1,3,76,17.9202350991416
9,3,10,1,3,77,19.5428259713804
9,3,10,1,3,78,21.0377564743364
9,3,10,1,3,79,22.3991757782778
9,3,10,1,3,80,23.6308809464847
9,3,10,1,3,81,24.7448285129983
9,3,10,1,3,82,25.757350934535
9,3,10,1,3,83,26.6837475997601
9,3,10,1,3,84,27.5326342541133
9,3,10,1,3,85,28.3011924062115
9,3,10,1,3,86,28.9727211842042
9,3,10,1,3,87,29.5169781814481
9,3,10,1,3,88,29.893769079033
9,3,10,1,3,89,30.059144758662
9,3,10,1,3,90,29.9732568096364
9,3,10,1,3,91,29.6089768454426
9,3,10,1,3,92,28.9608758455359
9,3,10,1,3,93,28.0536830039237
9,3,10,1,3,94,26.9472800942151
9,3,10,1,3,95,25.7346440562865
9,3,10,1,3,96,24.5288979557385
9,3,10,1,3,97,23.4430016978345
9,3,10,1,3,98,22.5693856906425
9,3,10,1,3,99,21.965652542286
9,3,10,1,3,100,21.6456192222977
