subject,condition,replication,leg,joint,time,angle
10,3,1,2,2,0,-0.330806049740426
10,3,1,2,2,1,-0.413826126828224
10,3,1,2,2,2,-0.261752346337886
10,3,1,2,2,3,0.0885609040527011
10,3,1,2,2,4,0.648395612393889
10,3,1,2,2,5,1.4732826641903
10,3,1,2,2,6,2.62932648119829
10,3,1,2,2,7,4.13998685838951
10,3,1,2,2,8,5.94499663391921
10,3,1,2,2,9,7.89843235196959
10,3,1,2,2,10,9.8045466692858
10,3,1,2,2,11,11.4651589878766
10,3,1,2,2,12,12.7197078770888
10,3,1,2,2,13,13.4738399195539
10,3,1,2,2,14,13.7143836461624
10,3,1,2,2,15,13.5044459947496
10,3,1,2,2,16,12.9584575011728
10,3,1,2,2,17,12.2074798323333
10,3,1,2,2,18,11.3672554047947
10,3,1,2,2,19,10.5201628988216
10,3,1,2,2,20,9.71440589449207
10,3,1,2,2,21,8.97539006041496
10,3,1,2,2,22,8.31883803334274
10,3,1,2,2,23,7.75849561544653
10,3,1,2,2,24,7.30677384597639
10,3,1,2,2,25,6.97092454075303
10,3,1,2,2,26,6.7481392739364
10,3,1,2,2,27,6.62179081836599
10,3,1,2,2,28,6.56043466115906
10,3,1,2,2,29,6.52007242295559
10,3,1,2,2,30,6.44935295666683
10,3,1,2,2,31,6.29647110180326
10,3,1,2,2,32,6.01588736175945
10,3,1,2,2,33,5.57337869743117
10,3,1,2,2,34,4.9497828683865
10,3,1,2,2,35,4.14562644968195
10,3,1,2,2,36,3.1865369773438
10,3,1,2,2,37,2.12544814413278
10,3,1,2,2,38,1.03628003513949
10,3,1,2,2,39,0.0003603883278197
10,3,1,2,2,40,-0.909534840118338
10,3,1,2,2,41,-1.64292236615452
10,3,1,2,2,42,-2.18007145020413
10,3,1,2,2,43,-2.5321256097005
10,3,1,2,2,44,-2.73248298112932
10,3,1,2,2,45,-2.82212671464849
10,3,1,2,2,46,-2.8340992640078
10,3,1,2,2,47,-2.78290203092789
10,3,1,2,2,48,-2.66188686154334
10,3,1,2,2,49,-2.44713687597043
10,3,1,2,2,50,-2.10333942856234
10,3,1,2,2,51,-1.58818598497287
10,3,1,2,2,52,-0.854278834354591
10,3,1,2,2,53,0.149666996158894
10,3,1,2,2,54,1.47597265037303
10,3,1,2,2,55,3.17208708905405
10,3,1,2,2,56,5.27224933334633
10,3,1,2,2,57,7.78871972997429
10,3,1,2,2,58,10.7040499371688
10,3,1,2,2,59,13.9649123904357
10,3,1,2,2,60,17.4786340552918
10,3,1,2,2,61,21.1187440084469
10,3,1,2,2,62,24.7440621016796
10,3,1,2,2,63,28.2274267771481
10,3,1,2,2,64,31.4789968650679
10,3,1,2,2,65,34.4537224476656
10,3,1,2,2,66,37.1427931572424
10,3,1,2,2,67,39.5576048512208
10,3,1,2,2,68,41.7136783102482
10,3,1,2,2,69,43.6199911320935
10,3,1,2,2,70,45.2751779542921
10,3,1,2,2,71,46.6694110778379
10,3,1,2,2,72,47.7891470379666
10,3,1,2,2,73,48.6224333942832
10,3,1,2,2,74,49.1627263310813
10,3,1,2,2,75,49.4100675676829
10,3,1,2,2,76,49.3693640302879
10,3,1,2,2,77,49.0469347313865
10,3,1,2,2,78,48.4470499274611
10,3,1,2,2,79,47.5701616366985
10,3,1,2,2,80,46.4135957609651
10,3,1,2,2,81,44.9747437533673
10,3,1,2,2,82,43.2553716286416
10,3,1,2,2,83,41.2649128119876
10,3,1,2,2,84,39.0209205628665
10,3,1,2,2,85,36.54660553654
10,3,1,2,2,86,33.8667147017456
10,3,1,2,2,87,31.0043804089397
10,3,1,2,2,88,27.9809674572099
10,3,1,2,2,89,24.8197684235724
10,3,1,2,2,90,21.5526878493791
10,3,1,2,2,91,18.227142414163
10,3,1,2,2,92,14.9095843404651
10,3,1,2,2,93,11.6838840915275
10,3,1,2,2,94,8.64494199979431
10,3,1,2,2,95,5.89082621254533
10,3,1,2,2,96,3.51573181809095
10,3,1,2,2,97,1.60224374927623
10,3,1,2,2,98,0.209456558946905
10,3,1,2,2,99,-0.640781505841784
10,3,1,2,2,100,-0.97294534061339
