subject,condition,replication,leg,joint,time,angle
8,3,3,2,2,0,22.4201945831741
8,3,3,2,2,1,22.5533702793856
8,3,3,2,2,2,22.947943985058
8,3,3,2,2,3,23.5676294865531
8,3,3,2,2,4,24.3828539435594
8,3,3,2,2,5,25.3639004462182
8,3,3,2,2,6,26.4733466935132
8,3,3,2,2,7,27.6579180897752
8,3,3,2,2,8,28.8401746083489
8,3,3,2,2,9,29.9155673177523
8,3,3,2,2,10,30.7640855945114
8,3,3,2,2,11,31.2790840840126
8,3,3,2,2,12,31.4006479237112
8,3,3,2,2,13,31.135260803451
8,3,3,2,2,14,30.5508416613499
8,3,3,2,2,15,29.752059432499
8,3,3,2,2,16,28.8473628878379
8,3,3,2,2,17,27.9210847065953
8,3,3,2,2,18,27.0178471505147
8,3,3,2,2,19,26.1422263014386
8,3,3,2,2,20,25.2705688374498
8,3,3,2,2,21,24.3699118698151
8,3,3,2,2,22,23.4162372696207
8,3,3,2,2,23,22.4055656933173
8,3,3,2,2,24,21.354956334132
8,3,3,2,2,25,20.2956982209845
8,3,3,2,2,26,19.2627469962009
8,3,3,2,2,27,18.2840817540811
8,3,3,2,2,28,17.3723480658683
8,3,3,2,2,29,16.5200872663445
8,3,3,2,2,30,15.7001186342555
8,3,3,2,2,31,14.871853968854
8,3,3,2,2,32,13.9932648760947
8,3,3,2,2,33,13.0351947409094
8,3,3,2,2,34,11.9935134117554
8,3,3,2,2,35,10.8940250807862
8,3,3,2,2,36,9.78819053426088
8,3,3,2,2,37,8.74017773433553
8,3,3,2,2,38,7.8097352397862
8,3,3,2,2,39,7.03723986230417
8,3,3,2,2,40,6.4372125466955
8,3,3,2,2,41,6.00135930948308
8,3,3,2,2,42,5.70704310282864
8,3,3,2,2,43,5.5266746792101
8,3,3,2,2,44,5.43537223583729
8,3,3,2,2,45,5.41603976205489
8,3,3,2,2,46,5.46132996051621
8,3,3,2,2,47,5.57241931094019
8,3,3,2,2,48,5.75509905727182
8,3,3,2,2,49,6.01573500261439
8,3,3,2,2,50,6.3598761813954
8,3,3,2,2,51,6.79463309370855
8,3,3,2,2,52,7.33399224560677
8,3,3,2,2,53,8.0053275238056
8,3,3,2,2,54,8.85378104438156
8,3,3,2,2,55,9.94138486402929
8,3,3,2,2,56,11.3400983490227
8,3,3,2,2,57,13.121648093858
8,3,3,2,2,58,15.3467017629946
8,3,3,2,2,59,18.0537662646901
8,3,3,2,2,60,21.2456735333654
8,3,3,2,2,61,24.8755175141891
8,3,3,2,2,62,28.8422874615695
8,3,3,2,2,63,33.0058542303099
8,3,3,2,2,64,37.2173129250694
8,3,3,2,2,65,41.3458271474516
8,3,3,2,2,66,45.2916308685615
8,3,3,2,2,67,48.9874486986342
8,3,3,2,2,68,52.3931173759843
8,3,3,2,2,69,55.4837457862368
8,3,3,2,2,70,58.2360321248467
8,3,3,2,2,71,60.6217264880015
8,3,3,2,2,72,62.6133261074471
8,3,3,2,2,73,64.1959547785951
8,3,3,2,2,74,65.3748578100661
8,3,3,2,2,75,66.1731053399819
8,3,3,2,2,76,66.6231650382639
8,3,3,2,2,77,66.7579860519403
8,3,3,2,2,78,66.6048329473727
8,3,3,2,2,79,66.1814611589171
8,3,3,2,2,80,65.4938633458953
8,3,3,2,2,81,64.5356467292827
8,3,3,2,2,82,63.290069611693
8,3,3,2,2,83,61.735669192425
8,3,3,2,2,84,59.8553620153701
8,3,3,2,2,85,57.6466211547745
8,3,3,2,2,86,55.1272557806366
8,3,3,2,2,87,52.3333518718726
8,3,3,2,2,88,49.3108710394054
8,3,3,2,2,89,46.107625629066
8,3,3,2,2,90,42.7722566021756
8,3,3,2,2,91,39.3617274854666
8,3,3,2,2,92,35.9516312016029
8,3,3,2,2,93,32.6410911805408
8,3,3,2,2,94,29.5477741628148
8,3,3,2,2,95,26.7941193199528
8,3,3,2,2,96,24.4893083755149
8,3,3,2,2,97,22.7119391217988
8,3,3,2,2,98,21.4957654191834
8,3,3,2,2,99,20.8211159079036
8,3,3,2,2,100,20.6148980130141
