subject,condition,replication,leg,joint,time,angle
8,3,4,2,2,0,20.6372148906354
8,3,4,2,2,1,20.8777083438504
8,3,4,2,2,2,21.2925271144419
8,3,4,2,2,3,21.7946243145718
8,3,4,2,2,4,22.344536797031
8,3,4,2,2,5,22.9544174731645
8,3,4,2,2,6,23.6717954754064
8,3,4,2,2,7,24.5454921870798
8,3,4,2,2,8,25.5852126987052
8,3,4,2,2,9,26.7324481775805
8,3,4,2,2,10,27.861819555216
8,3,4,2,2,11,28.8148200036179
8,3,4,2,2,12,29.4508149796592
8,3,4,2,2,13,29.6893047478256
8,3,4,2,2,14,29.5281898478825
8,3,4,2,2,15,29.0347671522394
8,3,4,2,2,16,28.3189580434931
8,3,4,2,2,17,27.4991626975407
8,3,4,2,2,18,26.672152959752
8,3,4,2,2,19,25.8934019764631
8,3,4,2,2,20,25.1715372418142
8,3,4,2,2,21,24.4765064593871
8,3,4,2,2,22,23.758125766068
8,3,4,2,2,23,22.9674917985063
8,3,4,2,2,24,22.0747126834361
8,3,4,2,2,25,21.0786066619293
8,3,4,2,2,26,20.0062819427087
8,3,4,2,2,27,18.9028536063913
8,3,4,2,2,28,17.8149238892945
8,3,4,2,2,29,16.7744184478359
8,3,4,2,2,30,15.788877699724
8,3,4,2,2,31,14.841837973875
8,3,4,2,2,32,13.9023900633102
8,3,4,2,2,33,12.9403777499056
8,3,4,2,2,34,11.9409403729683
8,3,4,2,2,35,10.9134107065229
8,3,4,2,2,36,9.89109718488271
8,3,4,2,2,37,8.92224239499704
8,3,4,2,2,38,8.05470600353116
8,3,4,2,2,39,7.32104999779561
8,3,4,2,2,40,6.73020124267847
8,3,4,2,2,41,6.26909940005028
8,3,4,2,2,42,5.91260182920819
8,3,4,2,2,43,5.63645495153313
8,3,4,2,2,44,5.42657641770502
8,3,4,2,2,45,5.28122479479462
8,3,4,2,2,46,5.20753514550535
8,3,4,2,2,47,5.21616730883231
8,3,4,2,2,48,5.31716352288454
8,3,4,2,2,49,5.5179527501444
8,3,4,2,2,50,5.82363479314736
8,3,4,2,2,51,6.23979626697908
8,3,4,2,2,52,6.7780128400172
8,3,4,2,2,53,7.4623552843985
8,3,4,2,2,54,8.33322036462538
8,3,4,2,2,55,9.44488381251182
8,3,4,2,2,56,10.8572658854628
8,3,4,2,2,57,12.6250411325297
8,3,4,2,2,58,14.7877687462738
8,3,4,2,2,59,17.3625966917209
8,3,4,2,2,60,20.3391320072205
8,3,4,2,2,61,23.6762431092777
8,3,4,2,2,62,27.3028920404351
8,3,4,2,2,63,31.1242806360868
8,3,4,2,2,64,35.0333361823841
8,3,4,2,2,65,38.9232549492731
8,3,4,2,2,66,42.6974581528752
8,3,4,2,2,67,46.2754537397901
8,3,4,2,2,68,49.595062720749
8,3,4,2,2,69,52.6109457364058
8,3,4,2,2,70,55.2906995889322
8,3,4,2,2,71,57.610341642247
8,3,4,2,2,72,59.5522185188832
8,3,4,2,2,73,61.107021181182
8,3,4,2,2,74,62.2783076590747
8,3,4,2,2,75,63.0849722760098
8,3,4,2,2,76,63.558048971237
8,3,4,2,2,77,63.7332989361341
8,3,4,2,2,78,63.6430132054934
8,3,4,2,2,79,63.3097682580673
8,3,4,2,2,80,62.7429899699781
8,3,4,2,2,81,61.9391134380768
8,3,4,2,2,82,60.8857092329677
8,3,4,2,2,83,59.5686091565919
8,3,4,2,2,84,57.9789274605641
8,3,4,2,2,85,56.1168788167525
8,3,4,2,2,86,53.9913530629869
8,3,4,2,2,87,51.6168448735558
8,3,4,2,2,88,49.0111785721723
8,3,4,2,2,89,46.1972376394159
8,3,4,2,2,90,43.209449719846
8,3,4,2,2,91,40.10275191388
8,3,4,2,2,92,36.9589096279197
8,3,4,2,2,93,33.8854494993051
8,3,4,2,2,94,31.0051944257325
8,3,4,2,2,95,28.4396259612217
8,3,4,2,2,96,26.2917148205021
8,3,4,2,2,97,24.632736930022
8,3,4,2,2,98,23.4934610258887
8,3,4,2,2,99,22.8598830728168
8,3,4,2,2,100,22.674060496265
