subject,condition,replication,leg,joint,time,angle
8,3,8,2,2,0,17.9242392898098
8,3,8,2,2,1,17.9632221143586
8,3,8,2,2,2,18.4551184613873
8,3,8,2,2,3,19.3505560045096
8,3,8,2,2,4,20.5804555334194
8,3,8,2,2,5,22.0476486828686
8,3,8,2,2,6,23.6244583245071
8,3,8,2,2,7,25.1606924437796
8,3,8,2,2,8,26.502531974881
8,3,8,2,2,9,27.5182527220364
8,3,8,2,2,10,28.1242629314168
8,3,8,2,2,11,28.3036252622009
8,3,8,2,2,12,28.1097117862722
8,3,8,2,2,13,27.6505233368879
8,3,8,2,2,14,27.0582005292256
8,3,8,2,2,15,26.4542313651924
8,3,8,2,2,16,25.9225381722619
8,3,8,2,2,17,25.4964788087934
8,3,8,2,2,18,25.1604893178311
8,3,8,2,2,19,24.8634523881532
8,3,8,2,2,20,24.5393967359918
8,3,8,2,2,21,24.1286594585323
8,3,8,2,2,22,23.593948264028
8,3,8,2,2,23,22.9275819678283
8,3,8,2,2,24,22.1491388475591
8,3,8,2,2,25,21.2955950560919
8,3,8,2,2,26,20.4087244077902
8,3,8,2,2,27,19.5238379373872
8,3,8,2,2,28,18.6619875308429
8,3,8,2,2,29,17.8259426404587
8,3,8,2,2,30,17.0005490631994
8,3,8,2,2,31,16.1582314279848
8,3,8,2,2,32,15.2691496879352
8,3,8,2,2,33,14.3129217972689
8,3,8,2,2,34,13.2882195323972
8,3,8,2,2,35,12.2171963804749
8,3,8,2,2,36,11.1430834746566
8,3,8,2,2,37,10.1209827028805
8,3,8,2,2,38,9.20474138901428
8,3,8,2,2,39,8.43453509194749
8,3,8,2,2,40,7.82964485901535
8,3,8,2,2,41,7.38855729832102
8,3,8,2,2,42,7.09517888821763
8,3,8,2,2,43,6.92728130554843
8,3,8,2,2,44,6.86317060316513
8,3,8,2,2,45,6.8848908186632
8,3,8,2,2,46,6.97917181062385
8,3,8,2,2,47,7.13849211525111
8,3,8,2,2,48,7.36349727332219
8,3,8,2,2,49,7.66576791075972
8,3,8,2,2,50,8.06953842020134
8,3,8,2,2,51,8.61120299966371
8,3,8,2,2,52,9.33675545725793
8,3,8,2,2,53,10.2976544374138
8,3,8,2,2,54,11.5462696972419
8,3,8,2,2,55,13.1316762859994
8,3,8,2,2,56,15.096264610345
8,3,8,2,2,57,17.4723122558816
8,3,8,2,2,58,20.2758801264526
8,3,8,2,2,59,23.4959817954697
8,3,8,2,2,60,27.0827590596255
8,3,8,2,2,61,30.9453687232412
8,3,8,2,2,62,34.9646230771776
8,3,8,2,2,63,39.0135893254131
8,3,8,2,2,64,42.9732295083035
8,3,8,2,2,65,46.7407244441894
8,3,8,2,2,66,50.2347827337301
8,3,8,2,2,67,53.3991427539367
8,3,8,2,2,68,56.2005779255242
8,3,8,2,2,69,58.6217724353184
8,3,8,2,2,70,60.6535711562573
8,3,8,2,2,71,62.292184380425
8,3,8,2,2,72,63.5419490801519
8,3,8,2,2,73,64.4194495527606
8,3,8,2,2,74,64.9544650771791
8,3,8,2,2,75,65.1856310634952
8,3,8,2,2,76,65.1526641079739
8,3,8,2,2,77,64.8882668083362
8,3,8,2,2,78,64.4131380984725
8,3,8,2,2,79,63.7356517723314
8,3,8,2,2,80,62.8558010028714
8,3,8,2,2,81,61.7703897656707
8,3,8,2,2,82,60.476943438048
8,3,8,2,2,83,58.9753472190537
8,3,8,2,2,84,57.2678971687391
8,3,8,2,2,85,55.3590877118573
8,3,8,2,2,86,53.2563067486605
8,3,8,2,2,87,50.9712663861613
8,3,8,2,2,88,48.521148107012
8,3,8,2,2,89,45.9288828821666
8,3,8,2,2,90,43.2233656771167
8,3,8,2,2,91,40.4409467523026
8,3,8,2,2,92,37.6280845134116
8,3,8,2,2,93,34.8441771181473
8,3,8,2,2,94,32.1629424162746
8,3,8,2,2,95,29.6702917813748
8,3,8,2,2,96,27.4561582886752
8,3,8,2,2,97,25.6001461701911
8,3,8,2,2,98,24.1555513911396
8,3,8,2,2,99,23.1400076099539
8,3,8,2,2,100,22.5383577989036
