subject,condition,replication,leg,joint,time,angle
5,2,10,2,1,0,2.77272110149675
5,2,10,2,1,1,1.21727538516024
5,2,10,2,1,2,-0.377384798144673
5,2,10,2,1,3,-1.70819224131599
5,2,10,2,1,4,-2.50258030769159
5,2,10,2,1,5,-2.60575863678801
5,2,10,2,1,6,-2.01837922263829
5,2,10,2,1,7,-0.876966595215066
5,2,10,2,1,8,0.602624532728565
5,2,10,2,1,9,2.19036118953248
5,2,10,2,1,10,3.69521687707754
5,2,10,2,1,11,4.99577052069346
5,2,10,2,1,12,6.04518533801261
5,2,10,2,1,13,6.85775160520932
5,2,10,2,1,14,7.48407110523636
5,2,10,2,1,15,7.98538676103688
5,2,10,2,1,16,8.41384076091615
5,2,10,2,1,17,8.80286791727406
5,2,10,2,1,18,9.16816894166038
5,2,10,2,1,19,9.51638590683111
5,2,10,2,1,20,9.85543355560585
5,2,10,2,1,21,10.2009695062
5,2,10,2,1,22,10.5764111618024
5,2,10,2,1,23,11.0073550627629
5,2,10,2,1,24,11.5134977711673
5,2,10,2,1,25,12.1011491004798
5,2,10,2,1,26,12.7587578192437
5,2,10,2,1,27,13.4570840974283
5,2,10,2,1,28,14.1550887956585
5,2,10,2,1,29,14.8106282461135
5,2,10,2,1,30,15.3932085795355
5,2,10,2,1,31,15.8940161788322
5,2,10,2,1,32,16.3281248682547
5,2,10,2,1,33,16.727816112919
5,2,10,2,1,34,17.1293006313278
5,2,10,2,1,35,17.5586612891088
5,2,10,2,1,36,18.0229688462883
5,2,10,2,1,37,18.5098516275032
5,2,10,2,1,38,18.9939824341778
5,2,10,2,1,39,19.4468376996674
5,2,10,2,1,40,19.8450126457257
5,2,10,2,1,41,20.1743613682483
5,2,10,2,1,42,20.4299221133072
5,2,10,2,1,43,20.6132322347224
5,2,10,2,1,44,20.7291086710067
5,2,10,2,1,45,20.7827718365575
5,2,10,2,1,46,20.7769428512065
5,2,10,2,1,47,20.7081950543575
5,2,10,2,1,48,20.5626588757531
5,2,10,2,1,49,20.3117243987408
5,2,10,2,1,50,19.9100309072365
5,2,10,2,1,51,19.2978534655704
5,2,10,2,1,52,18.410132770013
5,2,10,2,1,53,17.1920305015034
5,2,10,2,1,54,15.6185140448065
5,2,10,2,1,55,13.7127398371427
5,2,10,2,1,56,11.5577288394759
5,2,10,2,1,57,9.29395089346621
5,2,10,2,1,58,7.10176875574757
5,2,10,2,1,59,5.17030787108748
5,2,10,2,1,60,3.66191466890659
5,2,10,2,1,61,2.68266907129597
5,2,10,2,1,62,2.26637353191816
5,2,10,2,1,63,2.37471819857164
5,2,10,2,1,64,2.91199877721197
5,2,10,2,1,65,3.74834123171233
5,2,10,2,1,66,4.74704246993054
5,2,10,2,1,67,5.78957485058144
5,2,10,2,1,68,6.79194737167681
5,2,10,2,1,69,7.70924014916196
5,2,10,2,1,70,8.52897090988572
5,2,10,2,1,71,9.25887184986813
5,2,10,2,1,72,9.91435671041841
5,2,10,2,1,73,10.5095082974626
5,2,10,2,1,74,11.0531051917468
5,2,10,2,1,75,11.5484570433462
5,2,10,2,1,76,11.9938660097542
5,2,10,2,1,77,12.3813613267934
5,2,10,2,1,78,12.693499494163
5,2,10,2,1,79,12.9011521956045
5,2,10,2,1,80,12.9656075400692
5,2,10,2,1,81,12.8462719274124
5,2,10,2,1,82,12.5118470826486
5,2,10,2,1,83,11.9516929603138
5,2,10,2,1,84,11.1843573997238
5,2,10,2,1,85,10.2618575814703
5,2,10,2,1,86,9.26609070444961
5,2,10,2,1,87,8.2960582382918
5,2,10,2,1,88,7.44664632451701
5,2,10,2,1,89,6.78646755086315
5,2,10,2,1,90,6.34542663821294
5,2,10,2,1,91,6.11791983788355
5,2,10,2,1,92,6.07658501440202
5,2,10,2,1,93,6.18555372504862
5,2,10,2,1,94,6.40311599304225
5,2,10,2,1,95,6.67308439314977
5,2,10,2,1,96,6.91194099691322
5,2,10,2,1,97,7.00421029098408
5,2,10,2,1,98,6.81544227238133
5,2,10,2,1,99,6.22536202777848
5,2,10,2,1,100,5.17476344697014
