subject,condition,replication,leg,joint,time,angle
9,1,2,2,2,0,4.11249170457436
9,1,2,2,2,1,4.03217163319712
9,1,2,2,2,2,4.66178204179827
9,1,2,2,2,3,5.7509999131124
9,1,2,2,2,4,7.07647909678718
9,1,2,2,2,5,8.48732910631324
9,1,2,2,2,6,9.91574358895254
9,1,2,2,2,7,11.3577370544683
9,1,2,2,2,8,12.8363208106612
9,1,2,2,2,9,14.3638737513966
9,1,2,2,2,10,15.9163113798065
9,1,2,2,2,11,17.426928702664
9,1,2,2,2,12,18.8007756832434
9,1,2,2,2,13,19.9423105528107
9,1,2,2,2,14,20.7834449035196
9,1,2,2,2,15,21.2997216653392
9,1,2,2,2,16,21.510682738788
9,1,2,2,2,17,21.4666848655125
9,1,2,2,2,18,21.2296456216645
9,1,2,2,2,19,20.8552590302563
9,1,2,2,2,20,20.3824311201745
9,1,2,2,2,21,19.831976771167
9,1,2,2,2,22,19.2132960076038
9,1,2,2,2,23,18.5341899845915
9,1,2,2,2,24,17.808635229578
9,1,2,2,2,25,17.0583886455429
9,1,2,2,2,26,16.3078325620852
9,1,2,2,2,27,15.5756148025815
9,1,2,2,2,28,14.8687525468129
9,1,2,2,2,29,14.1826196588766
9,1,2,2,2,30,13.505974533396
9,1,2,2,2,31,12.827878864852
9,1,2,2,2,32,12.1435148775242
9,1,2,2,2,33,11.4571953731267
9,1,2,2,2,34,10.7821517133233
9,1,2,2,2,35,10.1379482210709
9,1,2,2,2,36,9.54607599681915
9,1,2,2,2,37,9.02437786956135
9,1,2,2,2,38,8.58199106257394
9,1,2,2,2,39,8.21747226760334
9,1,2,2,2,40,7.92114252059338
9,1,2,2,2,41,7.68067779030688
9,1,2,2,2,42,7.48714669175941
9,1,2,2,2,43,7.33895879716232
9,1,2,2,2,44,7.24224701459011
9,1,2,2,2,45,7.20841978218251
9,1,2,2,2,46,7.25102063792212
9,1,2,2,2,47,7.38408277721981
9,1,2,2,2,48,7.62198329376095
9,1,2,2,2,49,7.97995811055568
9,1,2,2,2,50,8.47562648203892
9,1,2,2,2,51,9.13223622829328
9,1,2,2,2,52,9.98292122523321
9,1,2,2,2,53,11.0731844419664
9,1,2,2,2,54,12.4589259576675
9,1,2,2,2,55,14.19958940876
9,1,2,2,2,56,16.347863304677
9,1,2,2,2,57,18.9377413538895
9,1,2,2,2,58,21.9728157845841
9,1,2,2,2,59,25.4174610553683
9,1,2,2,2,60,29.1960672031564
9,1,2,2,2,61,33.2050510352499
9,1,2,2,2,62,37.3328163467457
9,1,2,2,2,63,41.4762273016819
9,1,2,2,2,64,45.5460853795943
9,1,2,2,2,65,49.4669687366027
9,1,2,2,2,66,53.1796899919086
9,1,2,2,2,67,56.6458150360596
9,1,2,2,2,68,59.846575299014
9,1,2,2,2,69,62.7740019183906
9,1,2,2,2,70,65.4184722542065
9,1,2,2,2,71,67.7596924754099
9,1,2,2,2,72,69.7652965674552
9,1,2,2,2,73,71.3971067277365
9,1,2,2,2,74,72.620802739785
9,1,2,2,2,75,73.4138484001432
9,1,2,2,2,76,73.7688976325265
9,1,2,2,2,77,73.6927623706493
9,1,2,2,2,78,73.2025638788661
9,1,2,2,2,79,72.3209722648708
9,1,2,2,2,80,71.0717324613565
9,1,2,2,2,81,69.4767363609471
9,1,2,2,2,82,67.5551526613918
9,1,2,2,2,83,65.3241183663943
9,1,2,2,2,84,62.7996361300963
9,1,2,2,2,85,59.9963747097928
9,1,2,2,2,86,56.9257456352912
9,1,2,2,2,87,53.5928307336405
9,1,2,2,2,88,49.9935280102143
9,1,2,2,2,89,46.1138811790773
9,1,2,2,2,90,41.9333758592642
9,1,2,2,2,91,37.4338470859849
9,1,2,2,2,92,32.6166477499952
9,1,2,2,2,93,27.5315318981907
9,1,2,2,2,94,22.3120556809716
9,1,2,2,2,95,17.1947541408001
9,1,2,2,2,96,12.4929527122323
9,1,2,2,2,97,8.5254410094517
9,1,2,2,2,98,5.54011348287885
9,1,2,2,2,99,3.66589883442402
9,1,2,2,2,100,2.89342693257219
