subject,condition,replication,leg,joint,time,angle
3,3,5,1,1,0,6.99568975119132
3,3,5,1,1,1,7.34781398146998
3,3,5,1,1,2,7.43750750552955
3,3,5,1,1,3,7.17455693061348
3,3,5,1,1,4,6.51783425312636
3,3,5,1,1,5,5.50152659703652
3,3,5,1,1,6,4.2417552233312
3,3,5,1,1,7,2.91754975163614
3,3,5,1,1,8,1.72991998259209
3,3,5,1,1,9,0.854209416937074
3,3,5,1,1,10,0.402098730672765
3,3,5,1,1,11,0.404320398859095
3,3,5,1,1,12,0.816298342963589
3,3,5,1,1,13,1.5407972795514
3,3,5,1,1,14,2.45635629277535
3,3,5,1,1,15,3.44392671690209
3,3,5,1,1,16,4.4059402887054
3,3,5,1,1,17,5.27605509221185
3,3,5,1,1,18,6.02048620353693
3,3,5,1,1,19,6.63377718587698
3,3,5,1,1,20,7.13114000081404
3,3,5,1,1,21,7.5402186978194
3,3,5,1,1,22,7.89290086548027
3,3,5,1,1,23,8.21792200563359
3,3,5,1,1,24,8.53469558753483
3,3,5,1,1,25,8.84968997371364
3,3,5,1,1,26,9.15659968627756
3,3,5,1,1,27,9.44129457165221
3,3,5,1,1,28,9.68987695094572
3,3,5,1,1,29,9.89672698827363
3,3,5,1,1,30,10.0689202023973
3,3,5,1,1,31,10.2253310230045
3,3,5,1,1,32,10.3908811885562
3,3,5,1,1,33,10.5887664601653
3,3,5,1,1,34,10.8336666278709
3,3,5,1,1,35,11.1281356587521
3,3,5,1,1,36,11.4625996796279
3,3,5,1,1,37,11.8180338074122
3,3,5,1,1,38,12.1696590585931
3,3,5,1,1,39,12.4911163472133
3,3,5,1,1,40,12.7587505801304
3,3,5,1,1,41,12.9557368152111
3,3,5,1,1,42,13.0753589285002
3,3,5,1,1,43,13.1226967481967
3,3,5,1,1,44,13.1135956256613
3,3,5,1,1,45,13.0709620191176
3,3,5,1,1,46,13.0188370439237
3,3,5,1,1,47,12.9760549419845
3,3,5,1,1,48,12.9516021927841
3,3,5,1,1,49,12.9435845772579
3,3,5,1,1,50,12.9418358064452
3,3,5,1,1,51,12.9327715071416
3,3,5,1,1,52,12.9033620794331
3,3,5,1,1,53,12.841709074937
3,3,5,1,1,54,12.7335056535307
3,3,5,1,1,55,12.5556371435176
3,3,5,1,1,56,12.2694871897812
3,3,5,1,1,57,11.8159324446941
3,3,5,1,1,58,11.1144533119611
3,3,5,1,1,59,10.0676128131489
3,3,5,1,1,60,8.5719049869743
3,3,5,1,1,61,6.53572963545355
3,3,5,1,1,62,3.9061842786417
3,3,5,1,1,63,0.704420464618099
3,3,5,1,1,64,-2.93522422433463
3,3,5,1,1,65,-6.74407904684831
3,3,5,1,1,66,-10.3472403757025
3,3,5,1,1,67,-13.3499568435071
3,3,5,1,1,68,-15.4453283808687
3,3,5,1,1,69,-16.4855713412234
3,3,5,1,1,70,-16.4915736141075
3,3,5,1,1,71,-15.6219028259523
3,3,5,1,1,72,-14.1261193005481
3,3,5,1,1,73,-12.2896359146494
3,3,5,1,1,74,-10.3750093065492
3,3,5,1,1,75,-8.57186712948965
3,3,5,1,1,76,-6.97208701063195
3,3,5,1,1,77,-5.57788744897113
3,3,5,1,1,78,-4.33467248150239
3,3,5,1,1,79,-3.17117846054248
3,3,5,1,1,80,-2.03294722992268
3,3,5,1,1,81,-0.900960866328422
3,3,5,1,1,82,0.205772308339196
3,3,5,1,1,83,1.23989477918159
3,3,5,1,1,84,2.14222573223887
3,3,5,1,1,85,2.85980220439359
3,3,5,1,1,86,3.36087578592788
3,3,5,1,1,87,3.64331816648421
3,3,5,1,1,88,3.73512519656234
3,3,5,1,1,89,3.68713314347751
3,3,5,1,1,90,3.56091612386936
3,3,5,1,1,91,3.41651357195236
3,3,5,1,1,92,3.30373071095591
3,3,5,1,1,93,3.25911128565162
3,3,5,1,1,94,3.30872541597069
3,3,5,1,1,95,3.4736496047539
3,3,5,1,1,96,3.77291538290398
3,3,5,1,1,97,4.2199327867255
3,3,5,1,1,98,4.81249314159759
3,3,5,1,1,99,5.52112200031217
3,3,5,1,1,100,6.28036704860203
