subject,condition,replication,leg,joint,time,angle
6,3,7,1,2,0,7.23836630056914
6,3,7,1,2,1,7.51744032957613
6,3,7,1,2,2,8.26464889296428
6,3,7,1,2,3,9.23217855972464
6,3,7,1,2,4,10.2534961716467
6,3,7,1,2,5,11.257191815474
6,3,7,1,2,6,12.2429041971647
6,3,7,1,2,7,13.2382297422144
6,3,7,1,2,8,14.2550439760383
6,3,7,1,2,9,15.2633850632835
6,3,7,1,2,10,16.1917457472339
6,3,7,1,2,11,16.9507543901428
6,3,7,1,2,12,17.4654145895385
6,3,7,1,2,13,17.7005987713019
6,3,7,1,2,14,17.6713723847723
6,3,7,1,2,15,17.4392016154513
6,3,7,1,2,16,17.0969613340082
6,3,7,1,2,17,16.7472157620163
6,3,7,1,2,18,16.4775882759381
6,3,7,1,2,19,16.3398753269226
6,3,7,1,2,20,16.3390342585161
6,3,7,1,2,21,16.4374070790343
6,3,7,1,2,22,16.5715595884293
6,3,7,1,2,23,16.6740859291815
6,3,7,1,2,24,16.6918610750172
6,3,7,1,2,25,16.5972289301147
6,3,7,1,2,26,16.3910296979417
6,3,7,1,2,27,16.0976161531688
6,3,7,1,2,28,15.753655223288
6,3,7,1,2,29,15.3950082945606
6,3,7,1,2,30,15.0467423660227
6,3,7,1,2,31,14.7189454672993
6,3,7,1,2,32,14.4084884869131
6,3,7,1,2,33,14.1050294014099
6,3,7,1,2,34,13.7991022043513
6,3,7,1,2,35,13.4891341868732
6,3,7,1,2,36,13.184314382305
6,3,7,1,2,37,12.9012634765952
6,3,7,1,2,38,12.6560368842076
6,3,7,1,2,39,12.4564347803105
6,3,7,1,2,40,12.2998739011438
6,3,7,1,2,41,12.1777561694219
6,3,7,1,2,42,12.0834725646089
6,3,7,1,2,43,12.0197993741826
6,3,7,1,2,44,12.0019608854931
6,3,7,1,2,45,12.0544413789138
6,3,7,1,2,46,12.2025531595673
6,3,7,1,2,47,12.4622677979753
6,3,7,1,2,48,12.8336561563492
6,3,7,1,2,49,13.302479386262
6,3,7,1,2,50,13.8499667942805
6,3,7,1,2,51,14.4659522670243
6,3,7,1,2,52,15.1599653967052
6,3,7,1,2,53,15.9669529389517
6,3,7,1,2,54,16.9462635229722
6,3,7,1,2,55,18.1732077863095
6,3,7,1,2,56,19.7246759159828
6,3,7,1,2,57,21.6615522904061
6,3,7,1,2,58,24.0128240441056
6,3,7,1,2,59,26.7660062502471
6,3,7,1,2,60,29.8693195430277
6,3,7,1,2,61,33.246015072955
6,3,7,1,2,62,36.8148941261267
6,3,7,1,2,63,40.5049413159211
6,3,7,1,2,64,44.2572804292532
6,3,7,1,2,65,48.0163382388835
6,3,7,1,2,66,51.7175542009713
6,3,7,1,2,67,55.2784189183766
6,3,7,1,2,68,58.5984470627754
6,3,7,1,2,69,61.5694742729459
6,3,7,1,2,70,64.093187526741
6,3,7,1,2,71,66.0979260706476
6,3,7,1,2,72,67.5477833571322
6,3,7,1,2,73,68.4408142905729
6,3,7,1,2,74,68.7996473664339
6,3,7,1,2,75,68.6579650459392
6,3,7,1,2,76,68.0466979887833
6,3,7,1,2,77,66.9840149963396
6,3,7,1,2,78,65.473907321129
6,3,7,1,2,79,63.5156069238775
6,3,7,1,2,80,61.1216967494185
6,3,7,1,2,81,58.3362133489992
6,3,7,1,2,82,55.2424817233192
6,3,7,1,2,83,51.9533294257842
6,3,7,1,2,84,48.5870547535876
6,3,7,1,2,85,45.2404239609722
6,3,7,1,2,86,41.9717445416543
6,3,7,1,2,87,38.7986907148104
6,3,7,1,2,88,35.7082746274163
6,3,7,1,2,89,32.6715977528203
6,3,7,1,2,90,29.6569586242129
6,3,7,1,2,91,26.6384780378841
6,3,7,1,2,92,23.6022225771409
6,3,7,1,2,93,20.5551959193204
6,3,7,1,2,94,17.5399930089359
6,3,7,1,2,95,14.6506364890319
6,3,7,1,2,96,12.0346894255405
6,3,7,1,2,97,9.86758162747579
6,3,7,1,2,98,8.29922007422299
6,3,7,1,2,99,7.39667208444274
6,3,7,1,2,100,7.11307105822198
