subject,condition,replication,leg,joint,time,angle
4,2,10,1,2,0,-1.02797401633431
4,2,10,1,2,1,-0.409680277191681
4,2,10,1,2,2,0.882290657025495
4,2,10,1,2,3,2.57704324813529
4,2,10,1,2,4,4.41088383214485
4,2,10,1,2,5,6.18258606960932
4,2,10,1,2,6,7.78048348596031
4,2,10,1,2,7,9.17186307348464
4,2,10,1,2,8,10.3702450677735
4,2,10,1,2,9,11.4020143855587
4,2,10,1,2,10,12.2878726292565
4,2,10,1,2,11,13.0396006017275
4,2,10,1,2,12,13.6646924404394
4,2,10,1,2,13,14.1707542593224
4,2,10,1,2,14,14.5661598784007
4,2,10,1,2,15,14.8581582042897
4,2,10,1,2,16,15.0510206027883
4,2,10,1,2,17,15.145731316258
4,2,10,1,2,18,15.1412039051734
4,2,10,1,2,19,15.036081744067
4,2,10,1,2,20,14.8309282160199
4,2,10,1,2,21,14.5315692399947
4,2,10,1,2,22,14.1533044198505
4,2,10,1,2,23,13.7238744680431
4,2,10,1,2,24,13.2816982904311
4,2,10,1,2,25,12.8685964301188
4,2,10,1,2,26,12.5193518869867
4,2,10,1,2,27,12.2530740539311
4,2,10,1,2,28,12.0708578212898
4,2,10,1,2,29,11.9602428145545
4,2,10,1,2,30,11.9031359263824
4,2,10,1,2,31,11.8818198240081
4,2,10,1,2,32,11.8805830045285
4,2,10,1,2,33,11.8842401007891
4,2,10,1,2,34,11.8766116720386
4,2,10,1,2,35,11.8410359759404
4,2,10,1,2,36,11.7629635206773
4,2,10,1,2,37,11.6332175100671
4,2,10,1,2,38,11.4502434749654
4,2,10,1,2,39,11.2198985883293
4,2,10,1,2,40,10.9530314841939
4,2,10,1,2,41,10.6623993347985
4,2,10,1,2,42,10.3610772422492
4,2,10,1,2,43,10.0631253492422
4,2,10,1,2,44,9.7857352590929
4,2,10,1,2,45,9.55113673995867
4,2,10,1,2,46,9.38673722224607
4,2,10,1,2,47,9.32241464872292
4,2,10,1,2,48,9.38539519628574
4,2,10,1,2,49,9.59456196414621
4,2,10,1,2,50,9.95697941097771
4,2,10,1,2,51,10.4689796603419
4,2,10,1,2,52,11.1217858159107
4,2,10,1,2,53,11.9094179162069
4,2,10,1,2,54,12.8358709778035
4,2,10,1,2,55,13.9198791624444
4,2,10,1,2,56,15.1959770449904
4,2,10,1,2,57,16.7114086465354
4,2,10,1,2,58,18.5189066607453
4,2,10,1,2,59,20.6663032945513
4,2,10,1,2,60,23.1843968018227
4,2,10,1,2,61,26.0753115580687
4,2,10,1,2,62,29.3067346419015
4,2,10,1,2,63,32.8147417249543
4,2,10,1,2,64,36.513687740573
4,2,10,1,2,65,40.3053867258192
4,2,10,1,2,66,44.0847940895956
4,2,10,1,2,67,47.7457107076894
4,2,10,1,2,68,51.1910110537875
4,2,10,1,2,69,54.3439578681025
4,2,10,1,2,70,57.151410933246
4,2,10,1,2,71,59.5761275429162
4,2,10,1,2,72,61.5863835328402
4,2,10,1,2,73,63.1532503848487
4,2,10,1,2,74,64.2560901019511
4,2,10,1,2,75,64.889220267867
4,2,10,1,2,76,65.0641418250383
4,2,10,1,2,77,64.8063709278118
4,2,10,1,2,78,64.1493095835095
4,2,10,1,2,79,63.1275159668127
4,2,10,1,2,80,61.7714962317877
4,2,10,1,2,81,60.1057149040823
4,2,10,1,2,82,58.1499753992862
4,2,10,1,2,83,55.9226397776519
4,2,10,1,2,84,53.4429876311903
4,2,10,1,2,85,50.730943838947
4,2,10,1,2,86,47.8044113652596
4,2,10,1,2,87,44.6763481972051
4,2,10,1,2,88,41.3539286439684
4,2,10,1,2,89,37.8407561931744
4,2,10,1,2,90,34.1410017032444
4,2,10,1,2,91,30.2637922410135
4,2,10,1,2,92,26.227212607974
4,2,10,1,2,93,22.0639600871515
4,2,10,1,2,94,17.8321804841724
4,2,10,1,2,95,13.632586283734
4,2,10,1,2,96,9.62305320496223
4,2,10,1,2,97,6.01404640614029
4,2,10,1,2,98,3.03272272519217
4,2,10,1,2,99,0.866481204078176
4,2,10,1,2,100,-0.38646139196275
