subject,condition,replication,leg,joint,time,angle
4,2,8,1,2,0,-0.704605637950269
4,2,8,1,2,1,-0.209129573734659
4,2,8,1,2,2,0.887192174646276
4,2,8,1,2,3,2.32948118488728
4,2,8,1,2,4,3.88106536065193
4,2,8,1,2,5,5.37170855196645
4,2,8,1,2,6,6.71634587056698
4,2,8,1,2,7,7.90055722261631
4,2,8,1,2,8,8.94815727840439
4,2,8,1,2,9,9.88741355285894
4,2,8,1,2,10,10.7294988132199
4,2,8,1,2,11,11.4634405382626
4,2,8,1,2,12,12.0647645400734
4,2,8,1,2,13,12.5107621017737
4,2,8,1,2,14,12.7933369113177
4,2,8,1,2,15,12.9234984575586
4,2,8,1,2,16,12.926741728658
4,2,8,1,2,17,12.8326883684905
4,2,8,1,2,18,12.6647006858113
4,2,8,1,2,19,12.4342969933631
4,2,8,1,2,20,12.1426646301556
4,2,8,1,2,21,11.7874709512321
4,2,8,1,2,22,11.3704960236844
4,2,8,1,2,23,10.9025833762131
4,2,8,1,2,24,10.4045098328709
4,2,8,1,2,25,9.90405447357464
4,2,8,1,2,26,9.43046742339968
4,2,8,1,2,27,9.00873101033987
4,2,8,1,2,28,8.6559062499357
4,2,8,1,2,29,8.37994732403532
4,2,8,1,2,30,8.17996410296345
4,2,8,1,2,31,8.04611223342627
4,2,8,1,2,32,7.95942639003988
4,2,8,1,2,33,7.89339768901502
4,2,8,1,2,34,7.81913358523684
4,2,8,1,2,35,7.71280457095747
4,2,8,1,2,36,7.56161255160585
4,2,8,1,2,37,7.3650646318858
4,2,8,1,2,38,7.13114821402617
4,2,8,1,2,39,6.87130627454931
4,2,8,1,2,40,6.59798766066305
4,2,8,1,2,41,6.32572465960331
4,2,8,1,2,42,6.07360875564664
4,2,8,1,2,43,5.86685544436068
4,2,8,1,2,44,5.736083755119
4,2,8,1,2,45,5.71436547007581
4,2,8,1,2,46,5.8326567620153
4,2,8,1,2,47,6.11453031239709
4,2,8,1,2,48,6.57117428363525
4,2,8,1,2,49,7.19817893222064
4,2,8,1,2,50,7.97618213194749
4,2,8,1,2,51,8.87605143465855
4,2,8,1,2,52,9.86742442593596
4,2,8,1,2,53,10.9282925601483
4,2,8,1,2,54,12.0542715242775
4,2,8,1,2,55,13.2658643865171
4,2,8,1,2,56,14.6111126184258
4,2,8,1,2,57,16.1600719945862
4,2,8,1,2,58,17.990115965259
4,2,8,1,2,59,20.1654505456023
4,2,8,1,2,60,22.7179159553367
4,2,8,1,2,61,25.6377334767097
4,2,8,1,2,62,28.8771958815464
4,2,8,1,2,63,32.364075930966
4,2,8,1,2,64,36.0147494032057
4,2,8,1,2,65,39.7408598434649
4,2,8,1,2,66,43.4507807539113
4,2,8,1,2,67,47.0518587668601
4,2,8,1,2,68,50.4563642704647
4,2,8,1,2,69,53.5883251072844
4,2,8,1,2,70,56.3866852062121
4,2,8,1,2,71,58.8032205341602
4,2,8,1,2,72,60.7992841125984
4,2,8,1,2,73,62.3451139061759
4,2,8,1,2,74,63.4224030904644
4,2,8,1,2,75,64.0271828348571
4,2,8,1,2,76,64.1708083084804
4,2,8,1,2,77,63.8779798755667
4,2,8,1,2,78,63.1828881417073
4,2,8,1,2,79,62.1243265416239
4,2,8,1,2,80,60.7407491008841
4,2,8,1,2,81,59.0656726775429
4,2,8,1,2,82,57.1241508058041
4,2,8,1,2,83,54.9312372023091
4,2,8,1,2,84,52.4928961848558
4,2,8,1,2,85,49.8091828429911
4,2,8,1,2,86,46.8786930622804
4,2,8,1,2,87,43.7030229261988
4,2,8,1,2,88,40.2896518655582
4,2,8,1,2,89,36.6522639960727
4,2,8,1,2,90,32.8091630399278
4,2,8,1,2,91,28.7827694404499
4,2,8,1,2,92,24.6036824086605
4,2,8,1,2,93,20.3210479914425
4,2,8,1,2,94,16.01672888224
4,2,8,1,2,95,11.8183419389907
4,2,8,1,2,96,7.90235703971295
4,2,8,1,2,97,4.4801279384706
4,2,8,1,2,98,1.76299957650128
4,2,8,1,2,99,-0.0857028623286371
4,2,8,1,2,100,-0.993749136003627
