subject,condition,replication,leg,joint,time,angle
2,3,2,2,3,0,21.7620500803175
2,3,2,2,3,1,21.3313183976911
2,3,2,2,3,2,20.9294362927843
2,3,2,2,3,3,20.4962424436234
2,3,2,2,3,4,19.9767405224065
2,3,2,2,3,5,19.3372698696022
2,3,2,2,3,6,18.5744023196688
2,3,2,2,3,7,17.7129268041324
2,3,2,2,3,8,16.7925599544306
2,3,2,2,3,9,15.8498893944772
2,3,2,2,3,10,14.9052612248913
2,3,2,2,3,11,13.9605355938773
2,3,2,2,3,12,13.0063060311845
2,3,2,2,3,13,12.0321863657983
2,3,2,2,3,14,11.0345900985028
2,3,2,2,3,15,10.0188972558222
2,3,2,2,3,16,8.99650160081857
2,3,2,2,3,17,7.97931029598565
2,3,2,2,3,18,6.97517685007768
2,3,2,2,3,19,5.98628707909639
2,3,2,2,3,20,5.01065996107923
2,3,2,2,3,21,4.04535022133337
2,3,2,2,3,22,3.08953604700961
2,3,2,2,3,23,2.14653270187073
2,3,2,2,3,24,1.22443348963683
2,3,2,2,3,25,0.335468704980252
2,3,2,2,3,26,-0.505402290691541
2,3,2,2,3,27,-1.28169918152782
2,3,2,2,3,28,-1.9764704755815
2,3,2,2,3,29,-2.57473449556816
2,3,2,2,3,30,-3.06873521752391
2,3,2,2,3,31,-3.46434551931576
2,3,2,2,3,32,-3.78371633455016
2,3,2,2,3,33,-4.06013496615797
2,3,2,2,3,34,-4.32714412243883
2,3,2,2,3,35,-4.60838310107731
2,3,2,2,3,36,-4.91384282866358
2,3,2,2,3,37,-5.24312211222926
2,3,2,2,3,38,-5.59267178015113
2,3,2,2,3,39,-5.96156832759653
2,3,2,2,3,40,-6.35187653195698
2,3,2,2,3,41,-6.76371042638322
2,3,2,2,3,42,-7.18920690105287
2,3,2,2,3,43,-7.61048374215895
2,3,2,2,3,44,-8.00332618012568
2,3,2,2,3,45,-8.3450770755774
2,3,2,2,3,46,-8.62291908884951
2,3,2,2,3,47,-8.83931424550008
2,3,2,2,3,48,-9.0122422128924
2,3,2,2,3,49,-9.16947504549904
2,3,2,2,3,50,-9.33732565436871
2,3,2,2,3,51,-9.52784449095473
2,3,2,2,3,52,-9.73039947228287
2,3,2,2,3,53,-9.91185038954355
2,3,2,2,3,54,-10.0252427821504
2,3,2,2,3,55,-10.0234811177088
2,3,2,2,3,56,-9.87344143184286
2,3,2,2,3,57,-9.56572560736343
2,3,2,2,3,58,-9.11628945324656
2,3,2,2,3,59,-8.55799028303398
2,3,2,2,3,60,-7.92533156229281
2,3,2,2,3,61,-7.23854454343005
2,3,2,2,3,62,-6.49430663086506
2,3,2,2,3,63,-5.66690588229124
2,3,2,2,3,64,-4.71983982244968
2,3,2,2,3,65,-3.62170413794609
2,3,2,2,3,66,-2.35881023666547
2,3,2,2,3,67,-0.939114863962913
2,3,2,2,3,68,0.612048928340017
2,3,2,2,3,69,2.26037487118578
2,3,2,2,3,70,3.97023721622054
2,3,2,2,3,71,5.70925629794899
2,3,2,2,3,72,7.44978534785355
2,3,2,2,3,73,9.16887164067396
2,3,2,2,3,74,10.8484284128113
2,3,2,2,3,75,12.4767245386617
2,3,2,2,3,76,14.05084214396
2,3,2,2,3,77,15.5782422671684
2,3,2,2,3,78,17.0744549393883
2,3,2,2,3,79,18.5563432461635
2,3,2,2,3,80,20.0334181770905
2,3,2,2,3,81,21.5015423088432
2,3,2,2,3,82,22.9412226889938
2,3,2,2,3,83,24.3203968714473
2,3,2,2,3,84,25.5994918239365
2,3,2,2,3,85,26.7372194850274
2,3,2,2,3,86,27.6958177123328
2,3,2,2,3,87,28.4457197479475
2,3,2,2,3,88,28.9698634994703
2,3,2,2,3,89,29.2670672537103
2,3,2,2,3,90,29.3521662174946
2,3,2,2,3,91,29.2523767599986
2,3,2,2,3,92,29.000954631
2,3,2,2,3,93,28.6310255934585
2,3,2,2,3,94,28.1719210801188
2,3,2,2,3,95,27.6490301717794
2,3,2,2,3,96,27.085199369372
2,3,2,2,3,97,26.5005281052983
2,3,2,2,3,98,25.909661888225
2,3,2,2,3,99,25.3189308606642
2,3,2,2,3,100,24.7261326445468
