subject,condition,replication,leg,joint,time,angle
2,3,6,2,3,0,23.7564108869815
2,3,6,2,3,1,23.6837199859492
2,3,6,2,3,2,23.6413386963537
2,3,6,2,3,3,23.6045860157406
2,3,6,2,3,4,23.5580471194012
2,3,6,2,3,5,23.4949518091536
2,3,6,2,3,6,23.411451275338
2,3,6,2,3,7,23.2984268329095
2,3,6,2,3,8,23.1356177240795
2,3,6,2,3,9,22.8913363153516
2,3,6,2,3,10,22.5280250522043
2,3,6,2,3,11,22.011019155403
2,3,6,2,3,12,21.3178026651289
2,3,6,2,3,13,20.4451877927265
2,3,6,2,3,14,19.4129236138415
2,3,6,2,3,15,18.2616482759467
2,3,6,2,3,16,17.044580663628
2,3,6,2,3,17,15.8150373253715
2,3,6,2,3,18,14.6152953153157
2,3,6,2,3,19,13.4712245298878
2,3,6,2,3,20,12.3931467815356
2,3,6,2,3,21,11.3794506564324
2,3,6,2,3,22,10.4201503119187
2,3,6,2,3,23,9.50010878026258
2,3,6,2,3,24,8.60292947900474
2,3,6,2,3,25,7.71576636716769
2,3,6,2,3,26,6.83358162338883
2,3,6,2,3,27,5.96089899503449
2,3,6,2,3,28,5.11002536153117
2,3,6,2,3,29,4.2969159747534
2,3,6,2,3,30,3.53651328607947
2,3,6,2,3,31,2.83905602922544
2,3,6,2,3,32,2.20800242842603
2,3,6,2,3,33,1.63994683783176
2,3,6,2,3,34,1.12636249777134
2,3,6,2,3,35,0.656402798799311
2,3,6,2,3,36,0.218903235629997
2,3,6,2,3,37,-0.197578746521954
2,3,6,2,3,38,-0.60571150209016
2,3,6,2,3,39,-1.01900922120682
2,3,6,2,3,40,-1.44912340725899
2,3,6,2,3,41,-1.90250799121939
2,3,6,2,3,42,-2.37932001054329
2,3,6,2,3,43,-2.87540888385962
2,3,6,2,3,44,-3.38493300852743
2,3,6,2,3,45,-3.90073741399734
2,3,6,2,3,46,-4.41244593914371
2,3,6,2,3,47,-4.9047221455449
2,3,6,2,3,48,-5.35834498183677
2,3,6,2,3,49,-5.75510760663625
2,3,6,2,3,50,-6.08458404243916
2,3,6,2,3,51,-6.34901073442634
2,3,6,2,3,52,-6.56324475463917
2,3,6,2,3,53,-6.74987090009885
2,3,6,2,3,54,-6.93147801441318
2,3,6,2,3,55,-7.12285519298675
2,3,6,2,3,56,-7.32472347469373
2,3,6,2,3,57,-7.52016307838081
2,3,6,2,3,58,-7.67438870806751
2,3,6,2,3,59,-7.73819307339896
2,3,6,2,3,60,-7.65472698110961
2,3,6,2,3,61,-7.3690967526664
2,3,6,2,3,62,-6.83948159268559
2,3,6,2,3,63,-6.04634408746122
2,3,6,2,3,64,-4.99630319249977
2,3,6,2,3,65,-3.7198772789045
2,3,6,2,3,66,-2.26584507504739
2,3,6,2,3,67,-0.694284571786598
2,3,6,2,3,68,0.931131624162873
2,3,6,2,3,69,2.55270239888518
2,3,6,2,3,70,4.12906824712437
2,3,6,2,3,71,5.64324487703607
2,3,6,2,3,72,7.10364844844361
2,3,6,2,3,73,8.53677448217882
2,3,6,2,3,74,9.97350620084066
2,3,6,2,3,75,11.4353366803851
2,3,6,2,3,76,12.9262696713866
2,3,6,2,3,77,14.4334603726554
2,3,6,2,3,78,15.9341752620209
2,3,6,2,3,79,17.4038226011612
2,3,6,2,3,80,18.8200207213504
2,3,6,2,3,81,20.1625904087096
2,3,6,2,3,82,21.4121075659408
2,3,6,2,3,83,22.5489948412686
2,3,6,2,3,84,23.5541239802985
2,3,6,2,3,85,24.4115385866341
2,3,6,2,3,86,25.1126231418145
2,3,6,2,3,87,25.6589198861415
2,3,6,2,3,88,26.0610766626158
2,3,6,2,3,89,26.3340348278347
2,3,6,2,3,90,26.492161668752
2,3,6,2,3,91,26.5472087489414
2,3,6,2,3,92,26.5091480361329
2,3,6,2,3,93,26.3883419720662
2,3,6,2,3,94,26.1977956504984
2,3,6,2,3,95,25.9546562002188
2,3,6,2,3,96,25.6804023517023
2,3,6,2,3,97,25.3992234285597
2,3,6,2,3,98,25.1342517259831
2,3,6,2,3,99,24.9019888094053
2,3,6,2,3,100,24.7071506905739
