subject,condition,replication,leg,joint,time,angle
2,3,3,2,3,0,24.508005102688
2,3,3,2,3,1,23.9044757396203
2,3,3,2,3,2,23.2834446716237
2,3,3,2,3,3,22.6440765134915
2,3,3,2,3,4,21.9892091090332
2,3,3,2,3,5,21.321562791293
2,3,3,2,3,6,20.6392717557887
2,3,3,2,3,7,19.9326353619687
2,3,3,2,3,8,19.1843117869294
2,3,3,2,3,9,18.3738553151754
2,3,3,2,3,10,17.4847168547413
2,3,3,2,3,11,16.509656302236
2,3,3,2,3,12,15.4519258434188
2,3,3,2,3,13,14.3233820280784
2,3,3,2,3,14,13.1416235578911
2,3,3,2,3,15,11.927022293182
2,3,3,2,3,16,10.6993712259891
2,3,3,2,3,17,9.47477574484332
2,3,3,2,3,18,8.26415712315804
2,3,3,2,3,19,7.07398275834753
2,3,3,2,3,20,5.90805815436559
2,3,3,2,3,21,4.76919929868944
2,3,3,2,3,22,3.66054566314238
2,3,3,2,3,23,2.58722600906952
2,3,3,2,3,24,1.55858756793469
2,3,3,2,3,25,0.590130431255598
2,3,3,2,3,26,-0.296732823800659
2,3,3,2,3,27,-1.07848347652348
2,3,3,2,3,28,-1.73709702195824
2,3,3,2,3,29,-2.26866541805652
2,3,3,2,3,30,-2.68829007901584
2,3,3,2,3,31,-3.02764947961091
2,3,3,2,3,32,-3.32654787680168
2,3,3,2,3,33,-3.6230408028658
2,3,3,2,3,34,-3.94650425095548
2,3,3,2,3,35,-4.31496948967972
2,3,3,2,3,36,-4.73521880904046
2,3,3,2,3,37,-5.20396055957786
2,3,3,2,3,38,-5.70912070217805
2,3,3,2,3,39,-6.23162379386072
2,3,3,2,3,40,-6.74888490769276
2,3,3,2,3,41,-7.24025506123864
2,3,3,2,3,42,-7.69227419305662
2,3,3,2,3,43,-8.10038437734957
2,3,3,2,3,44,-8.46594685837908
2,3,3,2,3,45,-8.79153874141006
2,3,3,2,3,46,-9.07812163279345
2,3,3,2,3,47,-9.32524169411989
2,3,3,2,3,48,-9.53257993635384
2,3,3,2,3,49,-9.70032146098766
2,3,3,2,3,50,-9.82701462083391
2,3,3,2,3,51,-9.9058524559329
2,3,3,2,3,52,-9.92153659547406
2,3,3,2,3,53,-9.84959917894816
2,3,3,2,3,54,-9.65948452638658
2,3,3,2,3,55,-9.32176313426726
2,3,3,2,3,56,-8.81775647340604
2,3,3,2,3,57,-8.14765301174071
2,3,3,2,3,58,-7.33148569497257
2,3,3,2,3,59,-6.40114317463331
2,3,3,2,3,60,-5.38718956183063
2,3,3,2,3,61,-4.30858038123144
2,3,3,2,3,62,-3.17020736966879
2,3,3,2,3,63,-1.96785235443186
2,3,3,2,3,64,-0.696039290785256
2,3,3,2,3,65,0.645379060143134
2,3,3,2,3,66,2.04787194417907
2,3,3,2,3,67,3.49415182243286
2,3,3,2,3,68,4.96059538563802
2,3,3,2,3,69,6.42195581094283
2,3,3,2,3,70,7.85759833512112
2,3,3,2,3,71,9.2572701953793
2,3,3,2,3,72,10.6233127129033
2,3,3,2,3,73,11.9680678456836
2,3,3,2,3,74,13.3072699756438
2,3,3,2,3,75,14.652689905803
2,3,3,2,3,76,16.0070486816352
2,3,3,2,3,77,17.3627469595557
2,3,3,2,3,78,18.703652322058
2,3,3,2,3,79,20.0082880819734
2,3,3,2,3,80,21.2527917384822
2,3,3,2,3,81,22.4133156167531
2,3,3,2,3,82,23.4682348808026
2,3,3,2,3,83,24.4004037969957
2,3,3,2,3,84,25.1987865421781
2,3,3,2,3,85,25.8585207793536
2,3,3,2,3,86,26.379231015208
2,3,3,2,3,87,26.7625027247995
2,3,3,2,3,88,27.0094119021279
2,3,3,2,3,89,27.1185469528827
2,3,3,2,3,90,27.0850643511968
2,3,3,2,3,91,26.9022871302964
2,3,3,2,3,92,26.5672524023287
2,3,3,2,3,93,26.0885224237812
2,3,3,2,3,94,25.4919447402321
2,3,3,2,3,95,24.8200040606803
2,3,3,2,3,96,24.1248000373305
2,3,3,2,3,97,23.4575557295315
2,3,3,2,3,98,22.8592022214733
2,3,3,2,3,99,22.3544197369542
2,3,3,2,3,100,21.9490235037208
