subject,condition,replication,leg,joint,time,angle
6,1,10,1,3,0,27.6972744399277
6,1,10,1,3,1,27.7216468698699
6,1,10,1,3,2,27.7157944873449
6,1,10,1,3,3,27.6074045699036
6,1,10,1,3,4,27.3536243172118
6,1,10,1,3,5,26.9512073731401
6,1,10,1,3,6,26.434665670623
6,1,10,1,3,7,25.8629010543081
6,1,10,1,3,8,25.3004034181154
6,1,10,1,3,9,24.7987538518941
6,1,10,1,3,10,24.383386281093
6,1,10,1,3,11,24.0489596513239
6,1,10,1,3,12,23.7627167527702
6,1,10,1,3,13,23.4746550081987
6,1,10,1,3,14,23.1304569496769
6,1,10,1,3,15,22.6835056011968
6,1,10,1,3,16,22.1032358059733
6,1,10,1,3,17,21.3788630931081
6,1,10,1,3,18,20.519820553945
6,1,10,1,3,19,19.5530738699314
6,1,10,1,3,20,18.5179562414056
6,1,10,1,3,21,17.4587013217229
6,1,10,1,3,22,16.4162316930498
6,1,10,1,3,23,15.4208473874351
6,1,10,1,3,24,14.4871128594532
6,1,10,1,3,25,13.6126888709709
6,1,10,1,3,26,12.7815276573611
6,1,10,1,3,27,11.9709643506085
6,1,10,1,3,28,11.1598964345355
6,1,10,1,3,29,10.3347530360363
6,1,10,1,3,30,9.49162858735785
6,1,10,1,3,31,8.63519771245179
6,1,10,1,3,32,7.77652896894095
6,1,10,1,3,33,6.93064863162406
6,1,10,1,3,34,6.11362006202295
6,1,10,1,3,35,5.33930282067837
6,1,10,1,3,36,4.6171284579561
6,1,10,1,3,37,3.95211634155725
6,1,10,1,3,38,3.34662806306949
6,1,10,1,3,39,2.80195756487835
6,1,10,1,3,40,2.31789348331519
6,1,10,1,3,41,1.89034700082358
6,1,10,1,3,42,1.50916000196695
6,1,10,1,3,43,1.15854527451726
6,1,10,1,3,44,0.820561537076088
6,1,10,1,3,45,0.479723834032163
6,1,10,1,3,46,0.126277201917137
6,1,10,1,3,47,-0.243106859723016
6,1,10,1,3,48,-0.626879769325684
6,1,10,1,3,49,-1.02152901775551
6,1,10,1,3,50,-1.42464629369848
6,1,10,1,3,51,-1.83655568292883
6,1,10,1,3,52,-2.25885948184672
6,1,10,1,3,53,-2.68882578440191
6,1,10,1,3,54,-3.11041839527919
6,1,10,1,3,55,-3.4859630749949
6,1,10,1,3,56,-3.75396573532322
6,1,10,1,3,57,-3.83655785620787
6,1,10,1,3,58,-3.65531551789814
6,1,10,1,3,59,-3.14927590119017
6,1,10,1,3,60,-2.28822595245837
6,1,10,1,3,61,-1.07723607175962
6,1,10,1,3,62,0.44715606920476
6,1,10,1,3,63,2.22519288565195
6,1,10,1,3,64,4.18353623344075
6,1,10,1,3,65,6.24494832228912
6,1,10,1,3,66,8.33819555506331
6,1,10,1,3,67,10.4068962554378
6,1,10,1,3,68,12.4151719869914
6,1,10,1,3,69,14.3488757910886
6,1,10,1,3,70,16.2120360165251
6,1,10,1,3,71,18.0198381306904
6,1,10,1,3,72,19.7895677856658
6,1,10,1,3,73,21.5318270799307
6,1,10,1,3,74,23.2445095425951
6,1,10,1,3,75,24.9117150191336
6,1,10,1,3,76,26.5081422811808
6,1,10,1,3,77,28.0065059760823
6,1,10,1,3,78,29.3847728866808
6,1,10,1,3,79,30.6303421693227
6,1,10,1,3,80,31.7396198744749
6,1,10,1,3,81,32.7136060453203
6,1,10,1,3,82,33.5517258798293
6,1,10,1,3,83,34.2471219081837
6,1,10,1,3,84,34.7857576666843
6,1,10,1,3,85,35.1497904153217
6,1,10,1,3,86,35.3236569493624
6,1,10,1,3,87,35.2992846932938
6,1,10,1,3,88,35.0771839857065
6,1,10,1,3,89,34.6633625597248
6,1,10,1,3,90,34.0650051760849
6,1,10,1,3,91,33.2895516352078
6,1,10,1,3,92,32.3497771936034
6,1,10,1,3,93,31.2734172349909
6,1,10,1,3,94,30.1114100229992
6,1,10,1,3,95,28.9389601538638
6,1,10,1,3,96,27.8458532881274
6,1,10,1,3,97,26.918742257525
6,1,10,1,3,98,26.2210503882373
6,1,10,1,3,99,25.7764176085872
6,1,10,1,3,100,25.5615347926291
