subject,condition,replication,leg,joint,time,angle
6,3,5,2,3,0,29.1819509293001
6,3,5,2,3,1,28.8642810552604
6,3,5,2,3,2,28.6706456290204
6,3,5,2,3,3,28.5405324059482
6,3,5,2,3,4,28.4283542423163
6,3,5,2,3,5,28.3175872856181
6,3,5,2,3,6,28.2123485197178
6,3,5,2,3,7,28.113539371526
6,3,5,2,3,8,27.9961877257425
6,3,5,2,3,9,27.804544376701
6,3,5,2,3,10,27.469203135542
6,3,5,2,3,11,26.9349093052216
6,3,5,2,3,12,26.1829121839487
6,3,5,2,3,13,25.2375275694676
6,3,5,2,3,14,24.157261989367
6,3,5,2,3,15,23.015152266666
6,3,5,2,3,16,21.8750087000096
6,3,5,2,3,17,20.7727751760728
6,3,5,2,3,18,19.7103258860746
6,3,5,2,3,19,18.6625083677363
6,3,5,2,3,20,17.5904763318075
6,3,5,2,3,21,16.4542155705085
6,3,5,2,3,22,15.2222343369018
6,3,5,2,3,23,13.8797489130856
6,3,5,2,3,24,12.4366846526713
6,3,5,2,3,25,10.9346952439513
6,3,5,2,3,26,9.44838569341949
6,3,5,2,3,27,8.0742347881573
6,3,5,2,3,28,6.90488664558589
6,3,5,2,3,29,5.99778326671675
6,3,5,2,3,30,5.35481283273307
6,3,5,2,3,31,4.92377335943236
6,3,5,2,3,32,4.62001771458552
6,3,5,2,3,33,4.35537316104547
6,3,5,2,3,34,4.06118467392902
6,3,5,2,3,35,3.69856145013204
6,3,5,2,3,36,3.25690874262599
6,3,5,2,3,37,2.74650458184041
6,3,5,2,3,38,2.18944217669495
6,3,5,2,3,39,1.61076313665226
6,3,5,2,3,40,1.03089759827015
6,3,5,2,3,41,0.461697475581931
6,3,5,2,3,42,-0.0918789986470039
6,3,5,2,3,43,-0.627123133817025
6,3,5,2,3,44,-1.14149571436813
6,3,5,2,3,45,-1.6350661250105
6,3,5,2,3,46,-2.11340430510027
6,3,5,2,3,47,-2.58653391633487
6,3,5,2,3,48,-3.06460323272019
6,3,5,2,3,49,-3.55448226315613
6,3,5,2,3,50,-4.05916159932041
6,3,5,2,3,51,-4.57766737850343
6,3,5,2,3,52,-5.10160232357522
6,3,5,2,3,53,-5.60837039313967
6,3,5,2,3,54,-6.05703323255659
6,3,5,2,3,55,-6.39349390538306
6,3,5,2,3,56,-6.56455313619117
6,3,5,2,3,57,-6.53315400174928
6,3,5,2,3,58,-6.28521256300909
6,3,5,2,3,59,-5.82420475232457
6,3,5,2,3,60,-5.15876667546877
6,3,5,2,3,61,-4.29305930089785
6,3,5,2,3,62,-3.22692706447633
6,3,5,2,3,63,-1.96490577378803
6,3,5,2,3,64,-0.526943139550787
6,3,5,2,3,65,1.04793481843864
6,3,5,2,3,66,2.70868642965936
6,3,5,2,3,67,4.40719675764894
6,3,5,2,3,68,6.11280682430166
6,3,5,2,3,69,7.81689979534623
6,3,5,2,3,70,9.52458654039077
6,3,5,2,3,71,11.2401732958936
6,3,5,2,3,72,12.9574164480748
6,3,5,2,3,73,14.6598918489637
6,3,5,2,3,74,16.3294354201727
6,3,5,2,3,75,17.9555762634053
6,3,5,2,3,76,19.5389692364149
6,3,5,2,3,77,21.0867254959747
6,3,5,2,3,78,22.6039505525024
6,3,5,2,3,79,24.0882263463769
6,3,5,2,3,80,25.529943605955
6,3,5,2,3,81,26.9166208015153
6,3,5,2,3,82,28.2372410417001
6,3,5,2,3,83,29.4839399873648
6,3,5,2,3,84,30.6509551805671
6,3,5,2,3,85,31.7324683955931
6,3,5,2,3,86,32.7201302871306
6,3,5,2,3,87,33.6002591914246
6,3,5,2,3,88,34.351284002686
6,3,5,2,3,89,34.9425686991349
6,3,5,2,3,90,35.3366377573819
6,3,5,2,3,91,35.4966164567691
6,3,5,2,3,92,35.3975328699567
6,3,5,2,3,93,35.0378251477395
6,3,5,2,3,94,34.4469590222965
6,3,5,2,3,95,33.6856821278354
6,3,5,2,3,96,32.8363661392
6,3,5,2,3,97,31.984199992877
6,3,5,2,3,98,31.1966367672563
6,3,5,2,3,99,30.5107252940167
6,3,5,2,3,100,29.9337511973393
