subject,condition,replication,leg,joint,time,angle
6,3,4,2,3,0,29.052672584052
6,3,4,2,3,1,28.9558761814964
6,3,4,2,3,2,28.8867083079211
6,3,4,2,3,3,28.8181148856378
6,3,4,2,3,4,28.7440649766706
6,3,4,2,3,5,28.678586052085
6,3,4,2,3,6,28.6420259275992
6,3,4,2,3,7,28.6413083991987
6,3,4,2,3,8,28.6552875393127
6,3,4,2,3,9,28.6335061199287
6,3,4,2,3,10,28.5090379121236
6,3,4,2,3,11,28.2182403916062
6,3,4,2,3,12,27.7191915249472
6,3,4,2,3,13,27.0027315789143
6,3,4,2,3,14,26.0934329475794
6,3,4,2,3,15,25.0403020516353
6,3,4,2,3,16,23.9014232438539
6,3,4,2,3,17,22.729482756087
6,3,4,2,3,18,21.5630100572587
6,3,4,2,3,19,20.4230847787883
6,3,4,2,3,20,19.3122732384728
6,3,4,2,3,21,18.214718789978
6,3,4,2,3,22,17.0992810576624
6,3,4,2,3,23,15.9277211067397
6,3,4,2,3,24,14.6657188035986
6,3,4,2,3,25,13.2939000268293
6,3,4,2,3,26,11.8170655088258
6,3,4,2,3,27,10.2709529445965
6,3,4,2,3,28,8.72317264592221
6,3,4,2,3,29,7.26424102032389
6,3,4,2,3,30,5.98659781726577
6,3,4,2,3,31,4.95746360935277
6,3,4,2,3,32,4.19715004159414
6,3,4,2,3,33,3.67367687354671
6,3,4,2,3,34,3.31539358109615
6,3,4,2,3,35,3.03513665564484
6,3,4,2,3,36,2.75537711666577
6,3,4,2,3,37,2.42523103551179
6,3,4,2,3,38,2.02498722574443
6,3,4,2,3,39,1.56014279887695
6,3,4,2,3,40,1.05062547727068
6,3,4,2,3,41,0.52024851830084
6,3,4,2,3,42,-0.010862331182541
6,3,4,2,3,43,-0.53041356768886
6,3,4,2,3,44,-1.03450024327423
6,3,4,2,3,45,-1.52462515950273
6,3,4,2,3,46,-2.00234398274602
6,3,4,2,3,47,-2.46478023095189
6,3,4,2,3,48,-2.9043313017786
6,3,4,2,3,49,-3.31329738071238
6,3,4,2,3,50,-3.69058441165734
6,3,4,2,3,51,-4.04544147440542
6,3,4,2,3,52,-4.39444066131898
6,3,4,2,3,53,-4.75084648059931
6,3,4,2,3,54,-5.11003927306961
6,3,4,2,3,55,-5.43745880648025
6,3,4,2,3,56,-5.66721699177307
6,3,4,2,3,57,-5.71445109284592
6,3,4,2,3,58,-5.4981589221026
6,3,4,2,3,59,-4.96440326384622
6,3,4,2,3,60,-4.10095647945552
6,3,4,2,3,61,-2.93845997356692
6,3,4,2,3,62,-1.54044779582884
6,3,4,2,3,63,0.0139325496532242
6,3,4,2,3,64,1.6493085416035
6,3,4,2,3,65,3.31058830726298
6,3,4,2,3,66,4.97130335112556
6,3,4,2,3,67,6.63117834353812
6,3,4,2,3,68,8.30397110463839
6,3,4,2,3,69,10.0015362453609
6,3,4,2,3,70,11.722388632282
6,3,4,2,3,71,13.450621899301
6,3,4,2,3,72,15.1631256664834
6,3,4,2,3,73,16.8379813356866
6,3,4,2,3,74,18.4584951804566
6,3,4,2,3,75,20.012932077585
6,3,4,2,3,76,21.4925637309312
6,3,4,2,3,77,22.890242520136
6,3,4,2,3,78,24.1999713377838
6,3,4,2,3,79,25.4174033086082
6,3,4,2,3,80,26.5414334667066
6,3,4,2,3,81,27.5758470414897
6,3,4,2,3,82,28.5288515694962
6,3,4,2,3,83,29.4100485781953
6,3,4,2,3,84,30.2270078863059
6,3,4,2,3,85,30.9835256605997
6,3,4,2,3,86,31.6796450205105
6,3,4,2,3,87,32.3119815879261
6,3,4,2,3,88,32.8729449752656
6,3,4,2,3,89,33.3485211301696
6,3,4,2,3,90,33.7155935282622
6,3,4,2,3,91,33.9414378166609
6,3,4,2,3,92,33.9883040122753
6,3,4,2,3,93,33.8243025172617
6,3,4,2,3,94,33.4376341370445
6,3,4,2,3,95,32.8482365058998
6,3,4,2,3,96,32.1109312271873
6,3,4,2,3,97,31.3075063163621
6,3,4,2,3,98,30.5293258311223
6,3,4,2,3,99,29.855713009733
6,3,4,2,3,100,29.3351349594315
