subject,condition,replication,leg,joint,time,angle
3,3,4,1,3,0,20.8411967312218
3,3,4,1,3,1,21.1025519146119
3,3,4,1,3,2,21.3706760206819
3,3,4,1,3,3,21.5958404588062
3,3,4,1,3,4,21.7426292364157
3,3,4,1,3,5,21.7962948045212
3,3,4,1,3,6,21.7643345578042
3,3,4,1,3,7,21.671547591221
3,3,4,1,3,8,21.5482819131647
3,3,4,1,3,9,21.4156188257843
3,3,4,1,3,10,21.2737449835641
3,3,4,1,3,11,21.0989282845539
3,3,4,1,3,12,20.8508386228263
3,3,4,1,3,13,20.4872628639086
3,3,4,1,3,14,19.979923011141
3,3,4,1,3,15,19.3243376478273
3,3,4,1,3,16,18.5398895525356
3,3,4,1,3,17,17.6606740242984
3,3,4,1,3,18,16.7230984403278
3,3,4,1,3,19,15.7564890444382
3,3,4,1,3,20,14.7793911154463
3,3,4,1,3,21,13.7999944284913
3,3,4,1,3,22,12.8183623121066
3,3,4,1,3,23,11.8287552643293
3,3,4,1,3,24,10.8221596956976
3,3,4,1,3,25,9.78959282328393
3,3,4,1,3,26,8.72599485329777
3,3,4,1,3,27,7.63335072566448
3,3,4,1,3,28,6.52145167071543
3,3,4,1,3,29,5.40535326900194
3,3,4,1,3,30,4.3006343565355
3,3,4,1,3,31,3.21886295512759
3,3,4,1,3,32,2.16552573220203
3,3,4,1,3,33,1.14102279434418
3,3,4,1,3,34,0.143705594501247
3,3,4,1,3,35,-0.827574617172606
3,3,4,1,3,36,-1.77327444059418
3,3,4,1,3,37,-2.6950178867701
3,3,4,1,3,38,-3.59746162709175
3,3,4,1,3,39,-4.48829240716475
3,3,4,1,3,40,-5.37637079841671
3,3,4,1,3,41,-6.26936167268973
3,3,4,1,3,42,-7.17216888515893
3,3,4,1,3,43,-8.0863676707703
3,3,4,1,3,44,-9.01026710608055
3,3,4,1,3,45,-9.93916051124963
3,3,4,1,3,46,-10.8657894261698
3,3,4,1,3,47,-11.7809164443334
3,3,4,1,3,48,-12.6738075151774
3,3,4,1,3,49,-13.5323546562396
3,3,4,1,3,50,-14.3427537854238
3,3,4,1,3,51,-15.0893330317184
3,3,4,1,3,52,-15.7552368636909
3,3,4,1,3,53,-16.3239463907097
3,3,4,1,3,54,-16.7804532659724
3,3,4,1,3,55,-17.1107207141199
3,3,4,1,3,56,-17.2990210393286
3,3,4,1,3,57,-17.3242148215253
3,3,4,1,3,58,-17.1572606110762
3,3,4,1,3,59,-16.7621258864392
3,3,4,1,3,60,-16.1011531593205
3,3,4,1,3,61,-15.1439866043503
3,3,4,1,3,62,-13.8774997782942
3,3,4,1,3,63,-12.3126389757466
3,3,4,1,3,64,-10.4855453292621
3,3,4,1,3,65,-8.4519484679457
3,3,4,1,3,66,-6.27701459391351
3,3,4,1,3,67,-4.02433647884613
3,3,4,1,3,68,-1.74708990154617
3,3,4,1,3,69,0.517029331713623
3,3,4,1,3,70,2.74644828967979
3,3,4,1,3,71,4.93294105446148
3,3,4,1,3,72,7.07702906018739
3,3,4,1,3,73,9.18292589722739
3,3,4,1,3,74,11.2541852691762
3,3,4,1,3,75,13.2906225212198
3,3,4,1,3,76,15.2867488140335
3,3,4,1,3,77,17.2314353797057
3,3,4,1,3,78,19.1082409289463
3,3,4,1,3,79,20.8958690233584
3,3,4,1,3,80,22.5688718374806
3,3,4,1,3,81,24.0988685498814
3,3,4,1,3,82,25.4568200905513
3,3,4,1,3,83,26.616171501249
3,3,4,1,3,84,27.5561243879768
3,3,4,1,3,85,28.264056831946
3,3,4,1,3,86,28.736718650218
3,3,4,1,3,87,28.9796817233099
3,3,4,1,3,88,29.0053907428835
3,3,4,1,3,89,28.8303838556124
3,3,4,1,3,90,28.4727081955535
3,3,4,1,3,91,27.9505341914585
3,3,4,1,3,92,27.282642666143
3,3,4,1,3,93,26.491236098414
3,3,4,1,3,94,25.6066062660525
3,3,4,1,3,95,24.6717376320917
3,3,4,1,3,96,23.7439485999694
3,3,4,1,3,97,22.89074054138
3,3,4,1,3,98,22.1795414962288
3,3,4,1,3,99,21.6634784796857
3,3,4,1,3,100,21.3676998493346
