subject,condition,replication,leg,joint,time,angle
2,1,10,1,2,0,5.43670640964662
2,1,10,1,2,1,5.79246576853789
2,1,10,1,2,2,6.49526392287799
2,1,10,1,2,3,7.29109348817094
2,1,10,1,2,4,7.95515085512707
2,1,10,1,2,5,8.34404016677794
2,1,10,1,2,6,8.42668267010935
2,1,10,1,2,7,8.28292050653708
2,1,10,1,2,8,8.06861025387751
2,1,10,1,2,9,7.95733211417159
2,1,10,1,2,10,8.08186974750259
2,1,10,1,2,11,8.49594826018398
2,1,10,1,2,12,9.16764191798934
2,1,10,1,2,13,10.0000545241879
2,1,10,1,2,14,10.8697353983804
2,1,10,1,2,15,11.6640009312085
2,1,10,1,2,16,12.3023480459302
2,1,10,1,2,17,12.7395440771329
2,1,10,1,2,18,12.9594895891155
2,1,10,1,2,19,12.9701791342711
2,1,10,1,2,20,12.8022444176877
2,1,10,1,2,21,12.5077911312293
2,1,10,1,2,22,12.1554930142277
2,1,10,1,2,23,11.8195336760555
2,1,10,1,2,24,11.5634496802233
2,1,10,1,2,25,11.4234164055172
2,1,10,1,2,26,11.3974240005965
2,1,10,1,2,27,11.4477068884911
2,1,10,1,2,28,11.516802087052
2,1,10,1,2,29,11.5507334485598
2,1,10,1,2,30,11.5177249547351
2,1,10,1,2,31,11.4157758780907
2,1,10,1,2,32,11.2683893605288
2,1,10,1,2,33,11.1117942094594
2,1,10,1,2,34,10.9787423743138
2,1,10,1,2,35,10.8857194296889
2,1,10,1,2,36,10.8295066858962
2,1,10,1,2,37,10.7931424189336
2,1,10,1,2,38,10.7572844464337
2,1,10,1,2,39,10.7111948573782
2,1,10,1,2,40,10.6593260458172
2,1,10,1,2,41,10.6208871471051
2,1,10,1,2,42,10.6221877452938
2,1,10,1,2,43,10.6857707349877
2,1,10,1,2,44,10.822644285216
2,1,10,1,2,45,11.0321457574178
2,1,10,1,2,46,11.3074662499958
2,1,10,1,2,47,11.6414885180371
2,1,10,1,2,48,12.0294665708127
2,1,10,1,2,49,12.4690272261934
2,1,10,1,2,50,12.9594634916535
2,1,10,1,2,51,13.50212552226
2,1,10,1,2,52,14.1031700391107
2,1,10,1,2,53,14.7780667096459
2,1,10,1,2,54,15.5550216666713
2,1,10,1,2,55,16.4748049526611
2,1,10,1,2,56,17.5864571864353
2,1,10,1,2,57,18.9406908170243
2,1,10,1,2,58,20.5829735170865
2,1,10,1,2,59,22.547252349438
2,1,10,1,2,60,24.8501023452985
2,1,10,1,2,61,27.4847882286512
2,1,10,1,2,62,30.4185858505779
2,1,10,1,2,63,33.5978271646296
2,1,10,1,2,64,36.9608723249571
2,1,10,1,2,65,40.4506796169468
2,1,10,1,2,66,44.0181567970362
2,1,10,1,2,67,47.6151050990754
2,1,10,1,2,68,51.1832391406105
2,1,10,1,2,69,54.6468578263996
2,1,10,1,2,70,57.9127320571828
2,1,10,1,2,71,60.8777640455677
2,1,10,1,2,72,63.4415460980969
2,1,10,1,2,73,65.5204487081344
2,1,10,1,2,74,67.0592329868597
2,1,10,1,2,75,68.0363651204796
2,1,10,1,2,76,68.4608451359061
2,1,10,1,2,77,68.361992558731
2,1,10,1,2,78,67.7771161534971
2,1,10,1,2,79,66.7428443984355
2,1,10,1,2,80,65.292421235033
2,1,10,1,2,81,63.4567137982032
2,1,10,1,2,82,61.2653905188652
2,1,10,1,2,83,58.7468600171962
2,1,10,1,2,84,55.9284121399805
2,1,10,1,2,85,52.8380364518922
2,1,10,1,2,86,49.5070991354493
2,1,10,1,2,87,45.9712654311097
2,1,10,1,2,88,42.2683034229969
2,1,10,1,2,89,38.4346395280887
2,1,10,1,2,90,34.5044157377717
2,1,10,1,2,91,30.5133663032998
2,1,10,1,2,92,26.506713367105
2,1,10,1,2,93,22.5482805059841
2,1,10,1,2,94,18.7283908492728
2,1,10,1,2,95,15.1666581067034
2,1,10,1,2,96,12.0054723780044
2,1,10,1,2,97,9.39011511184881
2,1,10,1,2,98,7.43780793472799
2,1,10,1,2,99,6.20379258353093
2,1,10,1,2,100,5.65776044682786
