subject,condition,replication,leg,joint,time,angle
2,1,3,1,2,0,5.66329183762483
2,1,3,1,2,1,6.12965823080186
2,1,3,1,2,2,6.96978938908666
2,1,3,1,2,3,7.92316557807992
2,1,3,1,2,4,8.75471086504105
2,1,3,1,2,5,9.3057511745313
2,1,3,1,2,6,9.52234095359283
2,1,3,1,2,7,9.45291186647267
2,1,3,1,2,8,9.2172258653261
2,1,3,1,2,9,8.95748227767409
2,1,3,1,2,10,8.79080241023127
2,1,3,1,2,11,8.77809669914105
2,1,3,1,2,12,8.91671771219099
2,1,3,1,2,13,9.15380457286604
2,1,3,1,2,14,9.41500314888604
2,1,3,1,2,15,9.63555565925441
2,1,3,1,2,16,9.78030130534736
2,1,3,1,2,17,9.84577353605485
2,1,3,1,2,18,9.84818979491213
2,1,3,1,2,19,9.80810429978842
2,1,3,1,2,20,9.74038755365455
2,1,3,1,2,21,9.65316247806208
2,1,3,1,2,22,9.5534520247224
2,1,3,1,2,23,9.45404193190784
2,1,3,1,2,24,9.37619238270301
2,1,3,1,2,25,9.3458409540841
2,1,3,1,2,26,9.38546916676606
2,1,3,1,2,27,9.50578570463975
2,1,3,1,2,28,9.70104136034133
2,1,3,1,2,29,9.95027784436777
2,1,3,1,2,30,10.2237391274831
2,1,3,1,2,31,10.4913777148763
2,1,3,1,2,32,10.729343009669
2,1,3,1,2,33,10.9223114091295
2,1,3,1,2,34,11.061980126088
2,1,3,1,2,35,11.1442899199672
2,1,3,1,2,36,11.1675467635254
2,1,3,1,2,37,11.1323809515014
2,1,3,1,2,38,11.0432186801768
2,1,3,1,2,39,10.9107330821909
2,1,3,1,2,40,10.7541767593434
2,1,3,1,2,41,10.6020151362602
2,1,3,1,2,42,10.4893596987701
2,1,3,1,2,43,10.4521499173844
2,1,3,1,2,44,10.5198740972339
2,1,3,1,2,45,10.7099969694093
2,1,3,1,2,46,11.0258763726525
2,1,3,1,2,47,11.4586591649586
2,1,3,1,2,48,11.9919816358829
2,1,3,1,2,49,12.6082684620313
2,1,3,1,2,50,13.294358745491
2,1,3,1,2,51,14.0448310813241
2,1,3,1,2,52,14.8629334006264
2,1,3,1,2,53,15.7605230501095
2,1,3,1,2,54,16.7586073297329
2,1,3,1,2,55,17.8887820124142
2,1,3,1,2,56,19.1939990668403
2,1,3,1,2,57,20.7268921895341
2,1,3,1,2,58,22.5436640107943
2,1,3,1,2,59,24.6926647450904
2,1,3,1,2,60,27.1995811707296
2,1,3,1,2,61,30.0551456038077
2,1,3,1,2,62,33.2132654296992
2,1,3,1,2,63,36.601520241343
2,1,3,1,2,64,40.138236067744
2,1,3,1,2,65,43.7453128421387
2,1,3,1,2,66,47.3516304287399
2,1,3,1,2,67,50.8899706989841
2,1,3,1,2,68,54.2934554415177
2,1,3,1,2,69,57.4943282252848
2,1,3,1,2,70,60.4246569635091
2,1,3,1,2,71,63.0180262267681
2,1,3,1,2,72,65.2123640008177
2,1,3,1,2,73,66.9544528782308
2,1,3,1,2,74,68.2057283473806
2,1,3,1,2,75,68.9475160505796
2,1,3,1,2,76,69.1834229871338
2,1,3,1,2,77,68.9375973130619
2,1,3,1,2,78,68.2486423802815
2,1,3,1,2,79,67.1608681186281
2,1,3,1,2,80,65.7154465175679
2,1,3,1,2,81,63.9441294625079
2,1,3,1,2,82,61.8670740823182
2,1,3,1,2,83,59.4944812920096
2,1,3,1,2,84,56.8315245070592
2,1,3,1,2,85,53.8853642534049
2,1,3,1,2,86,50.6726085858979
2,1,3,1,2,87,47.2239167428507
2,1,3,1,2,88,43.5826720595804
2,1,3,1,2,89,39.7974102504061
2,1,3,1,2,90,35.9124292579078
2,1,3,1,2,91,31.9637573973631
2,1,3,1,2,92,27.9848594811848
2,1,3,1,2,93,24.0198473453814
2,1,3,1,2,94,20.1367403179978
2,1,3,1,2,95,16.4342353332854
2,1,3,1,2,96,13.0409193518145
2,1,3,1,2,97,10.1060513247318
2,1,3,1,2,98,7.77917964210239
2,1,3,1,2,99,6.17663635330915
2,1,3,1,2,100,5.34288092005389
