subject,condition,replication,leg,joint,time,angle
1,1,8,1,2,0,0.436198481287532
1,1,8,1,2,1,1.32275336230439
1,1,8,1,2,2,2.73375558432036
1,1,8,1,2,3,4.41568905067155
1,1,8,1,2,4,6.14310340182024
1,1,8,1,2,5,7.76816657857501
1,1,8,1,2,6,9.23881044995741
1,1,8,1,2,7,10.5821567541956
1,1,8,1,2,8,11.8605945757405
1,1,8,1,2,9,13.1211825174183
1,1,8,1,2,10,14.3601266125954
1,1,8,1,2,11,15.5179802721259
1,1,8,1,2,12,16.5026782486719
1,1,8,1,2,13,17.2264238817871
1,1,8,1,2,14,17.6381249249617
1,1,8,1,2,15,17.7390816304514
1,1,8,1,2,16,17.5766672193866
1,1,8,1,2,17,17.2225161107658
1,1,8,1,2,18,16.7480263786036
1,1,8,1,2,19,16.209445894924
1,1,8,1,2,20,15.6443134586462
1,1,8,1,2,21,15.0739867846037
1,1,8,1,2,22,14.506817142539
1,1,8,1,2,23,13.9415978182832
1,1,8,1,2,24,13.3726061576296
1,1,8,1,2,25,12.7960806982955
1,1,8,1,2,26,12.2152043960481
1,1,8,1,2,27,11.6412687004819
1,1,8,1,2,28,11.0911742173943
1,1,8,1,2,29,10.5835901824978
1,1,8,1,2,30,10.1353194415824
1,1,8,1,2,31,9.75839032811143
1,1,8,1,2,32,9.45797871148123
1,1,8,1,2,33,9.23162856709396
1,1,8,1,2,34,9.06987472452098
1,1,8,1,2,35,8.95764004201374
1,1,8,1,2,36,8.87582919434651
1,1,8,1,2,37,8.80350566219928
1,1,8,1,2,38,8.72162370967149
1,1,8,1,2,39,8.61768368758138
1,1,8,1,2,40,8.48873264339775
1,1,8,1,2,41,8.33955164348014
1,1,8,1,2,42,8.17644289593789
1,1,8,1,2,43,8.00092174069835
1,1,8,1,2,44,7.80863271462138
1,1,8,1,2,45,7.59507000975382
1,1,8,1,2,46,7.36485687579596
1,1,8,1,2,47,7.13834401644176
1,1,8,1,2,48,6.95040182208326
1,1,8,1,2,49,6.84147184391149
1,1,8,1,2,50,6.84563624360449
1,1,8,1,2,51,6.98176619188062
1,1,8,1,2,52,7.2514519155593
1,1,8,1,2,53,7.6445167509733
1,1,8,1,2,54,8.14945972478912
1,1,8,1,2,55,8.76464913339669
1,1,8,1,2,56,9.50635775006977
1,1,8,1,2,57,10.4121457990823
1,1,8,1,2,58,11.5392933942149
1,1,8,1,2,59,12.9579220514888
1,1,8,1,2,60,14.7389674281033
1,1,8,1,2,61,16.9392888328314
1,1,8,1,2,62,19.5876900616268
1,1,8,1,2,63,22.6739495071644
1,1,8,1,2,64,26.1427625730269
1,1,8,1,2,65,29.8961134138529
1,1,8,1,2,66,33.8106608864562
1,1,8,1,2,67,37.7660074361658
1,1,8,1,2,68,41.667366329561
1,1,8,1,2,69,45.4474177315299
1,1,8,1,2,70,49.0516104944765
1,1,8,1,2,71,52.4211823798037
1,1,8,1,2,72,55.4857223605505
1,1,8,1,2,73,58.1682249889886
1,1,8,1,2,74,60.3981833759829
1,1,8,1,2,75,62.1249836541814
1,1,8,1,2,76,63.3250040971229
1,1,8,1,2,77,63.9999250418933
1,1,8,1,2,78,64.1680254598066
1,1,8,1,2,79,63.8535991253818
1,1,8,1,2,80,63.0797202911306
1,1,8,1,2,81,61.8659141609986
1,1,8,1,2,82,60.228915774182
1,1,8,1,2,83,58.1841587727898
1,1,8,1,2,84,55.7471552538288
1,1,8,1,2,85,52.9345174032756
1,1,8,1,2,86,49.7636599720054
1,1,8,1,2,87,46.2510119163968
1,1,8,1,2,88,42.4112831724338
1,1,8,1,2,89,38.2618734375349
1,1,8,1,2,90,33.8344245946231
1,1,8,1,2,91,29.191191343717
1,1,8,1,2,92,24.4385602460458
1,1,8,1,2,93,19.7283478563194
1,1,8,1,2,94,15.2423382474685
1,1,8,1,2,95,11.169228475605
1,1,8,1,2,96,7.68426055447912
1,1,8,1,2,97,4.93353508130925
1,1,8,1,2,98,3.0190118080421
1,1,8,1,2,99,1.9847483720916
1,1,8,1,2,100,1.80594813461679
