subject,condition,replication,leg,joint,time,angle
1,1,3,1,2,0,2.63424647841922
1,1,3,1,2,1,3.51606287359946
1,1,3,1,2,2,4.82714733759347
1,1,3,1,2,3,6.37511956287405
1,1,3,1,2,4,7.98837979752475
1,1,3,1,2,5,9.53909114103803
1,1,3,1,2,6,10.9540160494096
1,1,3,1,2,7,12.2097968681738
1,1,3,1,2,8,13.315685016932
1,1,3,1,2,9,14.2936913826355
1,1,3,1,2,10,15.1627527178327
1,1,3,1,2,11,15.9287815798632
1,1,3,1,2,12,16.5798671088251
1,1,3,1,2,13,17.088840419679
1,1,3,1,2,14,17.4240784944336
1,1,3,1,2,15,17.5633313008775
1,1,3,1,2,16,17.5026358224716
1,1,3,1,2,17,17.2582204233853
1,1,3,1,2,18,16.864131605769
1,1,3,1,2,19,16.3673808145289
1,1,3,1,2,20,15.819579103014
1,1,3,1,2,21,15.2653079805238
1,1,3,1,2,22,14.7318677954605
1,1,3,1,2,23,14.225522941113
1,1,3,1,2,24,13.7359528076997
1,1,3,1,2,25,13.2454115063783
1,1,3,1,2,26,12.7385011877592
1,1,3,1,2,27,12.2095016614467
1,1,3,1,2,28,11.6659633973235
1,1,3,1,2,29,11.1273979033559
1,1,3,1,2,30,10.6195741838127
1,1,3,1,2,31,10.1668085223564
1,1,3,1,2,32,9.78653510700612
1,1,3,1,2,33,9.48812495348362
1,1,3,1,2,34,9.27392357179517
1,1,3,1,2,35,9.13865980680658
1,1,3,1,2,36,9.06676776382813
1,1,3,1,2,37,9.0308479864852
1,1,3,1,2,38,8.99380102559281
1,1,3,1,2,39,8.91509456429886
1,1,3,1,2,40,8.7598151691812
1,1,3,1,2,41,8.50861382177226
1,1,3,1,2,42,8.16472002988025
1,1,3,1,2,43,7.75476765709467
1,1,3,1,2,44,7.32232948441049
1,1,3,1,2,45,6.91712718507458
1,1,3,1,2,46,6.5837460603234
1,1,3,1,2,47,6.35306574120606
1,1,3,1,2,48,6.23867914190034
1,1,3,1,2,49,6.23983992044277
1,1,3,1,2,50,6.34983562625139
1,1,3,1,2,51,6.56473801805628
1,1,3,1,2,52,6.8869666998203
1,1,3,1,2,53,7.32330684527106
1,1,3,1,2,54,7.8824873898207
1,1,3,1,2,55,8.57642858939842
1,1,3,1,2,56,9.42412415466433
1,1,3,1,2,57,10.4551176062738
1,1,3,1,2,58,11.7106581776703
1,1,3,1,2,59,13.2411489765276
1,1,3,1,2,60,15.0987912784251
1,1,3,1,2,61,17.3264558427209
1,1,3,1,2,62,19.9448537842002
1,1,3,1,2,63,22.9412107708059
1,1,3,1,2,64,26.2625631803769
1,1,3,1,2,65,29.8198209027301
1,1,3,1,2,66,33.5061519091984
1,1,3,1,2,67,37.2240887965531
1,1,3,1,2,68,40.9039848587489
1,1,3,1,2,69,44.5019682582452
1,1,3,1,2,70,47.9803477914174
1,1,3,1,2,71,51.2851697566096
1,1,3,1,2,72,54.3351006484493
1,1,3,1,2,73,57.0293860114188
1,1,3,1,2,74,59.2696545887124
1,1,3,1,2,75,60.9834091373434
1,1,3,1,2,76,62.1370220095775
1,1,3,1,2,77,62.7345467324641
1,1,3,1,2,78,62.8052165423574
1,1,3,1,2,79,62.387896478081
1,1,3,1,2,80,61.5187312076868
1,1,3,1,2,81,60.2254095338205
1,1,3,1,2,82,58.5278577007287
1,1,3,1,2,83,56.4432520841578
1,1,3,1,2,84,53.9908937279533
1,1,3,1,2,85,51.1924106376339
1,1,3,1,2,86,48.065947145809
1,1,3,1,2,87,44.6186698096952
1,1,3,1,2,88,40.8450629725395
1,1,3,1,2,89,36.7358735802081
1,1,3,1,2,90,32.2958582826939
1,1,3,1,2,91,27.5636066390464
1,1,3,1,2,92,22.6290526193233
1,1,3,1,2,93,17.6479486296778
1,1,3,1,2,94,12.8451985226588
1,1,3,1,2,95,8.49181883622544
1,1,3,1,2,96,4.85367751684377
1,1,3,1,2,97,2.14029231231415
1,1,3,1,2,98,0.473754801726049
1,1,3,1,2,99,-0.127214521285225
1,1,3,1,2,100,0.241192314669917
