subject,condition,replication,leg,joint,time,angle
1,1,10,1,2,0,1.53197472567323
1,1,10,1,2,1,2.96360735036875
1,1,10,1,2,2,4.64086849411902
1,1,10,1,2,3,6.39638589580828
1,1,10,1,2,4,8.11722113582481
1,1,10,1,2,5,9.74667677316216
1,1,10,1,2,6,11.2708002246456
1,1,10,1,2,7,12.6939916790564
1,1,10,1,2,8,14.0152627917085
1,1,10,1,2,9,15.2166753273953
1,1,10,1,2,10,16.2674213060289
1,1,10,1,2,11,17.1366162595961
1,1,10,1,2,12,17.8054812419248
1,1,10,1,2,13,18.2731705347504
1,1,10,1,2,14,18.555940586133
1,1,10,1,2,15,18.680635950429
1,1,10,1,2,16,18.6749427427241
1,1,10,1,2,17,18.558571572929
1,1,10,1,2,18,18.3400247273066
1,1,10,1,2,19,18.0206919447677
1,1,10,1,2,20,17.6035835192949
1,1,10,1,2,21,17.1014472692201
1,1,10,1,2,22,16.5387285923897
1,1,10,1,2,23,15.9460709342937
1,1,10,1,2,24,15.351011785396
1,1,10,1,2,25,14.7708798239641
1,1,10,1,2,26,14.2105239602515
1,1,10,1,2,27,13.66374984062
1,1,10,1,2,28,13.1162486892925
1,1,10,1,2,29,12.549548513074
1,1,10,1,2,30,11.9467175517619
1,1,10,1,2,31,11.2997197140745
1,1,10,1,2,32,10.6154670868605
1,1,10,1,2,33,9.91651657026837
1,1,10,1,2,34,9.23448392551124
1,1,10,1,2,35,8.59831793870436
1,1,10,1,2,36,8.02321661458184
1,1,10,1,2,37,7.50623912012736
1,1,10,1,2,38,7.03083918424699
1,1,10,1,2,39,6.57606253728432
1,1,10,1,2,40,6.12520453924594
1,1,10,1,2,41,5.67102815250282
1,1,10,1,2,42,5.21710716098213
1,1,10,1,2,43,4.77500428563509
1,1,10,1,2,44,4.359300283828
1,1,10,1,2,45,3.98385691699731
1,1,10,1,2,46,3.66131625538802
1,1,10,1,2,47,3.40471146125534
1,1,10,1,2,48,3.22905352713148
1,1,10,1,2,49,3.15189970332379
1,1,10,1,2,50,3.19321686124551
1,1,10,1,2,51,3.37495906379403
1,1,10,1,2,52,3.71984764292003
1,1,10,1,2,53,4.24941418532381
1,1,10,1,2,54,4.98248298766706
1,1,10,1,2,55,5.93506040270235
1,1,10,1,2,56,7.12115231153358
1,1,10,1,2,57,8.5545060752613
1,1,10,1,2,58,10.252309613056
1,1,10,1,2,59,12.2397069673251
1,1,10,1,2,60,14.5502017816393
1,1,10,1,2,61,17.2178588178777
1,1,10,1,2,62,20.262247606538
1,1,10,1,2,63,23.6705838721137
1,1,10,1,2,64,27.3849435397179
1,1,10,1,2,65,31.3041517878945
1,1,10,1,2,66,35.3071779771669
1,1,10,1,2,67,39.285589893838
1,1,10,1,2,68,43.1616967882943
1,1,10,1,2,69,46.8816659399903
1,1,10,1,2,70,50.3957055867124
1,1,10,1,2,71,53.6417288953751
1,1,10,1,2,72,56.5422542541926
1,1,10,1,2,73,59.015115106605
1,1,10,1,2,74,60.9904786146987
1,1,10,1,2,75,62.4245060030837
1,1,10,1,2,76,63.3027238981421
1,1,10,1,2,77,63.6341613226649
1,1,10,1,2,78,63.4410268612037
1,1,10,1,2,79,62.7501694849389
1,1,10,1,2,80,61.5893071876548
1,1,10,1,2,81,59.9880361224869
1,1,10,1,2,82,57.9804467952119
1,1,10,1,2,83,55.6053115697397
1,1,10,1,2,84,52.9023201173205
1,1,10,1,2,85,49.9058525355383
1,1,10,1,2,86,46.6395235532641
1,1,10,1,2,87,43.1140240385373
1,1,10,1,2,88,39.3295285410646
1,1,10,1,2,89,35.2831915487134
1,1,10,1,2,90,30.9831490880907
1,1,10,1,2,91,26.4700260622624
1,1,10,1,2,92,21.8400714702393
1,1,10,1,2,93,17.2538818949399
1,1,10,1,2,94,12.9159774462205
1,1,10,1,2,95,9.03371024906373
1,1,10,1,2,96,5.78197744120342
1,1,10,1,2,97,3.28855223056255
1,1,10,1,2,98,1.63057678962041
1,1,10,1,2,99,0.830418715532841
1,1,10,1,2,100,0.84797798313219
