subject,condition,replication,leg,joint,time,angle
10,2,7,2,2,0,7.42832084050468
10,2,7,2,2,1,7.57664676630753
10,2,7,2,2,2,7.84903142677175
10,2,7,2,2,3,8.3209040719512
10,2,7,2,2,4,9.05072094198978
10,2,7,2,2,5,10.0523826224358
10,2,7,2,2,6,11.2789257134123
10,2,7,2,2,7,12.6270994080907
10,2,7,2,2,8,13.9614667572963
10,2,7,2,2,9,15.1480931680909
10,2,7,2,2,10,16.0847007981446
10,2,7,2,2,11,16.7187515474314
10,2,7,2,2,12,17.0476097522452
10,2,7,2,2,13,17.1035636131614
10,2,7,2,2,14,16.9328670723565
10,2,7,2,2,15,16.5814824046423
10,2,7,2,2,16,16.0898614024783
10,2,7,2,2,17,15.49167171731
10,2,7,2,2,18,14.813652280079
10,2,7,2,2,19,14.0783297090572
10,2,7,2,2,20,13.310475983062
10,2,7,2,2,21,12.5432177138534
10,2,7,2,2,22,11.8176975306586
10,2,7,2,2,23,11.1737758654194
10,2,7,2,2,24,10.6369876974285
10,2,7,2,2,25,10.2112997896707
10,2,7,2,2,26,9.88196526781937
10,2,7,2,2,27,9.62513999021529
10,2,7,2,2,28,9.41639067207461
10,2,7,2,2,29,9.23452369841861
10,2,7,2,2,30,9.06183426381172
10,2,7,2,2,31,8.88361219748762
10,2,7,2,2,32,8.68911015337918
10,2,7,2,2,33,8.47450543257056
10,2,7,2,2,34,8.24546804185188
10,2,7,2,2,35,8.01629183077362
10,2,7,2,2,36,7.80475040794251
10,2,7,2,2,37,7.62585799124502
10,2,7,2,2,38,7.48868206097329
10,2,7,2,2,39,7.39781686684699
10,2,7,2,2,40,7.35731783528619
10,2,7,2,2,41,7.3731850543402
10,2,7,2,2,42,7.45255793898539
10,2,7,2,2,43,7.60084633577929
10,2,7,2,2,44,7.81932868578686
10,2,7,2,2,45,8.10487288066919
10,2,7,2,2,46,8.45173180961906
10,2,7,2,2,47,8.85490066785057
10,2,7,2,2,48,9.31442345227995
10,2,7,2,2,49,9.83962369483217
10,2,7,2,2,50,10.4514863054017
10,2,7,2,2,51,11.1805095325661
10,2,7,2,2,52,12.058559065364
10,2,7,2,2,53,13.1052322171177
10,2,7,2,2,54,14.3127213188178
10,2,7,2,2,55,15.6342941681494
10,2,7,2,2,56,16.9822520656662
10,2,7,2,2,57,18.2374974708813
10,2,7,2,2,58,19.2706287870052
10,2,7,2,2,59,19.9693539752148
10,2,7,2,2,60,20.2644179077749
10,2,7,2,2,61,20.1460409233578
10,2,7,2,2,62,19.6644351476938
10,2,7,2,2,63,18.915529927011
10,2,7,2,2,64,18.0171718692658
10,2,7,2,2,65,17.0847335244363
10,2,7,2,2,66,16.2124000296165
10,2,7,2,2,67,15.4635331122092
10,2,7,2,2,68,14.8693437196308
10,2,7,2,2,69,14.4347856678244
10,2,7,2,2,70,14.1477026257513
10,2,7,2,2,71,13.9878857006364
10,2,7,2,2,72,13.932554083388
10,2,7,2,2,73,13.9574628687878
10,2,7,2,2,74,14.0352613483575
10,2,7,2,2,75,14.1344288834061
10,2,7,2,2,76,14.2208902319775
10,2,7,2,2,77,14.261643511464
10,2,7,2,2,78,14.2282796756791
10,2,7,2,2,79,14.0992807624601
10,2,7,2,2,80,13.8613264115733
10,2,7,2,2,81,13.510642277434
10,2,7,2,2,82,13.0535753289915
10,2,7,2,2,83,12.5049147525129
10,2,7,2,2,84,11.8834692398367
10,2,7,2,2,85,11.2077483162278
10,2,7,2,2,86,10.4948676121201
10,2,7,2,2,87,9.7630636841817
10,2,7,2,2,88,9.03569816887974
10,2,7,2,2,89,8.34386028316858
10,2,7,2,2,90,7.72501956163174
10,2,7,2,2,91,7.21679571673976
10,2,7,2,2,92,6.84880682947753
10,2,7,2,2,93,6.63698351159952
10,2,7,2,2,94,6.58129237415117
10,2,7,2,2,95,6.66571435929036
10,2,7,2,2,96,6.85940026632673
10,2,7,2,2,97,7.12013666250952
10,2,7,2,2,98,7.40148100011194
10,2,7,2,2,99,7.66434932409135
10,2,7,2,2,100,7.89068163249704
