subject,condition,replication,leg,joint,time,angle
10,2,3,2,2,0,6.47297846144779
10,2,3,2,2,1,6.6837603390253
10,2,3,2,2,2,7.1125937566778
10,2,3,2,2,3,7.84433322350992
10,2,3,2,2,4,8.92084800912133
10,2,3,2,2,5,10.3202763774968
10,2,3,2,2,6,11.9528403520938
10,2,3,2,2,7,13.6760860657327
10,2,3,2,2,8,15.3221790083447
10,2,3,2,2,9,16.7309536542715
10,2,3,2,2,10,17.7822670059299
10,2,3,2,2,11,18.4191942279005
10,2,3,2,2,12,18.6516825358174
10,2,3,2,2,13,18.5409708211478
10,2,3,2,2,14,18.1729192041526
10,2,3,2,2,15,17.6318330965873
10,2,3,2,2,16,16.9828862348501
10,2,3,2,2,17,16.2665216884412
10,2,3,2,2,18,15.5035785861235
10,2,3,2,2,19,14.7047491852574
10,2,3,2,2,20,13.879107742018
10,2,3,2,2,21,13.038976256417
10,2,3,2,2,22,12.2015041718835
10,2,3,2,2,23,11.3883239190743
10,2,3,2,2,24,10.6244483399807
10,2,3,2,2,25,9.93628936939208
10,2,3,2,2,26,9.34754523979197
10,2,3,2,2,27,8.87332110265357
10,2,3,2,2,28,8.51523292445466
10,2,3,2,2,29,8.26087482581129
10,2,3,2,2,30,8.08799760815157
10,2,3,2,2,31,7.97153183624288
10,2,3,2,2,32,7.88969260708216
10,2,3,2,2,33,7.82702379681412
10,2,3,2,2,34,7.77532273240329
10,2,3,2,2,35,7.73412729749455
10,2,3,2,2,36,7.71131063846625
10,2,3,2,2,37,7.72257957725116
10,2,3,2,2,38,7.78855175159674
10,2,3,2,2,39,7.92904627282885
10,2,3,2,2,40,8.15635167443163
10,2,3,2,2,41,8.47021268575871
10,2,3,2,2,42,8.8573265905198
10,2,3,2,2,43,9.29580175882444
10,2,3,2,2,44,9.76290534704151
10,2,3,2,2,45,10.2429723912092
10,2,3,2,2,46,10.7330430856872
10,2,3,2,2,47,11.2458744651242
10,2,3,2,2,48,11.810491610335
10,2,3,2,2,49,12.4704343348532
10,2,3,2,2,50,13.2774795325679
10,2,3,2,2,51,14.2796560890144
10,2,3,2,2,52,15.5050719033754
10,2,3,2,2,53,16.9469612754194
10,2,3,2,2,54,18.5555253609206
10,2,3,2,2,55,20.2401984424307
10,2,3,2,2,56,21.8812247174369
10,2,3,2,2,57,23.3476258868053
10,2,3,2,2,58,24.5177718279572
10,2,3,2,2,59,25.2989931176687
10,2,3,2,2,60,25.6430209463634
10,2,3,2,2,61,25.5523131020245
10,2,3,2,2,62,25.0763090274462
10,2,3,2,2,63,24.2974967258048
10,2,3,2,2,64,23.3127027298711
10,2,3,2,2,65,22.2145982610658
10,2,3,2,2,66,21.0786435922701
10,2,3,2,2,67,19.9577916350184
10,2,3,2,2,68,18.8847403214669
10,2,3,2,2,69,17.8789288817541
10,2,3,2,2,70,16.9541887456316
10,2,3,2,2,71,16.1235233460726
10,2,3,2,2,72,15.3996573294916
10,2,3,2,2,73,14.7923657461873
10,2,3,2,2,74,14.3053226594015
10,2,3,2,2,75,13.9342451662022
10,2,3,2,2,76,13.6660346001174
10,2,3,2,2,77,13.4775245666326
10,2,3,2,2,78,13.334851558428
10,2,3,2,2,79,13.1957282888399
10,2,3,2,2,80,13.0160789759621
10,2,3,2,2,81,12.7589471352109
10,2,3,2,2,82,12.4017790893175
10,2,3,2,2,83,11.9387481360455
10,2,3,2,2,84,11.3778242855083
10,2,3,2,2,85,10.7347374575504
10,2,3,2,2,86,10.0277403458518
10,2,3,2,2,87,9.27579687382019
10,2,3,2,2,88,8.4999269740039
10,2,3,2,2,89,7.72530989365462
10,2,3,2,2,90,6.98180834378306
10,2,3,2,2,91,6.30145775208243
10,2,3,2,2,92,5.71330912237997
10,2,3,2,2,93,5.23754045979126
10,2,3,2,2,94,4.88162363882367
10,2,3,2,2,95,4.64083811047565
10,2,3,2,2,96,4.50361074194303
10,2,3,2,2,97,4.46005516361081
10,2,3,2,2,98,4.50947196540162
10,2,3,2,2,99,4.66310006234453
10,2,3,2,2,100,4.9414796050233
