subject,condition,replication,leg,joint,time,angle
2,3,4,1,3,0,16.1614778309569
2,3,4,1,3,1,16.197235346634
2,3,4,1,3,2,16.2250648401736
2,3,4,1,3,3,16.1893791811128
2,3,4,1,3,4,16.0567898077864
2,3,4,1,3,5,15.8216423196893
2,3,4,1,3,6,15.4999526433446
2,3,4,1,3,7,15.115297981567
2,3,4,1,3,8,14.6846985426227
2,3,4,1,3,9,14.2109361146209
2,3,4,1,3,10,13.6841579799267
2,3,4,1,3,11,13.0905932329946
2,3,4,1,3,12,12.4221691260628
2,3,4,1,3,13,11.6807886173067
2,3,4,1,3,14,10.8756975048535
2,3,4,1,3,15,10.0185561341082
2,3,4,1,3,16,9.12122774796286
2,3,4,1,3,17,8.19739807313389
2,3,4,1,3,18,7.26530440434431
2,3,4,1,3,19,6.34822234031175
2,3,4,1,3,20,5.47089459857863
2,3,4,1,3,21,4.65312716022002
2,3,4,1,3,22,3.90385401718726
2,3,4,1,3,23,3.21898413237408
2,3,4,1,3,24,2.58426572049697
2,3,4,1,3,25,1.98166787259515
2,3,4,1,3,26,1.39611131136574
2,3,4,1,3,27,0.819291740292862
2,3,4,1,3,28,0.249740877677835
2,3,4,1,3,29,-0.309653671442156
2,3,4,1,3,30,-0.854704541944281
2,3,4,1,3,31,-1.38253302265433
2,3,4,1,3,32,-1.89336148336912
2,3,4,1,3,33,-2.39154119855062
2,3,4,1,3,34,-2.88610842939602
2,3,4,1,3,35,-3.39033600944602
2,3,4,1,3,36,-3.91926580804747
2,3,4,1,3,37,-4.48481726052045
2,3,4,1,3,38,-5.09034515007594
2,3,4,1,3,39,-5.72748389403754
2,3,4,1,3,40,-6.37714651968245
2,3,4,1,3,41,-7.01458706584579
2,3,4,1,3,42,-7.61717553492534
2,3,4,1,3,43,-8.17239612292409
2,3,4,1,3,44,-8.68246006698327
2,3,4,1,3,45,-9.16333321115742
2,3,4,1,3,46,-9.6381553230322
2,3,4,1,3,47,-10.1284324459195
2,3,4,1,3,48,-10.6465030442169
2,3,4,1,3,49,-11.1915462622675
2,3,4,1,3,50,-11.7500315474582
2,3,4,1,3,51,-12.2995589712012
2,3,4,1,3,52,-12.8141672971491
2,3,4,1,3,53,-13.2688662593638
2,3,4,1,3,54,-13.6424387854016
2,3,4,1,3,55,-13.9185718442917
2,3,4,1,3,56,-14.0859666351405
2,3,4,1,3,57,-14.1375027180334
2,3,4,1,3,58,-14.0683383076266
2,3,4,1,3,59,-13.8730492221179
2,3,4,1,3,60,-13.5425561162062
2,3,4,1,3,61,-13.0620278247828
2,3,4,1,3,62,-12.4109857503837
2,3,4,1,3,63,-11.5670093431611
2,3,4,1,3,64,-10.512958037614
2,3,4,1,3,65,-9.24538294073571
2,3,4,1,3,66,-7.78028395080007
2,3,4,1,3,67,-6.15341623550197
2,3,4,1,3,68,-4.41514446033174
2,3,4,1,3,69,-2.62204656607047
2,3,4,1,3,70,-0.828180912930207
2,3,4,1,3,71,0.921869729959578
2,3,4,1,3,72,2.59676905200434
2,3,4,1,3,73,4.17925401857836
2,3,4,1,3,74,5.66455276181335
2,3,4,1,3,75,7.05803655501323
2,3,4,1,3,76,8.37253978467103
2,3,4,1,3,77,9.62516820241751
2,3,4,1,3,78,10.8326210155521
2,3,4,1,3,79,12.0055578908501
2,3,4,1,3,80,13.1439423940966
2,3,4,1,3,81,14.2355389201917
2,3,4,1,3,82,15.2582714194787
2,3,4,1,3,83,16.1850834649069
2,3,4,1,3,84,16.9891670831894
2,3,4,1,3,85,17.6479211765603
2,3,4,1,3,86,18.1450647274047
2,3,4,1,3,87,18.4707095152837
2,3,4,1,3,88,18.6201989183038
2,3,4,1,3,89,18.593007360837
2,3,4,1,3,90,18.3934130447841
2,3,4,1,3,91,18.0334676595251
2,3,4,1,3,92,17.5374638531495
2,3,4,1,3,93,16.9451297017503
2,3,4,1,3,94,16.3108037802485
2,3,4,1,3,95,15.6973876933824
2,3,4,1,3,96,15.1671912749799
2,3,4,1,3,97,14.7721800037001
2,3,4,1,3,98,14.5448591050275
2,3,4,1,3,99,14.4896191337268
2,3,4,1,3,100,14.5771370888626
