subject,condition,replication,leg,joint,time,angle
2,3,9,1,3,0,16.4804280394943
2,3,9,1,3,1,16.433046405843
2,3,9,1,3,2,16.3864528865384
2,3,9,1,3,3,16.2805042964582
2,3,9,1,3,4,16.067565281081
2,3,9,1,3,5,15.7258864411729
2,3,9,1,3,6,15.2655792453141
2,3,9,1,3,7,14.7228860379892
2,3,9,1,3,8,14.1448066399318
2,3,9,1,3,9,13.5699443540947
2,3,9,1,3,10,13.0136492077721
2,3,9,1,3,11,12.4630928603023
2,3,9,1,3,12,11.8843357105181
2,3,9,1,3,13,11.2390224625167
2,3,9,1,3,14,10.5027211028464
2,3,9,1,3,15,9.67558479311455
2,3,9,1,3,16,8.780048169372
2,3,9,1,3,17,7.84932822189307
2,3,9,1,3,18,6.91511127773558
2,3,9,1,3,19,6.00053283929352
2,3,9,1,3,20,5.11904521429105
2,3,9,1,3,21,4.27635319916135
2,3,9,1,3,22,3.47318983388989
2,3,9,1,3,23,2.70750149817024
2,3,9,1,3,24,1.97607986901797
2,3,9,1,3,25,1.27596367651043
2,3,9,1,3,26,0.605556266795733
2,3,9,1,3,27,-0.0351667266991286
2,3,9,1,3,28,-0.645669322289501
2,3,9,1,3,29,-1.22644031970449
2,3,9,1,3,30,-1.78001533198049
2,3,9,1,3,31,-2.31055490108558
2,3,9,1,3,32,-2.82209272650335
2,3,9,1,3,33,-3.3167950271233
2,3,9,1,3,34,-3.79479975666943
2,3,9,1,3,35,-4.25600942948133
2,3,9,1,3,36,-4.70258797590384
2,3,9,1,3,37,-5.14030084894623
2,3,9,1,3,38,-5.57760010382071
2,3,9,1,3,39,-6.0225487421117
2,3,9,1,3,40,-6.47903014416045
2,3,9,1,3,41,-6.94456065354258
2,3,9,1,3,42,-7.41126920956526
2,3,9,1,3,43,-7.87000325915924
2,3,9,1,3,44,-8.31519644076465
2,3,9,1,3,45,-8.74739321840336
2,3,9,1,3,46,-9.17191390674817
2,3,9,1,3,47,-9.59461287388461
2,3,9,1,3,48,-10.0174095058674
2,3,9,1,3,49,-10.4357441639974
2,3,9,1,3,50,-10.8389906632724
2,3,9,1,3,51,-11.2139606814042
2,3,9,1,3,52,-11.5499554474015
2,3,9,1,3,53,-11.8425931699872
2,3,9,1,3,54,-12.0940241210226
2,3,9,1,3,55,-12.309456535111
2,3,9,1,3,56,-12.4920704054787
2,3,9,1,3,57,-12.6388744873693
2,3,9,1,3,58,-12.7389546829327
2,3,9,1,3,59,-12.7735781044587
2,3,9,1,3,60,-12.7172977159164
2,3,9,1,3,61,-12.539294386883
2,3,9,1,3,62,-12.2053529753623
2,3,9,1,3,63,-11.6810972574592
2,3,9,1,3,64,-10.9371728273617
2,3,9,1,3,65,-9.9561403786032
2,3,9,1,3,66,-8.73865715375486
2,3,9,1,3,67,-7.30615056310345
2,3,9,1,3,68,-5.69801155465939
2,3,9,1,3,69,-3.96450851559946
2,3,9,1,3,70,-2.15725481458907
2,3,9,1,3,71,-0.32026611050507
2,3,9,1,3,72,1.51597000036291
2,3,9,1,3,73,3.33612026252834
2,3,9,1,3,74,5.13755567290078
2,3,9,1,3,75,6.92501872368171
2,3,9,1,3,76,8.70402373940218
2,3,9,1,3,77,10.4746845893029
2,3,9,1,3,78,12.2274906568368
2,3,9,1,3,79,13.9427122151212
2,3,9,1,3,80,15.5937256764444
2,3,9,1,3,81,17.1529057522133
2,3,9,1,3,82,18.5968508888442
2,3,9,1,3,83,19.9082377653431
2,3,9,1,3,84,21.0742920479881
2,3,9,1,3,85,22.0838654887247
2,3,9,1,3,86,22.9252655101662
2,3,9,1,3,87,23.5851863779301
2,3,9,1,3,88,24.0483972156113
2,3,9,1,3,89,24.2985650605709
2,3,9,1,3,90,24.321094914315
2,3,9,1,3,91,24.1085140459471
2,3,9,1,3,92,23.6675922465249
2,3,9,1,3,93,23.0259506417187
2,3,9,1,3,94,22.2348334775506
2,3,9,1,3,95,21.3655998704956
2,3,9,1,3,96,20.5000038794264
2,3,9,1,3,97,19.7171089381811
2,3,9,1,3,98,19.0803043930874
2,3,9,1,3,99,18.6260910495591
2,3,9,1,3,100,18.3566004586779
