subject,condition,replication,leg,joint,time,angle
1,3,4,1,3,0,16.8621478902133
1,3,4,1,3,1,17.311106065522
1,3,4,1,3,2,17.6907710076047
1,3,4,1,3,3,18.0108881003944
1,3,4,1,3,4,18.2849321485553
1,3,4,1,3,5,18.5164950834506
1,3,4,1,3,6,18.6909588579396
1,3,4,1,3,7,18.7748712707362
1,3,4,1,3,8,18.7229996082714
1,3,4,1,3,9,18.4911185314404
1,3,4,1,3,10,18.0500536963152
1,3,4,1,3,11,17.3963316370901
1,3,4,1,3,12,16.5555827949454
1,3,4,1,3,13,15.5781072155889
1,3,4,1,3,14,14.5275954124253
1,3,4,1,3,15,13.4669718308157
1,3,4,1,3,16,12.4462607949098
1,3,4,1,3,17,11.4956529136831
1,3,4,1,3,18,10.6245033082165
1,3,4,1,3,19,9.82416912153555
1,3,4,1,3,20,9.07372313139022
1,3,4,1,3,21,8.34742897243893
1,3,4,1,3,22,7.62300072395747
1,3,4,1,3,23,6.88778557217378
1,3,4,1,3,24,6.13997356548271
1,3,4,1,3,25,5.38410624342372
1,3,4,1,3,26,4.62382759628594
1,3,4,1,3,27,3.85683521146782
1,3,4,1,3,28,3.07493381176174
1,3,4,1,3,29,2.26845091351704
1,3,4,1,3,30,1.43166861857897
1,3,4,1,3,31,0.56630578075274
1,3,4,1,3,32,-0.317524090839077
1,3,4,1,3,33,-1.20200675430615
1,3,4,1,3,34,-2.06299879200624
1,3,4,1,3,35,-2.87348228979907
1,3,4,1,3,36,-3.61072812524532
1,3,4,1,3,37,-4.26628441330946
1,3,4,1,3,38,-4.85410417216093
1,3,4,1,3,39,-5.41115100058294
1,3,4,1,3,40,-5.98730127032494
1,3,4,1,3,41,-6.62721132516064
1,3,4,1,3,42,-7.35307123214192
1,3,4,1,3,43,-8.15687597084071
1,3,4,1,3,44,-9.00580542054572
1,3,4,1,3,45,-9.85630697248044
1,3,4,1,3,46,-10.6699537526025
1,3,4,1,3,47,-11.4233793399556
1,3,4,1,3,48,-12.1084161869104
1,3,4,1,3,49,-12.7251817046356
1,3,4,1,3,50,-13.2739077074934
1,3,4,1,3,51,-13.7510215424673
1,3,4,1,3,52,-14.1509432991764
1,3,4,1,3,53,-14.4710183163146
1,3,4,1,3,54,-14.7151743856316
1,3,4,1,3,55,-14.8925447133329
1,3,4,1,3,56,-15.0104787768796
1,3,4,1,3,57,-15.0653198015744
1,3,4,1,3,58,-15.0360450392315
1,3,4,1,3,59,-14.885257025062
1,3,4,1,3,60,-14.5673624607735
1,3,4,1,3,61,-14.0405084166799
1,3,4,1,3,62,-13.2772551422009
1,3,4,1,3,63,-12.2706335353885
1,3,4,1,3,64,-11.0353236947462
1,3,4,1,3,65,-9.60486939337517
1,3,4,1,3,66,-8.02660409525907
1,3,4,1,3,67,-6.35453245946373
1,3,4,1,3,68,-4.64071222713516
1,3,4,1,3,69,-2.92637075454451
1,3,4,1,3,70,-1.23557515455227
1,3,4,1,3,71,0.426095511372814
1,3,4,1,3,72,2.0666480246037
1,3,4,1,3,73,3.69902435046247
1,3,4,1,3,74,5.33235680735637
1,3,4,1,3,75,6.96591399511356
1,3,4,1,3,76,8.58666038686218
1,3,4,1,3,77,10.1699349995686
1,3,4,1,3,78,11.6832884918789
1,3,4,1,3,79,13.0927058870082
1,3,4,1,3,80,14.3698879685365
1,3,4,1,3,81,15.4981054080335
1,3,4,1,3,82,16.4744781188912
1,3,4,1,3,83,17.3078356101002
1,3,4,1,3,84,18.0131314567776
1,3,4,1,3,85,18.6044081976405
1,3,4,1,3,86,19.0885780427609
1,3,4,1,3,87,19.4622585203951
1,3,4,1,3,88,19.7128558382963
1,3,4,1,3,89,19.8244757031151
1,3,4,1,3,90,19.7873325356694
1,3,4,1,3,91,19.6074445214914
1,3,4,1,3,92,19.3121396025572
1,3,4,1,3,93,18.9476400559958
1,3,4,1,3,94,18.5699526366937
1,3,4,1,3,95,18.2332889735038
1,3,4,1,3,96,17.9806254820798
1,3,4,1,3,97,17.8375794411181
1,3,4,1,3,98,17.8090313019349
1,3,4,1,3,99,17.8783936626579
1,3,4,1,3,100,18.0120999569331
