subject,condition,replication,leg,joint,time,angle
1,3,1,1,3,0,16.525506242308
1,3,1,1,3,1,16.7585454526181
1,3,1,1,3,2,17.0345452827345
1,3,1,1,3,3,17.3136666953622
1,3,1,1,3,4,17.5588440087251
1,3,1,1,3,5,17.7390563400017
1,3,1,1,3,6,17.8307759613804
1,3,1,1,3,7,17.8168997302728
1,3,1,1,3,8,17.6846508929516
1,3,1,1,3,9,17.4248248840756
1,3,1,1,3,10,17.0333536556114
1,3,1,1,3,11,16.5133894058809
1,3,1,1,3,12,15.8759397914704
1,3,1,1,3,13,15.1386548753042
1,3,1,1,3,14,14.3230164403365
1,3,1,1,3,15,13.4500525373445
1,3,1,1,3,16,12.5360321138602
1,3,1,1,3,17,11.591359070864
1,3,1,1,3,18,10.6243691123325
1,3,1,1,3,19,9.64746793099494
1,3,1,1,3,20,8.68097239496178
1,3,1,1,3,21,7.75176313846487
1,3,1,1,3,22,6.88693586093461
1,3,1,1,3,23,6.105501054736
1,3,1,1,3,24,5.41190539538106
1,3,1,1,3,25,4.79355961412459
1,3,1,1,3,26,4.22366676807026
1,3,1,1,3,27,3.66841620391456
1,3,1,1,3,28,3.09671299500303
1,3,1,1,3,29,2.48900918397149
1,3,1,1,3,30,1.84177240735407
1,3,1,1,3,31,1.16636586641397
1,3,1,1,3,32,0.483215250935088
1,3,1,1,3,33,-0.186108702134951
1,3,1,1,3,34,-0.82577009032739
1,3,1,1,3,35,-1.42925147038694
1,3,1,1,3,36,-1.99910078690723
1,3,1,1,3,37,-2.54370938978879
1,3,1,1,3,38,-3.07315586058941
1,3,1,1,3,39,-3.59602423607938
1,3,1,1,3,40,-4.11815428537185
1,3,1,1,3,41,-4.64267883128937
1,3,1,1,3,42,-5.17017162722588
1,3,1,1,3,43,-5.69882860235257
1,3,1,1,3,44,-6.22507592365688
1,3,1,1,3,45,-6.74466809306441
1,3,1,1,3,46,-7.25361470081977
1,3,1,1,3,47,-7.74836291184949
1,3,1,1,3,48,-8.22505243040095
1,3,1,1,3,49,-8.67812733204788
1,3,1,1,3,50,-9.09904935293265
1,3,1,1,3,51,-9.47600698737055
1,3,1,1,3,52,-9.7948605735893
1,3,1,1,3,53,-10.0408791127897
1,3,1,1,3,54,-10.2003728845292
1,3,1,1,3,55,-10.2612473628202
1,3,1,1,3,56,-10.2121995995763
1,3,1,1,3,57,-10.0414526660008
1,3,1,1,3,58,-9.73653355628897
1,3,1,1,3,59,-9.28626261908738
1,3,1,1,3,60,-8.68481238238398
1,3,1,1,3,61,-7.93594244427089
1,3,1,1,3,62,-7.05409297401042
1,3,1,1,3,63,-6.06087113074824
1,3,1,1,3,64,-4.97818432481537
1,3,1,1,3,65,-3.82197527427314
1,3,1,1,3,66,-2.59985781031585
1,3,1,1,3,67,-1.31285033430396
1,3,1,1,3,68,0.0405852906085056
1,3,1,1,3,69,1.46036739736029
1,3,1,1,3,70,2.94166422653376
1,3,1,1,3,71,4.47346637222949
1,3,1,1,3,72,6.03938020526853
1,3,1,1,3,73,7.62023300190267
1,3,1,1,3,74,9.19691294240741
1,3,1,1,3,75,10.7516324623101
1,3,1,1,3,76,12.2670223903652
1,3,1,1,3,77,13.7243817536286
1,3,1,1,3,78,15.1033939718767
1,3,1,1,3,79,16.3845746448589
1,3,1,1,3,80,17.5532479498794
1,3,1,1,3,81,18.6020791323417
1,3,1,1,3,82,19.5301405682515
1,3,1,1,3,83,20.3385420956519
1,3,1,1,3,84,21.0250193637989
1,3,1,1,3,85,21.5803893003389
1,3,1,1,3,86,21.9886553422296
1,3,1,1,3,87,22.2310137250219
1,3,1,1,3,88,22.2922250520675
1,3,1,1,3,89,22.1670895561929
1,3,1,1,3,90,21.8650544592963
1,3,1,1,3,91,21.4115489857639
1,3,1,1,3,92,20.8461921502706
1,3,1,1,3,93,20.2183649877352
1,3,1,1,3,94,19.5809947923002
1,3,1,1,3,95,18.9841046538628
1,3,1,1,3,96,18.4701514528212
1,3,1,1,3,97,18.0723300354392
1,3,1,1,3,98,17.8150075757274
1,3,1,1,3,99,17.7135759237808
1,3,1,1,3,100,17.7720939580141
