subject,condition,replication,leg,joint,time,angle
10,1,2,1,3,0,26.9897944022485
10,1,2,1,3,1,26.9094990615832
10,1,2,1,3,2,26.9289914590009
10,1,2,1,3,3,27.0068919241886
10,1,2,1,3,4,27.1007015874661
10,1,2,1,3,5,27.1748832041955
10,1,2,1,3,6,27.2036506490801
10,1,2,1,3,7,27.1683815706006
10,1,2,1,3,8,27.053026823872
10,1,2,1,3,9,26.8415190087491
10,1,2,1,3,10,26.5190113461653
10,1,2,1,3,11,26.0760787321478
10,1,2,1,3,12,25.5131747964431
10,1,2,1,3,13,24.8427657254905
10,1,2,1,3,14,24.0873321482979
10,1,2,1,3,15,23.2741558803719
10,1,2,1,3,16,22.4288607252437
10,1,2,1,3,17,21.5701318136912
10,1,2,1,3,18,20.7070302549662
10,1,2,1,3,19,19.8389064350257
10,1,2,1,3,20,18.9574366626214
10,1,2,1,3,21,18.0503752271538
10,1,2,1,3,22,17.1062026276578
10,1,2,1,3,23,16.1181503987134
10,1,2,1,3,24,15.0861457611875
10,1,2,1,3,25,14.0163646156095
10,1,2,1,3,26,12.9197483833416
10,1,2,1,3,27,11.810405063576
10,1,2,1,3,28,10.7039245070122
10,1,2,1,3,29,9.61489785629805
10,1,2,1,3,30,8.55392152247212
10,1,2,1,3,31,7.52550578309753
10,1,2,1,3,32,6.52816500004149
10,1,2,1,3,33,5.55674169382064
10,1,2,1,3,34,4.60594620202736
10,1,2,1,3,35,3.67330764196245
10,1,2,1,3,36,2.76020866078348
10,1,2,1,3,37,1.87099775595741
10,1,2,1,3,38,1.01085082588844
10,1,2,1,3,39,0.183324616900778
10,1,2,1,3,40,-0.611537111115156
10,1,2,1,3,41,-1.3777069397488
10,1,2,1,3,42,-2.1216024321685
10,1,2,1,3,43,-2.84843579617178
10,1,2,1,3,44,-3.55765791339803
10,1,2,1,3,45,-4.23986759766023
10,1,2,1,3,46,-4.87718603213919
10,1,2,1,3,47,-5.4476391150486
10,1,2,1,3,48,-5.93146805289346
10,1,2,1,3,49,-6.31656819696961
10,1,2,1,3,50,-6.60108416389929
10,1,2,1,3,51,-6.79222556863844
10,1,2,1,3,52,-6.90180018747982
10,1,2,1,3,53,-6.9398164891275
10,1,2,1,3,54,-6.90839399954034
10,1,2,1,3,55,-6.7978931797202
10,1,2,1,3,56,-6.5862591815511
10,1,2,1,3,57,-6.24123314272202
10,1,2,1,3,58,-5.72518514382411
10,1,2,1,3,59,-5.00161454958915
10,1,2,1,3,60,-4.04248080802245
10,1,2,1,3,61,-2.83520076104572
10,1,2,1,3,62,-1.38729592811693
10,1,2,1,3,63,0.27239256521061
10,1,2,1,3,64,2.09641450455771
10,1,2,1,3,65,4.02462888754195
10,1,2,1,3,66,5.99229506963224
10,1,2,1,3,67,7.93934049946458
10,1,2,1,3,68,9.81908973796387
10,1,2,1,3,69,11.6040275906146
10,1,2,1,3,70,13.2875304230521
10,1,2,1,3,71,14.8808004065428
10,1,2,1,3,72,16.406586745223
10,1,2,1,3,73,17.8909376118526
10,1,2,1,3,74,19.3550887432068
10,1,2,1,3,75,20.8095049287867
10,1,2,1,3,76,22.2513952484864
10,1,2,1,3,77,23.6657551237292
10,1,2,1,3,78,25.0292608896155
10,1,2,1,3,79,26.3154044400233
10,1,2,1,3,80,27.499428614889
10,1,2,1,3,81,28.5619384127786
10,1,2,1,3,82,29.4906246788974
10,1,2,1,3,83,30.2800174307154
10,1,2,1,3,84,30.9290710902311
10,1,2,1,3,85,31.4374905044458
10,1,2,1,3,86,31.8025145728704
10,1,2,1,3,87,32.0179865378182
10,1,2,1,3,88,32.0764262815252
10,1,2,1,3,89,31.9731726112208
10,1,2,1,3,90,31.7105976002673
10,1,2,1,3,91,31.3005922448048
10,1,2,1,3,92,30.7651923227931
10,1,2,1,3,93,30.135475486988
10,1,2,1,3,94,29.4493531361726
10,1,2,1,3,95,28.7483310908451
10,1,2,1,3,96,28.0740192044769
10,1,2,1,3,97,27.4649780849366
10,1,2,1,3,98,26.9542090728263
10,1,2,1,3,99,26.5673819573598
10,1,2,1,3,100,26.3215409542566
