subject,condition,replication,leg,joint,time,angle
10,1,6,1,3,0,26.3722965289117
10,1,6,1,3,1,26.4789620445001
10,1,6,1,3,2,26.6502964841019
10,1,6,1,3,3,26.8344206754476
10,1,6,1,3,4,26.9864146493089
10,1,6,1,3,5,27.0765780128559
10,1,6,1,3,6,27.0918745819946
10,1,6,1,3,7,27.0304589173739
10,1,6,1,3,8,26.8931734658401
10,1,6,1,3,9,26.6763590795362
10,1,6,1,3,10,26.369167622355
10,1,6,1,3,11,25.9563484998371
10,1,6,1,3,12,25.4251497586059
10,1,6,1,3,13,24.7731400008717
10,1,6,1,3,14,24.0129986798834
10,1,6,1,3,15,23.1713547558868
10,1,6,1,3,16,22.2826929314413
10,1,6,1,3,17,21.3811327983195
10,1,6,1,3,18,20.493058334345
10,1,6,1,3,19,19.6318469334063
10,1,6,1,3,20,18.7951136177839
10,1,6,1,3,21,17.9657110266886
10,1,6,1,3,22,17.1165274657231
10,1,6,1,3,23,16.2185386708391
10,1,6,1,3,24,15.249921118923
10,1,6,1,3,25,14.2035269582136
10,1,6,1,3,26,13.0901099791814
10,1,6,1,3,27,11.9354591563197
10,1,6,1,3,28,10.7726277225149
10,1,6,1,3,29,9.63219211443831
10,1,6,1,3,30,8.53476012651578
10,1,6,1,3,31,7.48831166678312
10,1,6,1,3,32,6.49014984440154
10,1,6,1,3,33,5.53166270749427
10,1,6,1,3,34,4.60331446624884
10,1,6,1,3,35,3.69866132550335
10,1,6,1,3,36,2.81703580819129
10,1,6,1,3,37,1.96432657497968
10,1,6,1,3,38,1.15093593412765
10,1,6,1,3,39,0.386844483223451
10,1,6,1,3,40,-0.323928714655446
10,1,6,1,3,41,-0.986410156483773
10,1,6,1,3,42,-1.61398883165931
10,1,6,1,3,43,-2.22475944230787
10,1,6,1,3,44,-2.83643615456116
10,1,6,1,3,45,-3.46084292558236
10,1,6,1,3,46,-4.09928424704366
10,1,6,1,3,47,-4.74044901091716
10,1,6,1,3,48,-5.36201807688845
10,1,6,1,3,49,-5.93584106915556
10,1,6,1,3,50,-6.43471789091297
10,1,6,1,3,51,-6.83810784511249
10,1,6,1,3,52,-7.13471994002124
10,1,6,1,3,53,-7.32191582508432
10,1,6,1,3,54,-7.40287871180234
10,1,6,1,3,55,-7.382058692978
10,1,6,1,3,56,-7.25929627897173
10,1,6,1,3,57,-7.02396878194911
10,1,6,1,3,58,-6.65183113314035
10,1,6,1,3,59,-6.10687270830666
10,1,6,1,3,60,-5.34888330228282
10,1,6,1,3,61,-4.34485908608706
10,1,6,1,3,62,-3.08026317580532
10,1,6,1,3,63,-1.56646618416121
10,1,6,1,3,64,0.158329530365634
10,1,6,1,3,65,2.03469211027133
10,1,6,1,3,66,3.99253285715508
10,1,6,1,3,67,5.96353894737559
10,1,6,1,3,68,7.89207714357616
10,1,6,1,3,69,9.74233623027355
10,1,6,1,3,70,11.5003966038347
10,1,6,1,3,71,13.1717690120826
10,1,6,1,3,72,14.7749325167196
10,1,6,1,3,73,16.3326826203989
10,1,6,1,3,74,17.8640953116078
10,1,6,1,3,75,19.3797574074925
10,1,6,1,3,76,20.8807506136697
10,1,6,1,3,77,22.3593762472585
10,1,6,1,3,78,23.8003278352022
10,1,6,1,3,79,25.182160970173
10,1,6,1,3,80,26.4796529078172
10,1,6,1,3,81,27.6671398307593
10,1,6,1,3,82,28.7224645528426
10,1,6,1,3,83,29.6304040725013
10,1,6,1,3,84,30.3839469350906
10,1,6,1,3,85,30.9829630336745
10,1,6,1,3,86,31.4308853012505
10,1,6,1,3,87,31.7311610526143
10,1,6,1,3,88,31.8848898045662
10,1,6,1,3,89,31.8902696418427
10,1,6,1,3,90,31.7437769046165
10,1,6,1,3,91,31.4427548389093
10,1,6,1,3,92,30.9897030279091
10,1,6,1,3,93,30.398616663559
10,1,6,1,3,94,29.7012205414109
10,1,6,1,3,95,28.9495153139588
10,1,6,1,3,96,28.2109243406384
10,1,6,1,3,97,27.5569297358728
10,1,6,1,3,98,27.0487804017381
10,1,6,1,3,99,26.7249613017989
10,1,6,1,3,100,26.5946097423875
