subject,condition,replication,leg,joint,time,angle
10,1,9,1,3,0,26.6073748130396
10,1,9,1,3,1,26.5148917063264
10,1,9,1,3,2,26.5314367579053
10,1,9,1,3,3,26.626534677171
10,1,9,1,3,4,26.767227225369
10,1,9,1,3,5,26.9219651120739
10,1,9,1,3,6,27.0618579174131
10,1,9,1,3,7,27.159283984735
10,1,9,1,3,8,27.1854459375821
10,1,9,1,3,9,27.1096324894511
10,1,9,1,3,10,26.9022902647463
10,1,9,1,3,11,26.5415197108017
10,1,9,1,3,12,26.0197832442756
10,1,9,1,3,13,25.3471205023455
10,1,9,1,3,14,24.5491843623015
10,1,9,1,3,15,23.6606186339344
10,1,9,1,3,16,22.7165252849272
10,1,9,1,3,17,21.744882297694
10,1,9,1,3,18,20.7623756823445
10,1,9,1,3,19,19.774720642761
10,1,9,1,3,20,18.780411825391
10,1,9,1,3,21,17.7754406001164
10,1,9,1,3,22,16.7567725482247
10,1,9,1,3,23,15.723738269157
10,1,9,1,3,24,14.6779899512981
10,1,9,1,3,25,13.6230767870185
10,1,9,1,3,26,12.5639977662243
10,1,9,1,3,27,11.5066586328872
10,1,9,1,3,28,10.4571620472753
10,1,9,1,3,29,9.42090511302288
10,1,9,1,3,30,8.40166388153969
10,1,9,1,3,31,7.40133325203365
10,1,9,1,3,32,6.42097292080542
10,1,9,1,3,33,5.4631413102907
10,1,9,1,3,34,4.53447871866507
10,1,9,1,3,35,3.64701922156961
10,1,9,1,3,36,2.81680848581761
10,1,9,1,3,37,2.05978561039214
10,1,9,1,3,38,1.38606314966014
10,1,9,1,3,39,0.794517353731025
10,1,9,1,3,40,0.26987456500225
10,1,9,1,3,41,-0.21565199255187
10,1,9,1,3,42,-0.695757003364946
10,1,9,1,3,43,-1.20022265339033
10,1,9,1,3,44,-1.74591654115588
10,1,9,1,3,45,-2.33238149539107
10,1,9,1,3,46,-2.94297285806305
10,1,9,1,3,47,-3.55027761250898
10,1,9,1,3,48,-4.1234074504288
10,1,9,1,3,49,-4.63463281278756
10,1,9,1,3,50,-5.06367543524029
10,1,9,1,3,51,-5.39912646994935
10,1,9,1,3,52,-5.63708582597213
10,1,9,1,3,53,-5.77783142205428
10,1,9,1,3,54,-5.82130807857225
10,1,9,1,3,55,-5.76258853984411
10,1,9,1,3,56,-5.5886690195285
10,1,9,1,3,57,-5.27789922160587
10,1,9,1,3,58,-4.8020593428542
10,1,9,1,3,59,-4.13081507813049
10,1,9,1,3,60,-3.23766128533915
10,1,9,1,3,61,-2.10624970755423
10,1,9,1,3,62,-0.73561642651766
10,1,9,1,3,63,0.856361376367779
10,1,9,1,3,64,2.63273522851533
10,1,9,1,3,65,4.54098009935801
10,1,9,1,3,66,6.52092937426481
10,1,9,1,3,67,8.51566119995745
10,1,9,1,3,68,10.482364328783
10,1,9,1,3,69,12.3990983965179
10,1,9,1,3,70,14.2648889669194
10,1,9,1,3,71,16.0923269217809
10,1,9,1,3,72,17.8964442995801
10,1,9,1,3,73,19.6846786604639
10,1,9,1,3,74,21.4517918847692
10,1,9,1,3,75,23.1805791711622
10,1,9,1,3,76,24.8471821650088
10,1,9,1,3,77,26.4280960551327
10,1,9,1,3,78,27.9059017798172
10,1,9,1,3,79,29.271092183959
10,1,9,1,3,80,30.5191459427513
10,1,9,1,3,81,31.644882578099
10,1,9,1,3,82,32.6376067753186
10,1,9,1,3,83,33.4795044809166
10,1,9,1,3,84,34.1472897680544
10,1,9,1,3,85,34.6161607211659
10,1,9,1,3,86,34.864654652177
10,1,9,1,3,87,34.8792185700975
10,1,9,1,3,88,34.6575517002467
10,1,9,1,3,89,34.2107725926426
10,1,9,1,3,90,33.5644736375025
10,1,9,1,3,91,32.7592584968342
10,1,9,1,3,92,31.8495396658127
10,1,9,1,3,93,30.8996601654659
10,1,9,1,3,94,29.9769557713691
10,1,9,1,3,95,29.1430092153597
10,1,9,1,3,96,28.445057631353
10,1,9,1,3,97,27.9098742951835
10,1,9,1,3,98,27.5409577916627
10,1,9,1,3,99,27.3200083352712
10,1,9,1,3,100,27.211861141956
