subject,condition,replication,leg,joint,time,angle
8,1,9,1,1,0,2.23226281250792
8,1,9,1,1,1,2.35972526946797
8,1,9,1,1,2,2.20995912276501
8,1,9,1,1,3,1.7547743681941
8,1,9,1,1,4,1.03183242085417
8,1,9,1,1,5,0.135570006476068
8,1,9,1,1,6,-0.795266575127674
8,1,9,1,1,7,-1.59875151438098
8,1,9,1,1,8,-2.1208965582762
8,1,9,1,1,9,-2.25180147530809
8,1,9,1,1,10,-1.95509000994158
8,1,9,1,1,11,-1.27553462990386
8,1,9,1,1,12,-0.322340992228759
8,1,9,1,1,13,0.765978532978347
8,1,9,1,1,14,1.85903396697443
8,1,9,1,1,15,2.86170521608519
8,1,9,1,1,16,3.72586481824866
8,1,9,1,1,17,4.44668871801786
8,1,9,1,1,18,5.04981871051812
8,1,9,1,1,19,5.57472065155731
8,1,9,1,1,20,6.06001346031039
8,1,9,1,1,21,6.53354926496213
8,1,9,1,1,22,7.00788799179909
8,1,9,1,1,23,7.48093797116749
8,1,9,1,1,24,7.93975903239333
8,1,9,1,1,25,8.36578032106167
8,1,9,1,1,26,8.74010605773204
8,1,9,1,1,27,9.04846421661792
8,1,9,1,1,28,9.28513837948153
8,1,9,1,1,29,9.45462144763481
8,1,9,1,1,30,9.57045636133916
8,1,9,1,1,31,9.65153228840918
8,1,9,1,1,32,9.71748355961129
8,1,9,1,1,33,9.78478177623066
8,1,9,1,1,34,9.86431095794898
8,1,9,1,1,35,9.96066617339818
8,1,9,1,1,36,10.0731702388759
8,1,9,1,1,37,10.1988226328905
8,1,9,1,1,38,10.3365337433358
8,1,9,1,1,39,10.4907386445194
8,1,9,1,1,40,10.6722115810982
8,1,9,1,1,41,10.8948129479649
8,1,9,1,1,42,11.1689014268559
8,1,9,1,1,43,11.4942653033655
8,1,9,1,1,44,11.8564104688978
8,1,9,1,1,45,12.2294174259157
8,1,9,1,1,46,12.5856310501843
8,1,9,1,1,47,12.9092580370011
8,1,9,1,1,48,13.2085551509297
8,1,9,1,1,49,13.5196096971574
8,1,9,1,1,50,13.8974285915746
8,1,9,1,1,51,14.396703312463
8,1,9,1,1,52,15.0504217026237
8,1,9,1,1,53,15.8554079670607
8,1,9,1,1,54,16.7690229828612
8,1,9,1,1,55,17.7157336954884
8,1,9,1,1,56,18.5993259340198
8,1,9,1,1,57,19.3165467293042
8,1,9,1,1,58,19.7699168959157
8,1,9,1,1,59,19.8777146969081
8,1,9,1,1,60,19.5788695484915
8,1,9,1,1,61,18.8310247815234
8,1,9,1,1,62,17.6023786233761
8,1,9,1,1,63,15.861865124243
8,1,9,1,1,64,13.5753267572593
8,1,9,1,1,65,10.717188627741
8,1,9,1,1,66,7.30455884949592
8,1,9,1,1,67,3.44930458683068
8,1,9,1,1,68,-0.598697794713596
8,1,9,1,1,69,-4.45828480853566
8,1,9,1,1,70,-7.69739057247121
8,1,9,1,1,71,-9.95225470606707
8,1,9,1,1,72,-11.0232047193857
8,1,9,1,1,73,-10.9137547050602
8,1,9,1,1,74,-9.81562597244713
8,1,9,1,1,75,-8.05509635745746
8,1,9,1,1,76,-6.00485753752659
8,1,9,1,1,77,-3.98672495918567
8,1,9,1,1,78,-2.20519676705312
8,1,9,1,1,79,-0.737625199018635
8,1,9,1,1,80,0.426716864805002
8,1,9,1,1,81,1.33388871768276
8,1,9,1,1,82,2.02616674162586
8,1,9,1,1,83,2.529005217742
8,1,9,1,1,84,2.85852141088868
8,1,9,1,1,85,3.03537903648991
8,1,9,1,1,86,3.09268024060762
8,1,9,1,1,87,3.07283734795258
8,1,9,1,1,88,3.01622292403885
8,1,9,1,1,89,2.94924122635472
8,1,9,1,1,90,2.87835981802961
8,1,9,1,1,91,2.79166520550985
8,1,9,1,1,92,2.66689223671107
8,1,9,1,1,93,2.48312182133396
8,1,9,1,1,94,2.23363265412154
8,1,9,1,1,95,1.93540338569097
8,1,9,1,1,96,1.62882612946198
8,1,9,1,1,97,1.36575629412539
8,1,9,1,1,98,1.18926278578443
8,1,9,1,1,99,1.11299960720339
8,1,9,1,1,100,1.1090193561721
