subject,condition,replication,leg,joint,time,angle
8,1,3,1,1,0,-0.251109439937807
8,1,3,1,1,1,0.0705825113052894
8,1,3,1,1,2,0.0621858378546386
8,1,3,1,1,3,-0.32958710862767
8,1,3,1,1,4,-1.07287014581118
8,1,3,1,1,5,-2.04597591487299
8,1,3,1,1,6,-3.05188514166423
8,1,3,1,1,7,-3.85907909665484
8,1,3,1,1,8,-4.26078662098046
8,1,3,1,1,9,-4.13354569380854
8,1,3,1,1,10,-3.46885035499807
8,1,3,1,1,11,-2.36592272149513
8,1,3,1,1,12,-0.990262841394241
8,1,3,1,1,13,0.479093074690054
8,1,3,1,1,14,1.89301951905781
8,1,3,1,1,15,3.15562060598112
8,1,3,1,1,16,4.22692895557124
8,1,3,1,1,17,5.11207640573368
8,1,3,1,1,18,5.84302470301385
8,1,3,1,1,19,6.4597877918041
8,1,3,1,1,20,6.99587810470298
8,1,3,1,1,21,7.47138842725653
8,1,3,1,1,22,7.89346851494611
8,1,3,1,1,23,8.26169470206525
8,1,3,1,1,24,8.57432101673904
8,1,3,1,1,25,8.83251683321524
8,1,3,1,1,26,9.04147109013117
8,1,3,1,1,27,9.20885636267326
8,1,3,1,1,28,9.34231443919714
8,1,3,1,1,29,9.44739622568653
8,1,3,1,1,30,9.52668589356138
8,1,3,1,1,31,9.58036837464313
8,1,3,1,1,32,9.60808380831678
8,1,3,1,1,33,9.61132809178303
8,1,3,1,1,34,9.59550777615777
8,1,3,1,1,35,9.57106326219166
8,1,3,1,1,36,9.55296090659171
8,1,3,1,1,37,9.55883934755359
8,1,3,1,1,38,9.60694425702352
8,1,3,1,1,39,9.71476678600202
8,1,3,1,1,40,9.89759338247822
8,1,3,1,1,41,10.1657933236371
8,1,3,1,1,42,10.5214792708212
8,1,3,1,1,43,10.9570796853892
8,1,3,1,1,44,11.4571887967033
8,1,3,1,1,45,12.0028021716775
8,1,3,1,1,46,12.5759659036798
8,1,3,1,1,47,13.1634362431778
8,1,3,1,1,48,13.7584274585424
8,1,3,1,1,49,14.3594808434913
8,1,3,1,1,50,14.9666142454264
8,1,3,1,1,51,15.5761677033867
8,1,3,1,1,52,16.1766462482972
8,1,3,1,1,53,16.7470192048984
8,1,3,1,1,54,17.257706864234
8,1,3,1,1,55,17.673370239776
8,1,3,1,1,56,17.9564759046255
8,1,3,1,1,57,18.0706632717203
8,1,3,1,1,58,17.9823667633388
8,1,3,1,1,59,17.6587827459047
8,1,3,1,1,60,17.0619852943656
8,1,3,1,1,61,16.1419823407465
8,1,3,1,1,62,14.8332682287174
8,1,3,1,1,63,13.0593290294119
8,1,3,1,1,64,10.7493742306145
8,1,3,1,1,65,7.8691851843199
8,1,3,1,1,66,4.46545719237034
8,1,3,1,1,67,0.710944198227864
8,1,3,1,1,68,-3.07528010555293
8,1,3,1,1,69,-6.47062633404126
8,1,3,1,1,70,-9.05617023387963
8,1,3,1,1,71,-10.5404027446791
8,1,3,1,1,72,-10.8382759901844
8,1,3,1,1,73,-10.0795736264729
8,1,3,1,1,74,-8.56073269041664
8,1,3,1,1,75,-6.65496340049431
8,1,3,1,1,76,-4.70718017552284
8,1,3,1,1,77,-2.95052708277758
8,1,3,1,1,78,-1.47987175821057
8,1,3,1,1,79,-0.281004794440532
8,1,3,1,1,80,0.709336205339478
8,1,3,1,1,81,1.54709955404004
8,1,3,1,1,82,2.25031447235284
8,1,3,1,1,83,2.80136870506764
8,1,3,1,1,84,3.17386000428193
8,1,3,1,1,85,3.36299416981603
8,1,3,1,1,86,3.40038812761257
8,1,3,1,1,87,3.34504363042996
8,1,3,1,1,88,3.25631405832026
8,1,3,1,1,89,3.16453299314298
8,1,3,1,1,90,3.05476206981602
8,1,3,1,1,91,2.87442652850507
8,1,3,1,1,92,2.56390068215257
8,1,3,1,1,93,2.0978334980398
8,1,3,1,1,94,1.51565015505341
8,1,3,1,1,95,0.922368413937248
8,1,3,1,1,96,0.457991577052514
8,1,3,1,1,97,0.247079590098118
8,1,3,1,1,98,0.350486776870749
8,1,3,1,1,99,0.738154166551506
8,1,3,1,1,100,1.29439572809578
