subject,condition,replication,leg,joint,time,angle
4,2,9,2,2,0,-0.791981410414521
4,2,9,2,2,1,-0.823135625678714
4,2,9,2,2,2,-0.470734870249356
4,2,9,2,2,3,0.180544935555387
4,2,9,2,2,4,1.04341058467889
4,2,9,2,2,5,2.03915976060542
4,2,9,2,2,6,3.10631820074337
4,2,9,2,2,7,4.20449032201429
4,2,9,2,2,8,5.31238100145413
4,2,9,2,2,9,6.42014805080291
4,2,9,2,2,10,7.51990223474518
4,2,9,2,2,11,8.59856895953074
4,2,9,2,2,12,9.63629618186135
4,2,9,2,2,13,10.6104582362936
4,2,9,2,2,14,11.5014845176813
4,2,9,2,2,15,12.2959758998145
4,2,9,2,2,16,12.9855935383418
4,2,9,2,2,17,13.5636357715718
4,2,9,2,2,18,14.0227412311404
4,2,9,2,2,19,14.3557384456776
4,2,9,2,2,20,14.5592065443763
4,2,9,2,2,21,14.6372713717344
4,2,9,2,2,22,14.6033189714881
4,2,9,2,2,23,14.4783839802379
4,2,9,2,2,24,14.2872124745078
4,2,9,2,2,25,14.0540239569573
4,2,9,2,2,26,13.8001330510262
4,2,9,2,2,27,13.5441911583657
4,2,9,2,2,28,13.3038139253299
4,2,9,2,2,29,13.0963609538099
4,2,9,2,2,30,12.9371655934966
4,2,9,2,2,31,12.8354850683986
4,2,9,2,2,32,12.7900621518272
4,2,9,2,2,33,12.7872364053498
4,2,9,2,2,34,12.8032963449699
4,2,9,2,2,35,12.8106623539001
4,2,9,2,2,36,12.785029585094
4,2,9,2,2,37,12.7106699501674
4,2,9,2,2,38,12.5832313118185
4,2,9,2,2,39,12.4104333227032
4,2,9,2,2,40,12.2112071401664
4,2,9,2,2,41,12.0130269044524
4,2,9,2,2,42,11.8474409897072
4,2,9,2,2,43,11.744605993573
4,2,9,2,2,44,11.7287181555235
4,2,9,2,2,45,11.816025133168
4,2,9,2,2,46,12.0153344040331
4,2,9,2,2,47,12.3300967845264
4,2,9,2,2,48,12.7611578930986
4,2,9,2,2,49,13.3094895475279
4,2,9,2,2,50,13.9782585060345
4,2,9,2,2,51,14.7734719927098
4,2,9,2,2,52,15.7027698643822
4,2,9,2,2,53,16.7727589454237
4,2,9,2,2,54,17.9858066455111
4,2,9,2,2,55,19.3370341518316
4,2,9,2,2,56,20.8116270506699
4,2,9,2,2,57,22.3823604920826
4,2,9,2,2,58,24.0075809543127
4,2,9,2,2,59,25.6304304227048
4,2,9,2,2,60,27.1804602662712
4,2,9,2,2,61,28.5782981138948
4,2,9,2,2,62,29.7437944132502
4,2,9,2,2,63,30.6070470789506
4,2,9,2,2,64,31.1204256493658
4,2,9,2,2,65,31.2682724811143
4,2,9,2,2,66,31.0706140967982
4,2,9,2,2,67,30.5796286694169
4,2,9,2,2,68,29.8698662999174
4,2,9,2,2,69,29.0262201647046
4,2,9,2,2,70,28.13255408824
4,2,9,2,2,71,27.2627931759634
4,2,9,2,2,72,26.4748933274818
4,2,9,2,2,73,25.8076290143861
4,2,9,2,2,74,25.2801540932183
4,2,9,2,2,75,24.8929406821203
4,2,9,2,2,76,24.629456683028
4,2,9,2,2,77,24.4583259490432
4,2,9,2,2,78,24.3373736731199
4,2,9,2,2,79,24.2197642443403
4,2,9,2,2,80,24.0614235543338
4,2,9,2,2,81,23.8275123163734
4,2,9,2,2,82,23.4958370168312
4,2,9,2,2,83,23.0564612633338
4,2,9,2,2,84,22.5075499003635
4,2,9,2,2,85,21.8491100829826
4,2,9,2,2,86,21.0765506035811
4,2,9,2,2,87,20.1762673457758
4,2,9,2,2,88,19.1252046910566
4,2,9,2,2,89,17.8949409045639
4,2,9,2,2,90,16.4598336100307
4,2,9,2,2,91,14.8077553831954
4,2,9,2,2,92,12.9515218745304
4,2,9,2,2,93,10.9390072891256
4,2,9,2,2,94,8.85692535154614
4,2,9,2,2,95,6.82493584554294
4,2,9,2,2,96,4.97769343768127
4,2,9,2,2,97,3.4395634293493
4,2,9,2,2,98,2.30081446974034
4,2,9,2,2,99,1.60388512835951
4,2,9,2,2,100,1.34440608373944
