subject,condition,replication,leg,joint,time,angle
4,2,7,2,2,0,7.66332502731879
4,2,7,2,2,1,7.90342749111695
4,2,7,2,2,2,8.36404390163733
4,2,7,2,2,3,9.0372516785232
4,2,7,2,2,4,9.91773157843968
4,2,7,2,2,5,10.9887866983656
4,2,7,2,2,6,12.208298574629
4,2,7,2,2,7,13.5031454556171
4,2,7,2,2,8,14.775260944119
4,2,7,2,2,9,15.9184920139088
4,2,7,2,2,10,16.8400913066403
4,2,7,2,2,11,17.4794163011214
4,2,7,2,2,12,17.8187617753624
4,2,7,2,2,13,17.8827306598052
4,2,7,2,2,14,17.7282934850024
4,2,7,2,2,15,17.4285583347668
4,2,7,2,2,16,17.0563772853963
4,2,7,2,2,17,16.6717849900773
4,2,7,2,2,18,16.3146209505132
4,2,7,2,2,19,16.0031593163608
4,2,7,2,2,20,15.7387159124938
4,2,7,2,2,21,15.5154245131812
4,2,7,2,2,22,15.3301526454545
4,2,7,2,2,23,15.1870636756211
4,2,7,2,2,24,15.0951422851778
4,2,7,2,2,25,15.0614965579058
4,2,7,2,2,26,15.0851495007022
4,2,7,2,2,27,15.1547398988463
4,2,7,2,2,28,15.2504168305103
4,2,7,2,2,29,15.3484682559587
4,2,7,2,2,30,15.4263347132607
4,2,7,2,2,31,15.4664443035531
4,2,7,2,2,32,15.4586831906472
4,2,7,2,2,33,15.401465880435
4,2,7,2,2,34,15.301052885054
4,2,7,2,2,35,15.168864328386
4,2,7,2,2,36,15.0180714546873
4,2,7,2,2,37,14.8609921169359
4,2,7,2,2,38,14.7078122670335
4,2,7,2,2,39,14.5662370896414
4,2,7,2,2,40,14.4416271809634
4,2,7,2,2,41,14.337597871377
4,2,7,2,2,42,14.2571475465307
4,2,7,2,2,43,14.2043052656217
4,2,7,2,2,44,14.1858311653812
4,2,7,2,2,45,14.2117844478899
4,2,7,2,2,46,14.2938618031986
4,2,7,2,2,47,14.4417481418142
4,2,7,2,2,48,14.6596414258459
4,2,7,2,2,49,14.9457640336469
4,2,7,2,2,50,15.2960726192626
4,2,7,2,2,51,15.7111996950087
4,2,7,2,2,52,16.2041513713218
4,2,7,2,2,53,16.8051985348024
4,2,7,2,2,54,17.5604789041976
4,2,7,2,2,55,18.5223946818174
4,2,7,2,2,56,19.7330486554201
4,2,7,2,2,57,21.2057763175771
4,2,7,2,2,58,22.911077662439
4,2,7,2,2,59,24.7719110898487
4,2,7,2,2,60,26.6703009016336
4,2,7,2,2,61,28.4635604860923
4,2,7,2,2,62,30.0071977008067
4,2,7,2,2,63,31.1795739263776
4,2,7,2,2,64,31.9027763989599
4,2,7,2,2,65,32.1541448058967
4,2,7,2,2,66,31.9649309620666
4,2,7,2,2,67,31.4080448988676
4,2,7,2,2,68,30.5793398068214
4,2,7,2,2,69,29.5795950361268
4,2,7,2,2,70,28.5017949821408
4,2,7,2,2,71,27.4251489138654
4,2,7,2,2,72,26.4137107198616
4,2,7,2,2,73,25.5159123615681
4,2,7,2,2,74,24.7630512678641
4,2,7,2,2,75,24.1666377995053
4,2,7,2,2,76,23.7169773729112
4,2,7,2,2,77,23.3846312501215
4,2,7,2,2,78,23.1258267233717
4,2,7,2,2,79,22.8905042667259
4,2,7,2,2,80,22.6315002502401
4,2,7,2,2,81,22.3126158678859
4,2,7,2,2,82,21.9133410179834
4,2,7,2,2,83,21.4290068899664
4,2,7,2,2,84,20.8658836430453
4,2,7,2,2,85,20.2331528248535
4,2,7,2,2,86,19.534455582923
4,2,7,2,2,87,18.7619326810011
4,2,7,2,2,88,17.8945826306676
4,2,7,2,2,89,16.9009940924859
4,2,7,2,2,90,15.746452032569
4,2,7,2,2,91,14.4036190489512
4,2,7,2,2,92,12.8652922765916
4,2,7,2,2,93,11.1566294338674
4,2,7,2,2,94,9.3416979229857
4,2,7,2,2,95,7.5209130520705
4,2,7,2,2,96,5.81620930436541
4,2,7,2,2,97,4.34752716941977
4,2,7,2,2,98,3.20834895283005
4,2,7,2,2,99,2.44903952602207
4,2,7,2,2,100,2.07328700762613
