subject,condition,replication,leg,joint,time,angle
3,2,2,2,3,0,21.3530836572137
3,2,2,2,3,1,21.2889005649811
3,2,2,2,3,2,21.1126864474669
3,2,2,2,3,3,20.8329075101421
3,2,2,2,3,4,20.4780702477087
3,2,2,2,3,5,20.0870942598959
3,2,2,2,3,6,19.69672229543
3,2,2,2,3,7,19.3296287078985
3,2,2,2,3,8,18.9872381145628
3,2,2,2,3,9,18.6492091572305
3,2,2,2,3,10,18.2797234466435
3,2,2,2,3,11,17.838933830022
3,2,2,2,3,12,17.2958759273475
3,2,2,2,3,13,16.638579670353
3,2,2,2,3,14,15.8777068761866
3,2,2,2,3,15,15.0427514542644
3,2,2,2,3,16,14.1721542680881
3,2,2,2,3,17,13.3017090901907
3,2,2,2,3,18,12.4554533415415
3,2,2,2,3,19,11.6422836672546
3,2,2,2,3,20,10.8584893525899
3,2,2,2,3,21,10.0945288694455
3,2,2,2,3,22,9.34244436530536
3,2,2,2,3,23,8.60093092768151
3,2,2,2,3,24,7.87615249743302
3,2,2,2,3,25,7.17865349189678
3,2,2,2,3,26,6.51824406163637
3,2,2,2,3,27,5.89955148772635
3,2,2,2,3,28,5.31976245860015
3,2,2,2,3,29,4.76906455073024
3,2,2,2,3,30,4.23317325499438
3,2,2,2,3,31,3.69719960222955
3,2,2,2,3,32,3.1496563721386
3,2,2,2,3,33,2.58553154032221
3,2,2,2,3,34,2.00730968510219
3,2,2,2,3,35,1.42365840361626
3,2,2,2,3,36,0.84608422899371
3,2,2,2,3,37,0.284537292128101
3,2,2,2,3,38,-0.256846266881986
3,2,2,2,3,39,-0.782401892853387
3,2,2,2,3,40,-1.30479012349301
3,2,2,2,3,41,-1.8416532696847
3,2,2,2,3,42,-2.40998233670579
3,2,2,2,3,43,-3.02038872007723
3,2,2,2,3,44,-3.67354109877929
3,2,2,2,3,45,-4.35997120740542
3,2,2,2,3,46,-5.06265446046592
3,2,2,2,3,47,-5.7610213587289
3,2,2,2,3,48,-6.43446734773781
3,2,2,2,3,49,-7.0641772576665
3,2,2,2,3,50,-7.63304005636687
3,2,2,2,3,51,-8.12472251215195
3,2,2,2,3,52,-8.52321318279914
3,2,2,2,3,53,-8.81345901499969
3,2,2,2,3,54,-8.9827492604874
3,2,2,2,3,55,-9.02197381659292
3,2,2,2,3,56,-8.9264916589508
3,2,2,2,3,57,-8.69725629494702
3,2,2,2,3,58,-8.34306000710391
3,2,2,2,3,59,-7.88322043501757
3,2,2,2,3,60,-7.34791308607425
3,2,2,2,3,61,-6.77423076873416
3,2,2,2,3,62,-6.19797578089462
3,2,2,2,3,63,-5.64411295199146
3,2,2,2,3,64,-5.11951426865822
3,2,2,2,3,65,-4.61124814043071
3,2,2,2,3,66,-4.09061493451029
3,2,2,2,3,67,-3.52138531565023
3,2,2,2,3,68,-2.86943776460172
3,2,2,2,3,69,-2.11088846808565
3,2,2,2,3,70,-1.23647931294447
3,2,2,2,3,71,-0.251324077363971
3,2,2,2,3,72,0.829278429569749
3,2,2,2,3,73,1.98624434645478
3,2,2,2,3,74,3.20247757226936
3,2,2,2,3,75,4.46593288422029
3,2,2,2,3,76,5.76930855662754
3,2,2,2,3,77,7.10777313779291
3,2,2,2,3,78,8.47674218624698
3,2,2,2,3,79,9.87097586582701
3,2,2,2,3,80,11.2845945735834
3,2,2,2,3,81,12.7107904134725
3,2,2,2,3,82,14.1404116674849
3,2,2,2,3,83,15.559800595638
3,2,2,2,3,84,16.9490177122635
3,2,2,2,3,85,18.2815271507022
3,2,2,2,3,86,19.5259278639203
3,2,2,2,3,87,20.6493850148263
3,2,2,2,3,88,21.6223235286271
3,2,2,2,3,89,22.4232949767509
3,2,2,2,3,90,23.0427848553915
3,2,2,2,3,91,23.4844934461998
3,2,2,2,3,92,23.7640468923276
3,2,2,2,3,93,23.9055866427619
3,2,2,2,3,94,23.9371735157629
3,2,2,2,3,95,23.8859699436477
3,2,2,2,3,96,23.7740293054718
3,2,2,2,3,97,23.6156957553944
3,2,2,2,3,98,23.4172364592044
3,2,2,2,3,99,23.1788811792775
3,2,2,2,3,100,22.8983879750028
