subject,condition,replication,leg,joint,time,angle
3,2,10,2,3,0,22.407592448963
3,2,10,2,3,1,22.2844756114017
3,2,10,2,3,2,22.1220959792446
3,2,10,2,3,3,21.9127763392058
3,2,10,2,3,4,21.6499428440995
3,2,10,2,3,5,21.3286716502614
3,2,10,2,3,6,20.9454392170735
3,2,10,2,3,7,20.4965425804613
3,2,10,2,3,8,19.9762308923362
3,2,10,2,3,9,19.3765809256213
3,2,10,2,3,10,18.6902458404503
3,2,10,2,3,11,17.9152307620596
3,2,10,2,3,12,17.05948668628
3,2,10,2,3,13,16.1424484538611
3,2,10,2,3,14,15.1923865922614
3,2,10,2,3,15,14.2401060034792
3,2,10,2,3,16,13.3114929855955
3,2,10,2,3,17,12.4215038241128
3,2,10,2,3,18,11.5719423137483
3,2,10,2,3,19,10.7535156038825
3,2,10,2,3,20,9.95153307869483
3,2,10,2,3,21,9.15260663545159
3,2,10,2,3,22,8.34964105782228
3,2,10,2,3,23,7.5433910005756
3,2,10,2,3,24,6.74113383782953
3,2,10,2,3,25,5.95387735518849
3,2,10,2,3,26,5.19370822679966
3,2,10,2,3,27,4.47195272696972
3,2,10,2,3,28,3.79831049052313
3,2,10,2,3,29,3.18044363725119
3,2,10,2,3,30,2.62309970346554
3,2,10,2,3,31,2.1261767709824
3,2,10,2,3,32,1.68255574122093
3,2,10,2,3,33,1.27742992537237
3,2,10,2,3,34,0.89011459183073
3,2,10,2,3,35,0.498134052842407
3,2,10,2,3,36,0.0819437908577058
3,2,10,2,3,37,-0.371438369497512
3,2,10,2,3,38,-0.867210641455463
3,2,10,2,3,39,-1.40405664858037
3,2,10,2,3,40,-1.97714759926576
3,2,10,2,3,41,-2.58131019564723
3,2,10,2,3,42,-3.21334877089969
3,2,10,2,3,43,-3.87300269952387
3,2,10,2,3,44,-4.56254781615362
3,2,10,2,3,45,-5.28526988246215
3,2,10,2,3,46,-6.04324485779572
3,2,10,2,3,47,-6.83473161545941
3,2,10,2,3,48,-7.65148315791677
3,2,10,2,3,49,-8.47632982781495
3,2,10,2,3,50,-9.28193547121116
3,2,10,2,3,51,-10.0313709476411
3,2,10,2,3,52,-10.6813832848945
3,2,10,2,3,53,-11.1881091920431
3,2,10,2,3,54,-11.5145076914566
3,2,10,2,3,55,-11.6378288970294
3,2,10,2,3,56,-11.555446375062
3,2,10,2,3,57,-11.2867896171538
3,2,10,2,3,58,-10.870928222814
3,2,10,2,3,59,-10.3598444326472
3,2,10,2,3,60,-9.80828819922057
3,2,10,2,3,61,-9.26222641107167
3,2,10,2,3,62,-8.74903177719354
3,2,10,2,3,63,-8.27230772180272
3,2,10,2,3,64,-7.81289656150523
3,2,10,2,3,65,-7.33524512583251
3,2,10,2,3,66,-6.79638927474127
3,2,10,2,3,67,-6.1552451387599
3,2,10,2,3,68,-5.37990938403483
3,2,10,2,3,69,-4.45185194644102
3,2,10,2,3,70,-3.36710362617216
3,2,10,2,3,71,-2.13567677442942
3,2,10,2,3,72,-0.779426160324279
3,2,10,2,3,73,0.671438393092942
3,2,10,2,3,74,2.18345169476286
3,2,10,2,3,75,3.72542527604224
3,2,10,2,3,76,5.27280424515351
3,2,10,2,3,77,6.8097816394108
3,2,10,2,3,78,8.32960248814269
3,2,10,2,3,79,9.83328404753958
3,2,10,2,3,80,11.3267349142442
3,2,10,2,3,81,12.8160828778924
3,2,10,2,3,82,14.3018057447693
3,2,10,2,3,83,15.7731139559914
3,2,10,2,3,84,17.2049343579219
3,2,10,2,3,85,18.5592927929377
3,2,10,2,3,86,19.7915410443542
3,2,10,2,3,87,20.8598883583334
3,2,10,2,3,88,21.7354021089647
3,2,10,2,3,89,22.4094002079121
3,2,10,2,3,90,22.8962766876619
3,2,10,2,3,91,23.2306754482062
3,2,10,2,3,92,23.4590865111838
3,2,10,2,3,93,23.6280392999989
3,2,10,2,3,94,23.7721762198465
3,2,10,2,3,95,23.9063977296836
3,2,10,2,3,96,24.0249870512368
3,2,10,2,3,97,24.1076171392476
3,2,10,2,3,98,24.1288183403747
3,2,10,2,3,99,24.0673062813641
3,2,10,2,3,100,23.912370988118
