subject,condition,replication,leg,joint,time,angle
3,2,7,2,3,0,19.354263007181
3,2,7,2,3,1,19.0044732479714
3,2,7,2,3,2,18.616744180034
3,2,7,2,3,3,18.1860591024561
3,2,7,2,3,4,17.7164597248313
3,2,7,2,3,5,17.219990735313
3,2,7,2,3,6,16.7151728796092
3,2,7,2,3,7,16.2253498760855
3,2,7,2,3,8,15.7754063234253
3,2,7,2,3,9,15.38501225718
3,2,7,2,3,10,15.0592195678764
3,2,7,2,3,11,14.7807770725748
3,2,7,2,3,12,14.5103946041995
3,2,7,2,3,13,14.1971039243865
3,2,7,2,3,14,13.7947615372604
3,2,7,2,3,15,13.2764427003744
3,2,7,2,3,16,12.6401523781201
3,2,7,2,3,17,11.9040396006044
3,2,7,2,3,18,11.0960000176076
3,2,7,2,3,19,10.2433000205034
3,2,7,2,3,20,9.36618213052428
3,2,7,2,3,21,8.47626111536102
3,2,7,2,3,22,7.57901870988075
3,2,7,2,3,23,6.67840062448252
3,2,7,2,3,24,5.78126391144522
3,2,7,2,3,25,4.89975109546503
3,2,7,2,3,26,4.05083081059956
3,2,7,2,3,27,3.25330333277925
3,2,7,2,3,28,2.52334449732209
3,2,7,2,3,29,1.87039495349744
3,2,7,2,3,30,1.29506710566897
3,2,7,2,3,31,0.790025597007522
3,2,7,2,3,32,0.342952803036159
3,2,7,2,3,33,-0.0598894825123741
3,2,7,2,3,34,-0.431117429191451
3,2,7,2,3,35,-0.781688390302737
3,2,7,2,3,36,-1.12239133907812
3,2,7,2,3,37,-1.46619708131538
3,2,7,2,3,38,-1.82958485767743
3,2,7,2,3,39,-2.231397737222
3,2,7,2,3,40,-2.68917247450306
3,2,7,2,3,41,-3.21469407427165
3,2,7,2,3,42,-3.8110820678792
3,2,7,2,3,43,-4.47299616776434
3,2,7,2,3,44,-5.18926926587085
3,2,7,2,3,45,-5.94659057687158
3,2,7,2,3,46,-6.73267018740198
3,2,7,2,3,47,-7.5380282735249
3,2,7,2,3,48,-8.3557889343391
3,2,7,2,3,49,-9.17917412273608
3,2,7,2,3,50,-9.99725215924696
3,2,7,2,3,51,-10.7905260363547
3,2,7,2,3,52,-11.5285289495633
3,2,7,2,3,53,-12.1710093570443
3,2,7,2,3,54,-12.673375664642
3,2,7,2,3,55,-12.9954277092942
3,2,7,2,3,56,-13.11101989155
3,2,7,2,3,57,-13.0154230711617
3,2,7,2,3,58,-12.7284909443701
3,2,7,2,3,59,-12.2920939631713
3,2,7,2,3,60,-11.7624974923672
3,2,7,2,3,61,-11.1992992158229
3,2,7,2,3,62,-10.6533825398007
3,2,7,2,3,63,-10.1566085699455
3,2,7,2,3,64,-9.71616743588652
3,2,7,2,3,65,-9.31452533518971
3,2,7,2,3,66,-8.91534789937178
3,2,7,2,3,67,-8.47334336859471
3,2,7,2,3,68,-7.94484900914808
3,2,7,2,3,69,-7.29596836134171
3,2,7,2,3,70,-6.50659060532493
3,2,7,2,3,71,-5.57007699962307
3,2,7,2,3,72,-4.49047426435349
3,2,7,2,3,73,-3.27874482695523
3,2,7,2,3,74,-1.94907800157723
3,2,7,2,3,75,-0.515941428568972
3,2,7,2,3,76,1.00735943759344
3,2,7,2,3,77,2.60814816864581
3,2,7,2,3,78,4.27250342344589
3,2,7,2,3,79,5.98334186282955
3,2,7,2,3,80,7.7193116295249
3,2,7,2,3,81,9.45457239806638
3,2,7,2,3,82,11.1592766526966
3,2,7,2,3,83,12.8008537273093
3,2,7,2,3,84,14.3458766180524
3,2,7,2,3,85,15.7623622448197
3,2,7,2,3,86,17.0224221104845
3,2,7,2,3,87,18.1051482112838
3,2,7,2,3,88,18.9992802809126
3,2,7,2,3,89,19.7051661321055
3,2,7,2,3,90,20.2348159654188
3,2,7,2,3,91,20.6095865364062
3,2,7,2,3,92,20.8554545847317
3,2,7,2,3,93,20.9978750970582
3,2,7,2,3,94,21.0584493768075
3,2,7,2,3,95,21.0543821172652
3,2,7,2,3,96,20.9996714552749
3,2,7,2,3,97,20.9062818066887
3,2,7,2,3,98,20.7840115335815
3,2,7,2,3,99,20.6393795041902
3,2,7,2,3,100,20.474661167364
