subject,condition,replication,leg,joint,time,angle
3,2,1,2,3,0,22.7705221423672
3,2,1,2,3,1,22.5395439014426
3,2,1,2,3,2,22.2749569722224
3,2,1,2,3,3,21.9676494957644
3,2,1,2,3,4,21.610657099939
3,2,1,2,3,5,21.2019476912223
3,2,1,2,3,6,20.7463328379555
3,2,1,2,3,7,20.2563408599278
3,2,1,2,3,8,19.7502179865808
3,2,1,2,3,9,19.245732864642
3,2,1,2,3,10,18.7512846226716
3,2,1,2,3,11,18.2588894298065
3,2,1,2,3,12,17.7440751840125
3,2,1,2,3,13,17.1740806017201
3,2,1,2,3,14,16.5210568986863
3,2,1,2,3,15,15.7736802362931
3,2,1,2,3,16,14.9418097385707
3,2,1,2,3,17,14.0520339386695
3,2,1,2,3,18,13.1372984230516
3,2,1,2,3,19,12.225517524426
3,2,1,2,3,20,11.3321285550659
3,2,1,2,3,21,10.4588884537002
3,2,1,2,3,22,9.5985778261185
3,2,1,2,3,23,8.74253984723419
3,2,1,2,3,24,7.88774024593349
3,2,1,2,3,25,7.04072727635596
3,2,1,2,3,26,6.21742682533916
3,2,1,2,3,27,5.43915640618081
3,2,1,2,3,28,4.7263473524435
3,2,1,2,3,29,4.09224254178051
3,2,1,2,3,30,3.53881164683419
3,2,1,2,3,31,3.05653190609091
3,2,1,2,3,32,2.62759308527116
3,2,1,2,3,33,2.23097292167072
3,2,1,2,3,34,1.84716113638163
3,2,1,2,3,35,1.46102799445382
3,2,1,2,3,36,1.06245169991936
3,2,1,2,3,37,0.645530023499494
3,2,1,2,3,38,0.20728111962341
3,2,1,2,3,39,-0.253422185158505
3,2,1,2,3,40,-0.736578341604791
3,2,1,2,3,41,-1.24145229979418
3,2,1,2,3,42,-1.76654830024521
3,2,1,2,3,43,-2.30928210554745
3,2,1,2,3,44,-2.86580537137854
3,2,1,2,3,45,-3.43164701443335
3,2,1,2,3,46,-4.00331429333772
3,2,1,2,3,47,-4.58014306816987
3,2,1,2,3,48,-5.16522226463215
3,2,1,2,3,49,-5.76476586390697
3,2,1,2,3,50,-6.38583643787078
3,2,1,2,3,51,-7.03268560330409
3,2,1,2,3,52,-7.70192755720517
3,2,1,2,3,53,-8.37724723514668
3,2,1,2,3,54,-9.02557655928961
3,2,1,2,3,55,-9.59777718844382
3,2,1,2,3,56,-10.0354605879731
3,2,1,2,3,57,-10.2836830739561
3,2,1,2,3,58,-10.3057447451019
3,2,1,2,3,59,-10.0943900368855
3,2,1,2,3,60,-9.67503952642256
3,2,1,2,3,61,-9.10041190945628
3,2,1,2,3,62,-8.43895636917496
3,2,1,2,3,63,-7.76149768275684
3,2,1,2,3,64,-7.12850299755044
3,2,1,2,3,65,-6.57929156822408
3,2,1,2,3,66,-6.12461745625852
3,2,1,2,3,67,-5.74436266660663
3,2,1,2,3,68,-5.39182585844249
3,2,1,2,3,69,-5.00502019464977
3,2,1,2,3,70,-4.52156708190873
3,2,1,2,3,71,-3.8928974050463
3,2,1,2,3,72,-3.09398749185037
3,2,1,2,3,73,-2.12640813658973
3,2,1,2,3,74,-1.01434523999312
3,2,1,2,3,75,0.204870840383125
3,2,1,2,3,76,1.49288952200976
3,2,1,2,3,77,2.82075301695127
3,2,1,2,3,78,4.17420095367557
3,2,1,2,3,79,5.55307203055236
3,2,1,2,3,80,6.96584294353249
3,2,1,2,3,81,8.42151519572887
3,2,1,2,3,82,9.92110669369686
3,2,1,2,3,83,11.45121287158
3,2,1,2,3,84,12.9815131165126
3,2,1,2,3,85,14.4677850778496
3,2,1,2,3,86,15.8592364304391
3,2,1,2,3,87,17.1076102705637
3,2,1,2,3,88,18.1750406514804
3,2,1,2,3,89,19.0392662463412
3,2,1,2,3,90,19.6958307710877
3,2,1,2,3,91,20.1584354982676
3,2,1,2,3,92,20.4572818689162
3,2,1,2,3,93,20.6353896390989
3,2,1,2,3,94,20.7422605879957
3,2,1,2,3,95,20.8250934447448
3,2,1,2,3,96,20.9188235697419
3,2,1,2,3,97,21.0378041446009
3,2,1,2,3,98,21.1719874200917
3,2,1,2,3,99,21.2904894131548
3,2,1,2,3,100,21.3519253119269
